place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJRXILA4rIt4kR6W6fZA8j_ho,Qategna,38.9675731,-77.0279212,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.7,31,NA
ChIJrxmI6-e3t4kRYs8Y9k-HhT4,Washington DC Controller,38.9175996,-77.0325577,Community Space,city hall,accounting; finance; local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJRxu5LIa5t4kRG1xWnR59D1g,Park SE,38.8791451,-76.9706095,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJrXzPkYbIt4kR5efTHJtCsX0,Promised Land Baptist Church,38.970178,-77.0182713,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,7,NA
ChIJry2Ml5i3t4kRT4GsbiavdeA,Sweet Home Cafe,38.891244,-77.0323702,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,3.3,145,NA
ChIJry4u8re5t4kRbgx83-Ddi9Y,Resource,38.908874,-76.998943,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJRZ3OWx_It4kRo98NIrWkASY,Coffy Café,38.9306882,-77.0330152,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,449,NA
ChIJrZ4DQU-1t4kRqXyTTzq8CSY,Carolina Park,38.9314781,-77.1105177,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJrz9Aj7zIt4kRzex2xaoC5mY,Sheger Spring Cafe,38.9915434,-77.0242406,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.1,293,NA
ChIJS_woB_iwt4kRIPYxPNneEyY,Alexandria Law Library,38.8046076,-77.0453639,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJS_woB_iwt4kRTXvlVEbnSnI,Alexandria Victim Witness Pgrm,38.8046076,-77.0453639,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJs-PVD4i3t4kRkiPfl6dNjew,Fountain Edwin L,38.8940648,-77.0115289,Park,fountain,lawyer; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJS-ZbkXPHt4kRCpz6D8RD5A4,Mt. Rainier South Park,38.9348123,-76.9576514,Park,park,point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJs0F0vKnAt4kRy0RMvfbSJ5o,Community Temple Church,38.914341,-76.910347,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3.3,3,NA
ChIJS1Xl16bIt4kRiRZUtL5M9JE,El Caracol Cafe,38.9914608,-77.0132414,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.1,86,NA
ChIJS2Nr6RrIt4kRakhU-hN4kLA,Top Spanish Cafe & Catering,38.9339565,-77.0236608,Social Business,cafe,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,124,NA
ChIJS2VKHW3Ht4kRcLoaGcyYgZY,Celestial Church of Christ,38.9357272,-76.94998939999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJS3dCIYjHt4kRtV535vdZtIY,Majemu Parish Celestial Church of Christ,38.9204895,-76.9775466,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,12,NA
ChIJs3fxQKy5t4kR7C8i5yq5uJk,William III Cafe,38.87375309999999,-76.9957525,Social Business,cafe,restaurant; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.1,13,NA
ChIJS3JjWJjIt4kRwvZxBJOoTew,Little Free Library #21679,38.9847194,-77.01907690000002,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJS4dVXLzHt4kRQ1d1jlo6qqc,Rhema Christian Center Church,38.9447358,-76.97846299999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3.8,5,NA
ChIJs4HslYbIt4kRvF5l-AFCLJs,Takoma Community Center,38.9685523,-77.0175288,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,380,NA
ChIJs4X-NTK4t4kR1_9O1GaE9ck,Peregrine Espresso,38.8851263,-76.9964069,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,419,NA
ChIJs5ks6RG3t4kRGA-RVFUwllM,Kings Cafe,38.8653431,-76.98940999999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4,33,NA
ChIJS6-3vaqwt4kROAQkjJt9nVA,JBAB Historic Chapel,38.8406796,-77.011365,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJS656XvTJt4kRb5SnJQEgPyM,Self Revelation Church-Absolut,38.9519184,-77.0976136,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJs6fdZkDHt4kRHadt6HqU7bQ,Bladensburg Waterfront Park,38.9363756,-76.9391249,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,847,NA
ChIJS6GcDeu1t4kRFNIMO_rFvaM,Glebe Road Park,38.9205635,-77.123348,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,46,NA
ChIJs87sZX63t4kR3WMMmw1jJr0,Friendship Baptist Church,38.8788445,-77.0125096,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,26,NA
ChIJs87sZX63t4kR8uds3Qv6nYI,Jeremiah Circle of Friends LLC,38.8788444,-77.0125096,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJs8xVxx64t4kRzrjZVGs2QK4,Peet's Coffee,38.90681,-77.00541,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,108,NA
ChIJS9cFf9q3t4kRUP-cD4u-iO0,Kalorama Park,38.9202501,-77.0447497,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,422,NA
ChIJS9yYrIi5t4kR_xGrJyDpnNs,THEARC Farm,38.8429226,-76.9762148,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.3,4,NA
ChIJsaNSmx-2t4kRZjJOFp56sso,Residents Of 4100 Cathedral Ave,38.9295739,-77.08019469999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJsd4pxPewt4kR-FHg7JVNpws,Alexandria City Hall,38.8055134,-77.0429091,Community Space,city hall,city_hall; local_government_office; point_of_interest; establishment,OPERATIONAL,4.3,67,NA
ChIJSd89K864t4kRrO_JEW5Mxn4,Miracle Temple Non Deno Church,38.8838813,-76.92676709999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJsQ9qXOK3t4kRJtARGXT8psI,Urban Jungle,38.906015,-77.0347015,Park,garden,florist; point_of_interest; store; establishment,OPERATIONAL,3,65,NA
ChIJsQq7pz_Jt4kRn_4ItDkcCEs,Starbucks,38.995526,-77.07755,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,326,NA
ChIJSRkl-zu4t4kRjfl3fZxnHoU,Washington Community Fellowship Church,38.8957586,-76.99351570000002,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJSRzhQHO7t4kRCzFT8qzjEsA,Messiah Baptist Church Of DC,38.8347369,-76.9865779,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJSS3Qi2i4t4kRozxxoyLZTQg,Community Services Integrated,38.9023815,-76.9769592,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4,3,NA
ChIJSSPRwsHJt4kRNYbDAdomroM,WFM Coffee Bar,38.9490789,-77.0792007,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,3,4,NA
ChIJsTjfpc-3t4kRt_MRBtA9Suo,National Jewish Interns Network,38.9155342,-77.0469987,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJsTPudtK5t4kREqy6pkD0lbg,Arthur Capper Recreation Center,38.87795800000001,-76.999149,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,61,NA
ChIJSUdvoDO4t4kR54IQYqutAss,Lanham Valerie W,38.8834892,-76.9944123,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJsUXY3R-6t4kRsDIlFEhFaqA,Oxon Run Park,38.8389765,-76.9889151,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,188,NA
ChIJsVhZTPK3t4kRLWJW7vlWLys,United House of Prayer For All,38.9078138,-77.0192181,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJsViGpiO3t4kRvZiGhtvGMas,Boeing Park,38.8657981,-77.04758249999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,4,NA
ChIJsXAblwXHt4kRL5lzagiPmIE,38th Ave Neighborhood Park,38.9495661,-76.95669,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,150,NA
ChIJsxCaPOC3t4kRbXc-PF9xDog,Gregg's Gardens,38.9255098,-77.031686,Park,garden,park; point_of_interest; establishment,OPERATIONAL,3.3,3,NA
ChIJsXLveH63t4kRgN86SrlXdeI,SW Community Gardens,38.878035,-77.012778,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJsXpTBK_Ht4kRIYLdTH8GUf4,Mount Rainier Park,38.942049,-76.966358,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJSXSuXpO4t4kR7N28Zd1PBqM,Eclectic Cafe,38.8973783,-76.9472766,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,3.7,141,NA
ChIJSXxMJ6W4t4kRWfhCYkzy4aY,Temple of the Living Epistle,38.9058131,-76.9325633,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJSyEpQwu6t4kR6ejZ4KzvDS0,Bald Eagle Spray Park,38.8215787,-77.00548669999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,13,NA
ChIJsYKPgIbHt4kR-cjTL2hZ7H4,Woodridge Church of Our Lord,38.9247708,-76.9729018,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJSYQn3JnJt4kRixWEPidKRiU,Western Grove Urban Park,38.9632833,-77.0835529,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,18,NA
ChIJSz8MxtXHt4kRxNzpeAoEb4k,Blair Road Community Garden,38.9606179,-77.0082982,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.8,8,NA
ChIJSzjIFvKwt4kRvLWKk5xf5V8,Rivergate City Park,38.812845,-77.037916,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.7,168,NA
ChIJsZn3rXm5t4kR0vcm_uMdb6A,Higher Calling Christian Ministries,38.9129593,-76.932847,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJSZtUTLy3t4kRONPIZ9HxXyM,Lafayette Square,38.8995369,-77.0365489,Park,square,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,2240,NA
ChIJt_eRIKbJt4kRQZdFQBH54Z4,Lafayette-Pointer Park and Recreation Center,38.9677486,-77.0670821,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,131,NA
ChIJt_gtkhG2t4kRLR81iiMs_00,Eckles Library,38.9181583,-77.0893167,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,3,4,NA
ChIJt_xjmuu1t4kRrsCj60Vq82A,Gulf Branch Nature Center & Park,38.919397,-77.1211031,Park,park,park; tourist_attraction; local_government_office; point_of_interest; establishment,OPERATIONAL,4.7,27,NA
ChIJt0XNdDK4t4kR31SjmezNf1s,Seward Square Group,38.8853678,-76.9986381,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJt0zrxjnJt4kR5i0Y2OT8Yqo,Christian Church (Disciples Of Christ) Capital Area,39.001932,-77.075847,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJT1ehcYK3t4kRBrDvzJiddQo,Atrium Cafe,38.8840806,-77.01834439999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,188,NA
ChIJt1flbrzIt4kRdYJNVQ5yT9w,Kaldi’s Social House Silver Spring,38.9915038,-77.0257326,Social Business,cafe,cafe; bar; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,1669,NA
ChIJt4IBrJO3t4kReLF3YvRjn9k,Finnegan Henderson Law Library,38.9021414,-77.02518950000001,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJT6t_INe5t4kRzBkMh1k-pE4,The Yards,38.873090500000004,-77.00105719999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,262,NA
ChIJt6Y9ErvIt4kRRAWjvrjEuwY,Fenton Cafe,38.99370010000001,-77.02392619999999,Social Business,cafe,cafe; meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,406,NA
ChIJt8FlYpy3t4kRQcIbzvrCxUo,Kathrine Dulin Folger Rose Garden,38.8887677,-77.0250004,Park,garden,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.6,26,NA
ChIJT8LUNOu3t4kRbduZIAbCFsE,Square 134 Architects,38.909842,-77.026825,Park,square,point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJT9LiLnO3t4kRz49zykPrSD4,National Park Service East Potomac Maintenance Yard,38.8781098,-77.0328871,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,16,NA
ChIJT9rJbeTJt4kRW26GGCv2GNM,American University Arboretum and Gardens,38.9384478,-77.08693629999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJTasL4-K3t4kRBuEBqSVXAmA,Banneker Playground,38.9231168,-77.0238926,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,10,NA
ChIJTax-4-PJt4kRuFFJpjx_cRM,Kingdom Life Church,39.003029,-77.0493645,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJTb3FSrm4t4kRnl206XA5JVA,Higher Praise Ministries,38.89887119999999,-76.9354517,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJtcgWVZ-3t4kRaKk3mWfyptQ,Compass Coffee,38.9079692,-77.06328239999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,171,NA
ChIJtcTjBXG5t4kRCoRyDXpMDsU,The Village Cafe,38.9081829,-76.99868889999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.8,116,NA
ChIJTe_fuwO3t4kR2O4rukKTRNE,Lady Bird Johnson Park,38.8821634,-77.0557268,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,935,NA
ChIJtele2vm5t4kRBirueJwEsbg,Temple Missionary Baptist Church,38.8437947,-76.9993827,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,6,NA
ChIJTf7C9x-3t4kRsZH5MBhQqL0,john marshall park,38.8993727,-77.027795,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJtQbuXbK3t4kRTteBjxC_M4Y,Triangle Park,38.8991257,-77.05343309999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.6,9,NA
ChIJTQYC-0u2t4kRKoTGeiOJ8_0,Galland Kharasch Law Library,38.9045329,-77.0615451,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJtQzJuvK3t4kRt4IAVKzsSKE,The United House of Prayer For All People,38.9058059,-77.02027129999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,103,NA
ChIJtRb0bviwt4kRbUtc5LqrHtg,Christ Church,38.8057878,-77.04700700000001,Place of Worship,place of worship,tourist_attraction; church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,216,NA
ChIJTRfg-rbIt4kRRNNmuVj37H8,Fairview Road Urban Park,39.000993,-77.0296393,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,45,NA
ChIJtRp9Iga6t4kR4SE77O0RakU,in christ bible ministries,38.8314338,-77.0061012,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJTTr4jvbuDzkR7D7e9Jayy0Y,Library of Congress,38.888684,-77.004719,Community Space,library,library; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,1442,NA
ChIJTUhWPJ65t4kR-fGdnP-XkkY,Rick's Cafe,38.8535848,-76.96526779999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.7,248,NA
ChIJTUIVKWy6t4kRsdQnCOqlnkc,Abundant Life Ministries,38.8143981,-76.99541289999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJtUl5XfXHt4kRDImioe4yL4M,Israel Baptist Church,38.9218608,-76.98921159999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,29,NA
ChIJtVkF8Za3t4kRT3PDqN1w4PA,American Friends of Lubavich,38.8987679,-77.02990919999999,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJTVOKRtK-t4kRTINHa8mWaYg,Gospel Truth Ministry,38.8634293,-76.9141799,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,4,NA
ChIJTw_53W66t4kR74jBvXrblKI,Shachah World Ministries,38.811367,-76.9954071,Place of Worship,place of worship,point_of_interest; establishment,OPERATIONAL,4.8,6,NA
ChIJTWaSKJvHt4kRNAmN1Eg8nPo,Zeke's Coffee,38.9306749,-76.97330769999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,355,NA
ChIJTwcNM5O3t4kRUw8xX_t9dtw,10th Street Community Park,38.9049938,-77.0257597,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.8,6,NA
ChIJTxAH53m3t4kRIxvLNU8OsJs,Town Square Towers Condo Association,38.8803664,-77.0215782,Park,square,point_of_interest; establishment,OPERATIONAL,4.5,35,NA
ChIJTXmDfVO3t4kRzR-JjRrnR9A,Harrison square,38.9184618,-77.0288568,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJtxpRhrm5t4kR6HJEDEyMg-I,"The Community Church of Washington, DC, United Church of Christ",38.8905306,-76.9276355,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,8,NA
ChIJTy-QNTzIt4kRZvQZTw1TUAI,Northwest Community Church,38.9410991,-77.0368766,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,15,NA
ChIJtY8LQSLKt4kR5-GrF1u7TLU,St. Dunstan's Church,38.9576853,-77.1095179,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,6,NA
ChIJTyfG2PGwt4kRw5DgTvE6Wsw,Montgomery Park,38.8142319,-77.041015,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,116,NA
ChIJtz6NwTfHt4kRYMY8lXeaX0k,Spring Park,38.9738715,-77.00486850000001,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.8,5,NA
ChIJtZiMjm7It4kRT_pdXxf67vg,Lorenzo Larry Allen Memorial Park,38.9521686,-77.0252969,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,13,NA
ChIJtZjY0ALGt4kR8WyvuF1s1Uw,Dale Drive Neighborhood Park,38.99629890000001,-77.0096007,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,132,NA
ChIJTZNJBz7Ht4kRstaYvj1w0kw,Mt of God Tabernacle,38.9416847,-76.94053889999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,14,NA
ChIJTZNKlAi6t4kR78k6zQ8IXh8,Remnant Community Church,38.8300587,-77.0062846,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJTZNKlAi6t4kRr9NAwXtRKcM,Southeast Baptist Tabernacle,38.8300587,-77.0062846,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,11,NA
ChIJtZtGJ7-3t4kRV0HM2IPjPRU,City Place Cafe,38.90423699999999,-77.03824980000002,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.6,97,NA
ChIJtzWuYGG3t4kR9ohQAqDPdo0,NDU Bookstore,38.867383,-77.015393,Social Business,bookstore,book_store; point_of_interest; store; establishment,CLOSED_TEMPORARILY,5,1,TRUE
ChIJTzz3bIq2t4kRSDhJPT5Oj_k,Arlington County Facilities,38.8905102,-77.085331299999993,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJu_mRxiHHt4kRI0hsRgli0Dc,Centennial Park,38.9527653,-76.94069739999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.5,4,NA
ChIJu-c2X9ywt4kRWExTcTtpqZM,Potomac Yard Park,38.8295964,-77.04742399999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,496,NA
ChIJU-R5y_6wt4kR36gNxIBh7HI,United House of Prayer for All People,38.8087281,-77.05101619999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,8,NA
ChIJu0qYsHXHt4kRlYJIXlnSsaU,Mediterranean Cafe,38.9355348,-76.9620769,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4,144,NA
ChIJu0WHSbHJt4kRigJqUVrC9NU,Confetti,38.9495584,-77.0819116,Social Business,cafe,cafe; bakery; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.6,34,NA
ChIJu2kiOEe2t4kRZZh9N28wn1I,Ranftle Library,38.9092011,-77.0742538,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJu2ks0yi4t4kRYEC1993IgLU,Supreme Court Library,38.8905058,-77.0046538,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,3.3,7,NA
ChIJU2L4Ui-3t4kRVwkJFlEgZf8,Gallery Cafe,38.862458,-77.0507573,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.4,12,NA
ChIJU2N8tDTLt4kRAilaV6GPq3Q,Neal Potter Plaza (River Road Park),38.9653293,-77.1035141,Park,park,park; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJU3a57Aq5t4kREFF-gRUNdHs,Hillcrest Recreation Center,38.8586749,-76.9625288,Community Space,community center,park; point_of_interest; establishment,OPERATIONAL,4.3,163,NA
ChIJu3Ti3e_Jt4kRyvsaNNuVjhc,Little Beast Cafe & Bistro,38.96505,-77.0758981,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,176,NA
ChIJU5HumoDIt4kRynOH4tvmMEU,Bethel Church,38.9614729,-77.0227542,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJU5KlFhbIt4kRBPW706yABVs,Twin Oaks Community Garden,38.9407052,-77.0325182,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.2,21,NA
ChIJu5nh_Nm5t4kRnW3zeuGCHbM,Diamond Teague Park,38.8720066,-77.0048334,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,72,NA
ChIJu5qTj5fIt4kRpl45ohs2g4E,Cafe MC,38.9851433,-77.0225018,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.8,5,NA
ChIJU6cchjXJt4kRhuHexx2cqh0,Bold Fork Books,38.928463,-77.03751600000001,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.7,22,NA
ChIJU6dOB5fIt4kR9TIOR-FeiUE,Jesup Blair Park,38.9847044,-77.0247359,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,193,NA
ChIJU6gKr_W3t4kRObFVUHESZvU,New York Avenue Playground,38.906703,-77.012683,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,72,NA
ChIJU7iBRnq3t4kROeYlJZlvkGI,Richard's Place,38.877456,-77.0211336,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,2.1,11,NA
ChIJu7XxLyzGt4kRX-f6nSoBa3I,Sligo Mill Overlook Neighborhood Park,38.9686393,-77.0024275,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,10,NA
ChIJU8_i-Am4t4kRsuQKL8WaP08,Visionary Square,38.9215636,-76.9932803,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJu8Qy97XHt4kRLCifmNE2L8g,The Triumphant Church,38.9441643,-76.97441119999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,12,NA
ChIJu9oWp7e3t4kRTPjAg5_wq4s,St John's Community Center,38.9050344,-77.0468412,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJUafIdGWwt4kRBb-3mfIxZas,Potomac River Waterfront Park,38.793133,-77.0245295,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,186,NA
ChIJUafVSa-3t4kRRfrm9AexuZo,Robert Owen Park,38.8925808,-77.0445409,Park,park,park; point_of_interest; establishment,OPERATIONAL,3,1,NA
ChIJucjhXtTHt4kRAIFqpnfkRN4,Mt Calvary Holy Church of Deliverance,38.9618008,-77.0062956,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJUdDcu-C3t4kR3AIQ0I8irB0,Rita Bright Family and Youth Center,38.9221277,-77.03237419999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.3,4,NA
ChIJUdDcu-C3t4kRfjpqBxq0jso,Loughran Community Center,38.9220976,-77.0324456,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJuecZrle3t4kRSRmnX4S_hG0,The fountain at the National Gallery of Art Sculpture Garden,38.8912623,-77.02296659999999,Park,fountain,park; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJUeM8SXDHt4kRWTpPvhRaHQE,botanical Park,38.9301255,-76.9458949,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJueo3EEq2t4kRmDb8lV-CePs,"Christ Church, Georgetown",38.9083629,-77.06138419999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,36,NA
ChIJUer7B0jHt4kR7kocwXyBrTY,Monroe Park,38.9354869,-76.94399489999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.7,3,NA
ChIJuezRPTq6t4kRQWQEiO9feyQ,Abundant Life Family Fellowship,38.8217771,-76.9774587,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,4,NA
ChIJUfxZIVGwt4kRWLi_vsp4deo,Robert's Memorial United,38.7990006,-77.04788669999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
