cell,x,y,term,id
114,-117.12786566064739,32.77202082596972,cafe,1140
115,-117.10602692233323,32.775818939745506,library,1141
115,-117.10602692233323,32.775818939745506,community center,1142
115,-117.10602692233323,32.775818939745506,city hall,1143
115,-117.10602692233323,32.775818939745506,place of worship,1144
115,-117.10602692233323,32.775818939745506,park,1145
115,-117.10602692233323,32.775818939745506,fountain,1146
115,-117.10602692233323,32.775818939745506,square,1147
115,-117.10602692233323,32.775818939745506,garden,1148
115,-117.10602692233323,32.775818939745506,bookstore,1149
115,-117.10602692233323,32.775818939745506,cafe,1150
116,-117.08418590581913,32.77961315136077,library,1151
116,-117.08418590581913,32.77961315136077,community center,1152
116,-117.08418590581913,32.77961315136077,city hall,1153
116,-117.08418590581913,32.77961315136077,place of worship,1154
116,-117.08418590581913,32.77961315136077,park,1155
116,-117.08418590581913,32.77961315136077,fountain,1156
116,-117.08418590581913,32.77961315136077,square,1157
116,-117.08418590581913,32.77961315136077,garden,1158
116,-117.08418590581913,32.77961315136077,bookstore,1159
116,-117.08418590581913,32.77961315136077,cafe,1160
117,-117.06234261306771,32.7834034603425,library,1161
117,-117.06234261306771,32.7834034603425,community center,1162
117,-117.06234261306771,32.7834034603425,city hall,1163
117,-117.06234261306771,32.7834034603425,place of worship,1164
117,-117.06234261306771,32.7834034603425,park,1165
117,-117.06234261306771,32.7834034603425,fountain,1166
117,-117.06234261306771,32.7834034603425,square,1167
117,-117.06234261306771,32.7834034603425,garden,1168
117,-117.06234261306771,32.7834034603425,bookstore,1169
117,-117.06234261306771,32.7834034603425,cafe,1170
118,-117.04049704604286,32.787189866218014,library,1171
118,-117.04049704604286,32.787189866218014,community center,1172
118,-117.04049704604286,32.787189866218014,city hall,1173
118,-117.04049704604286,32.787189866218014,place of worship,1174
118,-117.04049704604286,32.787189866218014,park,1175
118,-117.04049704604286,32.787189866218014,fountain,1176
118,-117.04049704604286,32.787189866218014,square,1177
118,-117.04049704604286,32.787189866218014,garden,1178
118,-117.04049704604286,32.787189866218014,bookstore,1179
118,-117.04049704604286,32.787189866218014,cafe,1180
119,-117.01864920670987,32.79097236851492,library,1181
119,-117.01864920670987,32.79097236851492,community center,1182
119,-117.01864920670987,32.79097236851492,city hall,1183
119,-117.01864920670987,32.79097236851492,place of worship,1184
119,-117.01864920670987,32.79097236851492,park,1185
119,-117.01864920670987,32.79097236851492,fountain,1186
119,-117.01864920670987,32.79097236851492,square,1187
119,-117.01864920670987,32.79097236851492,garden,1188
119,-117.01864920670987,32.79097236851492,bookstore,1189
119,-117.01864920670987,32.79097236851492,cafe,1190
120,-116.99679909703544,32.794750966761164,library,1191
120,-116.99679909703544,32.794750966761164,community center,1192
120,-116.99679909703544,32.794750966761164,city hall,1193
120,-116.99679909703544,32.794750966761164,place of worship,1194
120,-116.99679909703544,32.794750966761164,park,1195
120,-116.99679909703544,32.794750966761164,fountain,1196
120,-116.99679909703544,32.794750966761164,square,1197
120,-116.99679909703544,32.794750966761164,garden,1198
120,-116.99679909703544,32.794750966761164,bookstore,1199
120,-116.99679909703544,32.794750966761164,cafe,1200
121,-117.26382906859921,32.7659128000487,library,1201
121,-117.26382906859921,32.7659128000487,community center,1202
121,-117.26382906859921,32.7659128000487,city hall,1203
121,-117.26382906859921,32.7659128000487,place of worship,1204
121,-117.26382906859921,32.7659128000487,park,1205
121,-117.26382906859921,32.7659128000487,fountain,1206
121,-117.26382906859921,32.7659128000487,square,1207
121,-117.26382906859921,32.7659128000487,garden,1208
121,-117.26382906859921,32.7659128000487,bookstore,1209
121,-117.26382906859921,32.7659128000487,cafe,1210
122,-117.24199927610749,32.76973502266847,library,1211
122,-117.24199927610749,32.76973502266847,community center,1212
122,-117.24199927610749,32.76973502266847,city hall,1213
122,-117.24199927610749,32.76973502266847,place of worship,1214
122,-117.24199927610749,32.76973502266847,park,1215
122,-117.24199927610749,32.76973502266847,fountain,1216
122,-117.24199927610749,32.76973502266847,square,1217
122,-117.24199927610749,32.76973502266847,garden,1218
122,-117.24199927610749,32.76973502266847,bookstore,1219
122,-117.24199927610749,32.76973502266847,cafe,1220
123,-117.22016719211452,32.77355334538649,library,1221
123,-117.22016719211452,32.77355334538649,community center,1222
123,-117.22016719211452,32.77355334538649,city hall,1223
123,-117.22016719211452,32.77355334538649,place of worship,1224
123,-117.22016719211452,32.77355334538649,park,1225
123,-117.22016719211452,32.77355334538649,fountain,1226
123,-117.22016719211452,32.77355334538649,square,1227
123,-117.22016719211452,32.77355334538649,garden,1228
123,-117.22016719211452,32.77355334538649,bookstore,1229
123,-117.22016719211452,32.77355334538649,cafe,1230
124,-117.19833281857565,32.77736776772741,library,1231
124,-117.19833281857565,32.77736776772741,community center,1232
124,-117.19833281857565,32.77736776772741,city hall,1233
124,-117.19833281857565,32.77736776772741,place of worship,1234
124,-117.19833281857565,32.77736776772741,park,1235
124,-117.19833281857565,32.77736776772741,fountain,1236
124,-117.19833281857565,32.77736776772741,square,1237
124,-117.19833281857565,32.77736776772741,garden,1238
124,-117.19833281857565,32.77736776772741,bookstore,1239
124,-117.19833281857565,32.77736776772741,cafe,1240
125,-117.17649615744766,32.78117828921611,library,1241
125,-117.17649615744766,32.78117828921611,community center,1242
125,-117.17649615744766,32.78117828921611,city hall,1243
125,-117.17649615744766,32.78117828921611,place of worship,1244
125,-117.17649615744766,32.78117828921611,park,1245
125,-117.17649615744766,32.78117828921611,fountain,1246
125,-117.17649615744766,32.78117828921611,square,1247
125,-117.17649615744766,32.78117828921611,garden,1248
125,-117.17649615744766,32.78117828921611,bookstore,1249
125,-117.17649615744766,32.78117828921611,cafe,1250
126,-117.15465721068873,32.7849849093779,library,1251
126,-117.15465721068873,32.7849849093779,community center,1252
126,-117.15465721068873,32.7849849093779,city hall,1253
126,-117.15465721068873,32.7849849093779,place of worship,1254
126,-117.15465721068873,32.7849849093779,park,1255
126,-117.15465721068873,32.7849849093779,fountain,1256
126,-117.15465721068873,32.7849849093779,square,1257
126,-117.15465721068873,32.7849849093779,garden,1258
126,-117.15465721068873,32.7849849093779,bookstore,1259
126,-117.15465721068873,32.7849849093779,cafe,1260
127,-117.13281598025833,32.788787627738174,library,1261
127,-117.13281598025833,32.788787627738174,community center,1262
127,-117.13281598025833,32.788787627738174,city hall,1263
127,-117.13281598025833,32.788787627738174,place of worship,1264
127,-117.13281598025833,32.788787627738174,park,1265
127,-117.13281598025833,32.788787627738174,fountain,1266
127,-117.13281598025833,32.788787627738174,square,1267
127,-117.13281598025833,32.788787627738174,garden,1268
127,-117.13281598025833,32.788787627738174,bookstore,1269
127,-117.13281598025833,32.788787627738174,cafe,1270
128,-117.1109724681174,32.79258644382289,library,1271
128,-117.1109724681174,32.79258644382289,community center,1272
128,-117.1109724681174,32.79258644382289,city hall,1273
128,-117.1109724681174,32.79258644382289,place of worship,1274
128,-117.1109724681174,32.79258644382289,park,1275
128,-117.1109724681174,32.79258644382289,fountain,1276
128,-117.1109724681174,32.79258644382289,square,1277
128,-117.1109724681174,32.79258644382289,garden,1278
128,-117.1109724681174,32.79258644382289,bookstore,1279
128,-117.1109724681174,32.79258644382289,cafe,1280
129,-117.08912667622819,32.796381357158296,library,1281
129,-117.08912667622819,32.796381357158296,community center,1282
129,-117.08912667622819,32.796381357158296,city hall,1283
129,-117.08912667622819,32.796381357158296,place of worship,1284
129,-117.08912667622819,32.796381357158296,park,1285
129,-117.08912667622819,32.796381357158296,fountain,1286
129,-117.08912667622819,32.796381357158296,square,1287
129,-117.08912667622819,32.796381357158296,garden,1288
129,-117.08912667622819,32.796381357158296,bookstore,1289
129,-117.08912667622819,32.796381357158296,cafe,1290
130,-117.06727860655442,32.80017236727078,library,1291
130,-117.06727860655442,32.80017236727078,community center,1292
130,-117.06727860655442,32.80017236727078,city hall,1293
130,-117.06727860655442,32.80017236727078,place of worship,1294
130,-117.06727860655442,32.80017236727078,park,1295
130,-117.06727860655442,32.80017236727078,fountain,1296
130,-117.06727860655442,32.80017236727078,square,1297
130,-117.06727860655442,32.80017236727078,garden,1298
130,-117.06727860655442,32.80017236727078,bookstore,1299
130,-117.06727860655442,32.80017236727078,cafe,1300
131,-117.04542826106108,32.80395947368719,library,1301
131,-117.04542826106108,32.80395947368719,community center,1302
131,-117.04542826106108,32.80395947368719,city hall,1303
131,-117.04542826106108,32.80395947368719,place of worship,1304
131,-117.04542826106108,32.80395947368719,park,1305
131,-117.04542826106108,32.80395947368719,fountain,1306
131,-117.04542826106108,32.80395947368719,square,1307
131,-117.04542826106108,32.80395947368719,garden,1308
131,-117.04542826106108,32.80395947368719,bookstore,1309
131,-117.04542826106108,32.80395947368719,cafe,1310
132,-117.0235756417146,32.80774267593473,library,1311
132,-117.0235756417146,32.80774267593473,community center,1312
132,-117.0235756417146,32.80774267593473,city hall,1313
132,-117.0235756417146,32.80774267593473,place of worship,1314
132,-117.0235756417146,32.80774267593473,park,1315
132,-117.0235756417146,32.80774267593473,fountain,1316
132,-117.0235756417146,32.80774267593473,square,1317
132,-117.0235756417146,32.80774267593473,garden,1318
132,-117.0235756417146,32.80774267593473,bookstore,1319
132,-117.0235756417146,32.80774267593473,cafe,1320
133,-117.0017207504828,32.811521973540806,library,1321
133,-117.0017207504828,32.811521973540806,community center,1322
133,-117.0017207504828,32.811521973540806,city hall,1323
133,-117.0017207504828,32.811521973540806,place of worship,1324
133,-117.0017207504828,32.811521973540806,park,1325
133,-117.0017207504828,32.811521973540806,fountain,1326
133,-117.0017207504828,32.811521973540806,square,1327
133,-117.0017207504828,32.811521973540806,garden,1328
133,-117.0017207504828,32.811521973540806,bookstore,1329
133,-117.0017207504828,32.811521973540806,cafe,1330
134,-117.24697573308951,32.786497340324644,library,1331
134,-117.24697573308951,32.786497340324644,community center,1332
134,-117.24697573308951,32.786497340324644,city hall,1333
134,-117.24697573308951,32.786497340324644,place of worship,1334
134,-117.24697573308951,32.786497340324644,park,1335
134,-117.24697573308951,32.786497340324644,fountain,1336
134,-117.24697573308951,32.786497340324644,square,1337
134,-117.24697573308951,32.786497340324644,garden,1338
134,-117.24697573308951,32.786497340324644,bookstore,1339
134,-117.24697573308951,32.786497340324644,cafe,1340
135,-117.22513888107282,32.7903163688374,library,1341
135,-117.22513888107282,32.7903163688374,community center,1342
135,-117.22513888107282,32.7903163688374,city hall,1343
135,-117.22513888107282,32.7903163688374,place of worship,1344
135,-117.22513888107282,32.7903163688374,park,1345
135,-117.22513888107282,32.7903163688374,fountain,1346
135,-117.22513888107282,32.7903163688374,square,1347
135,-117.22513888107282,32.7903163688374,garden,1348
135,-117.22513888107282,32.7903163688374,bookstore,1349
135,-117.22513888107282,32.7903163688374,cafe,1350
136,-117.20329973795498,32.79413149638607,library,1351
136,-117.20329973795498,32.79413149638607,community center,1352
136,-117.20329973795498,32.79413149638607,city hall,1353
136,-117.20329973795498,32.79413149638607,place of worship,1354
136,-117.20329973795498,32.79413149638607,park,1355
136,-117.20329973795498,32.79413149638607,fountain,1356
136,-117.20329973795498,32.79413149638607,square,1357
136,-117.20329973795498,32.79413149638607,garden,1358
136,-117.20329973795498,32.79413149638607,bookstore,1359
136,-117.20329973795498,32.79413149638607,cafe,1360
137,-117.1814583056938,32.79794272249516,library,1361
137,-117.1814583056938,32.79794272249516,community center,1362
137,-117.1814583056938,32.79794272249516,city hall,1363
137,-117.1814583056938,32.79794272249516,place of worship,1364
137,-117.1814583056938,32.79794272249516,park,1365
137,-117.1814583056938,32.79794272249516,fountain,1366
137,-117.1814583056938,32.79794272249516,square,1367
137,-117.1814583056938,32.79794272249516,garden,1368
137,-117.1814583056938,32.79794272249516,bookstore,1369
137,-117.1814583056938,32.79794272249516,cafe,1370
138,-117.15961458624861,32.80175004668936,library,1371
138,-117.15961458624861,32.80175004668936,community center,1372
138,-117.15961458624861,32.80175004668936,city hall,1373
138,-117.15961458624861,32.80175004668936,place of worship,1374
138,-117.15961458624861,32.80175004668936,park,1375
138,-117.15961458624861,32.80175004668936,fountain,1376
138,-117.15961458624861,32.80175004668936,square,1377
138,-117.15961458624861,32.80175004668936,garden,1378
138,-117.15961458624861,32.80175004668936,bookstore,1379
138,-117.15961458624861,32.80175004668936,cafe,1380
139,-117.13776858158002,32.805553468493905,library,1381
139,-117.13776858158002,32.805553468493905,community center,1382
139,-117.13776858158002,32.805553468493905,city hall,1383
139,-117.13776858158002,32.805553468493905,place of worship,1384
139,-117.13776858158002,32.805553468493905,park,1385
139,-117.13776858158002,32.805553468493905,fountain,1386
139,-117.13776858158002,32.805553468493905,square,1387
139,-117.13776858158002,32.805553468493905,garden,1388
139,-117.13776858158002,32.805553468493905,bookstore,1389
139,-117.13776858158002,32.805553468493905,cafe,1390
140,-117.11592029365002,32.80935298743393,library,1391
140,-117.11592029365002,32.80935298743393,community center,1392
140,-117.11592029365002,32.80935298743393,city hall,1393
140,-117.11592029365002,32.80935298743393,place of worship,1394
140,-117.11592029365002,32.80935298743393,park,1395
140,-117.11592029365002,32.80935298743393,fountain,1396
140,-117.11592029365002,32.80935298743393,square,1397
140,-117.11592029365002,32.80935298743393,garden,1398
140,-117.11592029365002,32.80935298743393,bookstore,1399
140,-117.11592029365002,32.80935298743393,cafe,1400
141,-117.09406972442207,32.81314860303535,library,1401
141,-117.09406972442207,32.81314860303535,community center,1402
141,-117.09406972442207,32.81314860303535,city hall,1403
141,-117.09406972442207,32.81314860303535,place of worship,1404
141,-117.09406972442207,32.81314860303535,park,1405
141,-117.09406972442207,32.81314860303535,fountain,1406
141,-117.09406972442207,32.81314860303535,square,1407
141,-117.09406972442207,32.81314860303535,garden,1408
141,-117.09406972442207,32.81314860303535,bookstore,1409
141,-117.09406972442207,32.81314860303535,cafe,1410
142,-117.0722168758609,32.81694031482412,library,1411
142,-117.0722168758609,32.81694031482412,community center,1412
142,-117.0722168758609,32.81694031482412,city hall,1413
142,-117.0722168758609,32.81694031482412,place of worship,1414
142,-117.0722168758609,32.81694031482412,park,1415
142,-117.0722168758609,32.81694031482412,fountain,1416
142,-117.0722168758609,32.81694031482412,square,1417
142,-117.0722168758609,32.81694031482412,garden,1418
142,-117.0722168758609,32.81694031482412,bookstore,1419
142,-117.0722168758609,32.81694031482412,cafe,1420
143,-117.05036174993266,32.82072812232658,library,1421
143,-117.05036174993266,32.82072812232658,community center,1422
143,-117.05036174993266,32.82072812232658,city hall,1423
143,-117.05036174993266,32.82072812232658,place of worship,1424
143,-117.05036174993266,32.82072812232658,park,1425
143,-117.05036174993266,32.82072812232658,fountain,1426
143,-117.05036174993266,32.82072812232658,square,1427
143,-117.05036174993266,32.82072812232658,garden,1428
143,-117.05036174993266,32.82072812232658,bookstore,1429
143,-117.05036174993266,32.82072812232658,cafe,1430
144,-117.02850434860491,32.824512025069446,library,1431
144,-117.02850434860491,32.824512025069446,community center,1432
144,-117.02850434860491,32.824512025069446,city hall,1433
144,-117.02850434860491,32.824512025069446,place of worship,1434
144,-117.02850434860491,32.824512025069446,park,1435
144,-117.02850434860491,32.824512025069446,fountain,1436
144,-117.02850434860491,32.824512025069446,square,1437
144,-117.02850434860491,32.824512025069446,garden,1438
144,-117.02850434860491,32.824512025069446,bookstore,1439
144,-117.02850434860491,32.824512025069446,cafe,1440
145,-117.00664467384658,32.8282920225797,library,1441
145,-117.00664467384658,32.8282920225797,community center,1442
145,-117.00664467384658,32.8282920225797,city hall,1443
145,-117.00664467384658,32.8282920225797,place of worship,1444
145,-117.00664467384658,32.8282920225797,park,1445
145,-117.00664467384658,32.8282920225797,fountain,1446
145,-117.00664467384658,32.8282920225797,square,1447
145,-117.00664467384658,32.8282920225797,garden,1448
145,-117.00664467384658,32.8282920225797,bookstore,1449
145,-117.00664467384658,32.8282920225797,cafe,1450
146,-117.27379381051087,32.79943505920556,library,1451
146,-117.27379381051087,32.79943505920556,community center,1452
146,-117.27379381051087,32.79943505920556,city hall,1453
146,-117.27379381051087,32.79943505920556,place of worship,1454
146,-117.27379381051087,32.79943505920556,park,1455
146,-117.27379381051087,32.79943505920556,fountain,1456
146,-117.27379381051087,32.79943505920556,square,1457
146,-117.27379381051087,32.79943505920556,garden,1458
146,-117.27379381051087,32.79943505920556,bookstore,1459
146,-117.27379381051087,32.79943505920556,cafe,1460
147,-117.25195448312941,32.80325869513687,library,1461
147,-117.25195448312941,32.80325869513687,community center,1462
147,-117.25195448312941,32.80325869513687,city hall,1463
147,-117.25195448312941,32.80325869513687,place of worship,1464
147,-117.25195448312941,32.80325869513687,park,1465
147,-117.25195448312941,32.80325869513687,fountain,1466
147,-117.25195448312941,32.80325869513687,square,1467
147,-117.25195448312941,32.80325869513687,garden,1468
147,-117.25195448312941,32.80325869513687,bookstore,1469
147,-117.25195448312941,32.80325869513687,cafe,1470
148,-117.23011286113253,32.807078429993126,library,1471
148,-117.23011286113253,32.807078429993126,community center,1472
148,-117.23011286113253,32.807078429993126,city hall,1473
148,-117.23011286113253,32.807078429993126,place of worship,1474
148,-117.23011286113253,32.807078429993126,park,1475
148,-117.23011286113253,32.807078429993126,fountain,1476
148,-117.23011286113253,32.807078429993126,square,1477
148,-117.23011286113253,32.807078429993126,garden,1478
148,-117.23011286113253,32.807078429993126,bookstore,1479
148,-117.23011286113253,32.807078429993126,cafe,1480
149,-117.20826894647782,32.81089426329802,library,1481
149,-117.20826894647782,32.81089426329802,community center,1482
149,-117.20826894647782,32.81089426329802,city hall,1483
149,-117.20826894647782,32.81089426329802,place of worship,1484
149,-117.20826894647782,32.81089426329802,park,1485
149,-117.20826894647782,32.81089426329802,fountain,1486
149,-117.20826894647782,32.81089426329802,square,1487
149,-117.20826894647782,32.81089426329802,garden,1488
149,-117.20826894647782,32.81089426329802,bookstore,1489
149,-117.20826894647782,32.81089426329802,cafe,1490
150,-117.18642274112422,32.814706194575486,library,1491
150,-117.18642274112422,32.814706194575486,community center,1492
150,-117.18642274112422,32.814706194575486,city hall,1493
150,-117.18642274112422,32.814706194575486,place of worship,1494
150,-117.18642274112422,32.814706194575486,park,1495
150,-117.18642274112422,32.814706194575486,fountain,1496
150,-117.18642274112422,32.814706194575486,square,1497
150,-117.18642274112422,32.814706194575486,garden,1498
150,-117.18642274112422,32.814706194575486,bookstore,1499
150,-117.18642274112422,32.814706194575486,cafe,1500
151,-117.16457424703212,32.81851422334987,library,1501
151,-117.16457424703212,32.81851422334987,community center,1502
151,-117.16457424703212,32.81851422334987,city hall,1503
151,-117.16457424703212,32.81851422334987,place of worship,1504
151,-117.16457424703212,32.81851422334987,park,1505
151,-117.16457424703212,32.81851422334987,fountain,1506
151,-117.16457424703212,32.81851422334987,square,1507
151,-117.16457424703212,32.81851422334987,garden,1508
151,-117.16457424703212,32.81851422334987,bookstore,1509
151,-117.16457424703212,32.81851422334987,cafe,1510
152,-117.14272346616333,32.82231834914567,library,1511
152,-117.14272346616333,32.82231834914567,community center,1512
152,-117.14272346616333,32.82231834914567,city hall,1513
152,-117.14272346616333,32.82231834914567,place of worship,1514
152,-117.14272346616333,32.82231834914567,park,1515
152,-117.14272346616333,32.82231834914567,fountain,1516
152,-117.14272346616333,32.82231834914567,square,1517
152,-117.14272346616333,32.82231834914567,garden,1518
152,-117.14272346616333,32.82231834914567,bookstore,1519
152,-117.14272346616333,32.82231834914567,cafe,1520
153,-117.12087040048088,32.826118571487825,library,1521
153,-117.12087040048088,32.826118571487825,community center,1522
153,-117.12087040048088,32.826118571487825,city hall,1523
153,-117.12087040048088,32.826118571487825,place of worship,1524
153,-117.12087040048088,32.826118571487825,park,1525
153,-117.12087040048088,32.826118571487825,fountain,1526
153,-117.12087040048088,32.826118571487825,square,1527
153,-117.12087040048088,32.826118571487825,garden,1528
153,-117.12087040048088,32.826118571487825,bookstore,1529
153,-117.12087040048088,32.826118571487825,cafe,1530
154,-117.09901505194934,32.82991488990169,library,1531
154,-117.09901505194934,32.82991488990169,community center,1532
154,-117.09901505194934,32.82991488990169,city hall,1533
154,-117.09901505194934,32.82991488990169,place of worship,1534
154,-117.09901505194934,32.82991488990169,park,1535
154,-117.09901505194934,32.82991488990169,fountain,1536
154,-117.09901505194934,32.82991488990169,square,1537
154,-117.09901505194934,32.82991488990169,garden,1538
154,-117.09901505194934,32.82991488990169,bookstore,1539
154,-117.09901505194934,32.82991488990169,cafe,1540
155,-117.07715742253463,32.833707303912625,library,1541
155,-117.07715742253463,32.833707303912625,community center,1542
155,-117.07715742253463,32.833707303912625,city hall,1543
155,-117.07715742253463,32.833707303912625,place of worship,1544
155,-117.07715742253463,32.833707303912625,park,1545
155,-117.07715742253463,32.833707303912625,fountain,1546
155,-117.07715742253463,32.833707303912625,square,1547
155,-117.07715742253463,32.833707303912625,garden,1548
155,-117.07715742253463,32.833707303912625,bookstore,1549
155,-117.07715742253463,32.833707303912625,cafe,1550
156,-117.05529751420397,32.83749581304671,library,1551
156,-117.05529751420397,32.83749581304671,community center,1552
156,-117.05529751420397,32.83749581304671,city hall,1553
156,-117.05529751420397,32.83749581304671,place of worship,1554
156,-117.05529751420397,32.83749581304671,park,1555
156,-117.05529751420397,32.83749581304671,fountain,1556
156,-117.05529751420397,32.83749581304671,square,1557
156,-117.05529751420397,32.83749581304671,garden,1558
156,-117.05529751420397,32.83749581304671,bookstore,1559
156,-117.05529751420397,32.83749581304671,cafe,1560
157,-117.03343532892606,32.84128041682996,library,1561
157,-117.03343532892606,32.84128041682996,community center,1562
157,-117.03343532892606,32.84128041682996,city hall,1563
157,-117.03343532892606,32.84128041682996,place of worship,1564
157,-117.03343532892606,32.84128041682996,park,1565
157,-117.03343532892606,32.84128041682996,fountain,1566
157,-117.03343532892606,32.84128041682996,square,1567
157,-117.03343532892606,32.84128041682996,garden,1568
157,-117.03343532892606,32.84128041682996,bookstore,1569
157,-117.03343532892606,32.84128041682996,cafe,1570
158,-117.01157086867087,32.845061114789,library,1571
158,-117.01157086867087,32.845061114789,community center,1572
158,-117.01157086867087,32.845061114789,city hall,1573
158,-117.01157086867087,32.845061114789,place of worship,1574
158,-117.01157086867087,32.845061114789,park,1575
158,-117.01157086867087,32.845061114789,fountain,1576
158,-117.01157086867087,32.845061114789,square,1577
158,-117.01157086867087,32.845061114789,garden,1578
158,-117.01157086867087,32.845061114789,bookstore,1579
158,-117.01157086867087,32.845061114789,cafe,1580
159,-117.27877962554507,32.816194744600686,library,1581
159,-117.27877962554507,32.816194744600686,community center,1582
159,-117.27877962554507,32.816194744600686,city hall,1583
159,-117.27877962554507,32.816194744600686,place of worship,1584
159,-117.27877962554507,32.816194744600686,park,1585
159,-117.27877962554507,32.816194744600686,fountain,1586
159,-117.27877962554507,32.816194744600686,square,1587
159,-117.27877962554507,32.816194744600686,garden,1588
159,-117.27877962554507,32.816194744600686,bookstore,1589
159,-117.27877962554507,32.816194744600686,cafe,1590
160,-117.25693552778499,32.820019088011996,library,1591
160,-117.25693552778499,32.820019088011996,community center,1592
160,-117.25693552778499,32.820019088011996,city hall,1593
160,-117.25693552778499,32.820019088011996,place of worship,1594
160,-117.25693552778499,32.820019088011996,park,1595
160,-117.25693552778499,32.820019088011996,fountain,1596
160,-117.25693552778499,32.820019088011996,square,1597
160,-117.25693552778499,32.820019088011996,garden,1598
160,-117.25693552778499,32.820019088011996,bookstore,1599
160,-117.25693552778499,32.820019088011996,cafe,1600
161,-117.23508913385032,32.823839529761074,library,1601
161,-117.23508913385032,32.823839529761074,community center,1602
161,-117.23508913385032,32.823839529761074,city hall,1603
161,-117.23508913385032,32.823839529761074,place of worship,1604
161,-117.23508913385032,32.823839529761074,park,1605
161,-117.23508913385032,32.823839529761074,fountain,1606
161,-117.23508913385032,32.823839529761074,square,1607
161,-117.23508913385032,32.823839529761074,garden,1608
161,-117.23508913385032,32.823839529761074,bookstore,1609
161,-117.23508913385032,32.823839529761074,cafe,1610
162,-117.21324044569975,32.827656069371,library,1611
162,-117.21324044569975,32.827656069371,community center,1612
162,-117.21324044569975,32.827656069371,city hall,1613
162,-117.21324044569975,32.827656069371,place of worship,1614
162,-117.21324044569975,32.827656069371,park,1615
162,-117.21324044569975,32.827656069371,fountain,1616
162,-117.21324044569975,32.827656069371,square,1617
162,-117.21324044569975,32.827656069371,garden,1618
162,-117.21324044569975,32.827656069371,bookstore,1619
162,-117.21324044569975,32.827656069371,cafe,1620
163,-117.19138946529335,32.83146870636528,library,1621
163,-117.19138946529335,32.83146870636528,community center,1622
163,-117.19138946529335,32.83146870636528,city hall,1623
163,-117.19138946529335,32.83146870636528,place of worship,1624
163,-117.19138946529335,32.83146870636528,park,1625
163,-117.19138946529335,32.83146870636528,fountain,1626
163,-117.19138946529335,32.83146870636528,square,1627
163,-117.19138946529335,32.83146870636528,garden,1628
163,-117.19138946529335,32.83146870636528,bookstore,1629
163,-117.19138946529335,32.83146870636528,cafe,1630
164,-117.16953619459265,32.83527744026774,library,1631
164,-117.16953619459265,32.83527744026774,community center,1632
164,-117.16953619459265,32.83527744026774,city hall,1633
164,-117.16953619459265,32.83527744026774,place of worship,1634
164,-117.16953619459265,32.83527744026774,park,1635
164,-117.16953619459265,32.83527744026774,fountain,1636
164,-117.16953619459265,32.83527744026774,square,1637
164,-117.16953619459265,32.83527744026774,garden,1638
164,-117.16953619459265,32.83527744026774,bookstore,1639
164,-117.16953619459265,32.83527744026774,cafe,1640
165,-117.14768063556045,32.83908227060244,library,1641
165,-117.14768063556045,32.83908227060244,community center,1642
165,-117.14768063556045,32.83908227060244,city hall,1643
165,-117.14768063556045,32.83908227060244,place of worship,1644
165,-117.14768063556045,32.83908227060244,park,1645
165,-117.14768063556045,32.83908227060244,fountain,1646
165,-117.14768063556045,32.83908227060244,square,1647
165,-117.14768063556045,32.83908227060244,garden,1648
165,-117.14768063556045,32.83908227060244,bookstore,1649
165,-117.14768063556045,32.83908227060244,cafe,1650
166,-117.12582279016108,32.84288319689388,library,1651
166,-117.12582279016108,32.84288319689388,community center,1652
166,-117.12582279016108,32.84288319689388,city hall,1653
166,-117.12582279016108,32.84288319689388,place of worship,1654
166,-117.12582279016108,32.84288319689388,park,1655
166,-117.12582279016108,32.84288319689388,fountain,1656
166,-117.12582279016108,32.84288319689388,square,1657
166,-117.12582279016108,32.84288319689388,garden,1658
166,-117.12582279016108,32.84288319689388,bookstore,1659
166,-117.12582279016108,32.84288319689388,cafe,1660
167,-117.10396266036008,32.84668021866684,library,1661
167,-117.10396266036008,32.84668021866684,community center,1662
167,-117.10396266036008,32.84668021866684,city hall,1663
167,-117.10396266036008,32.84668021866684,place of worship,1664
167,-117.10396266036008,32.84668021866684,park,1665
167,-117.10396266036008,32.84668021866684,fountain,1666
167,-117.10396266036008,32.84668021866684,square,1667
167,-117.10396266036008,32.84668021866684,garden,1668
167,-117.10396266036008,32.84668021866684,bookstore,1669
167,-117.10396266036008,32.84668021866684,cafe,1670
168,-117.08210024812453,32.85047333544634,library,1671
168,-117.08210024812453,32.85047333544634,community center,1672
168,-117.08210024812453,32.85047333544634,city hall,1673
168,-117.08210024812453,32.85047333544634,place of worship,1674
168,-117.08210024812453,32.85047333544634,park,1675
168,-117.08210024812453,32.85047333544634,fountain,1676
168,-117.08210024812453,32.85047333544634,square,1677
168,-117.08210024812453,32.85047333544634,garden,1678
168,-117.08210024812453,32.85047333544634,bookstore,1679
168,-117.08210024812453,32.85047333544634,cafe,1680
169,-117.06023555542279,32.85426254675782,library,1681
169,-117.06023555542279,32.85426254675782,community center,1682
169,-117.06023555542279,32.85426254675782,city hall,1683
169,-117.06023555542279,32.85426254675782,place of worship,1684
169,-117.06023555542279,32.85426254675782,park,1685
169,-117.06023555542279,32.85426254675782,fountain,1686
169,-117.06023555542279,32.85426254675782,square,1687
169,-117.06023555542279,32.85426254675782,garden,1688
169,-117.06023555542279,32.85426254675782,bookstore,1689
169,-117.06023555542279,32.85426254675782,cafe,1690
