cell,x,y,term,id
114,-80.84324088860586,35.19413739919416,cafe,1140
115,-80.82037259983532,35.19141455166433,library,1141
115,-80.82037259983532,35.19141455166433,community center,1142
115,-80.82037259983532,35.19141455166433,city hall,1143
115,-80.82037259983532,35.19141455166433,place of worship,1144
115,-80.82037259983532,35.19141455166433,park,1145
115,-80.82037259983532,35.19141455166433,fountain,1146
115,-80.82037259983532,35.19141455166433,square,1147
115,-80.82037259983532,35.19141455166433,garden,1148
115,-80.82037259983532,35.19141455166433,bookstore,1149
115,-80.82037259983532,35.19141455166433,cafe,1150
116,-80.79750609284322,35.188687617948226,library,1151
116,-80.79750609284322,35.188687617948226,community center,1152
116,-80.79750609284322,35.188687617948226,city hall,1153
116,-80.79750609284322,35.188687617948226,place of worship,1154
116,-80.79750609284322,35.188687617948226,park,1155
116,-80.79750609284322,35.188687617948226,fountain,1156
116,-80.79750609284322,35.188687617948226,square,1157
116,-80.79750609284322,35.188687617948226,garden,1158
116,-80.79750609284322,35.188687617948226,bookstore,1159
116,-80.79750609284322,35.188687617948226,cafe,1160
117,-80.77464137008194,35.18595659844374,library,1161
117,-80.77464137008194,35.18595659844374,community center,1162
117,-80.77464137008194,35.18595659844374,city hall,1163
117,-80.77464137008194,35.18595659844374,place of worship,1164
117,-80.77464137008194,35.18595659844374,park,1165
117,-80.77464137008194,35.18595659844374,fountain,1166
117,-80.77464137008194,35.18595659844374,square,1167
117,-80.77464137008194,35.18595659844374,garden,1168
117,-80.77464137008194,35.18595659844374,bookstore,1169
117,-80.77464137008194,35.18595659844374,cafe,1170
118,-80.75177843400256,35.183221493549205,library,1171
118,-80.75177843400256,35.183221493549205,community center,1172
118,-80.75177843400256,35.183221493549205,city hall,1173
118,-80.75177843400256,35.183221493549205,place of worship,1174
118,-80.75177843400256,35.183221493549205,park,1175
118,-80.75177843400256,35.183221493549205,fountain,1176
118,-80.75177843400256,35.183221493549205,square,1177
118,-80.75177843400256,35.183221493549205,garden,1178
118,-80.75177843400256,35.183221493549205,bookstore,1179
118,-80.75177843400256,35.183221493549205,cafe,1180
119,-80.72891728705501,35.18048230366333,library,1181
119,-80.72891728705501,35.18048230366333,community center,1182
119,-80.72891728705501,35.18048230366333,city hall,1183
119,-80.72891728705501,35.18048230366333,place of worship,1184
119,-80.72891728705501,35.18048230366333,park,1185
119,-80.72891728705501,35.18048230366333,fountain,1186
119,-80.72891728705501,35.18048230366333,square,1187
119,-80.72891728705501,35.18048230366333,garden,1188
119,-80.72891728705501,35.18048230366333,bookstore,1189
119,-80.72891728705501,35.18048230366333,cafe,1190
120,-80.70605793168795,35.17773902918539,library,1191
120,-80.70605793168795,35.17773902918539,community center,1192
120,-80.70605793168795,35.17773902918539,city hall,1193
120,-80.70605793168795,35.17773902918539,place of worship,1194
120,-80.70605793168795,35.17773902918539,park,1195
120,-80.70605793168795,35.17773902918539,fountain,1196
120,-80.70605793168795,35.17773902918539,square,1197
120,-80.70605793168795,35.17773902918539,garden,1198
120,-80.70605793168795,35.17773902918539,bookstore,1199
120,-80.70605793168795,35.17773902918539,cafe,1200
121,-80.97683139857153,35.22726376083317,library,1201
121,-80.97683139857153,35.22726376083317,community center,1202
121,-80.97683139857153,35.22726376083317,city hall,1203
121,-80.97683139857153,35.22726376083317,place of worship,1204
121,-80.97683139857153,35.22726376083317,park,1205
121,-80.97683139857153,35.22726376083317,fountain,1206
121,-80.97683139857153,35.22726376083317,square,1207
121,-80.97683139857153,35.22726376083317,garden,1208
121,-80.97683139857153,35.22726376083317,bookstore,1209
121,-80.97683139857153,35.22726376083317,cafe,1210
122,-80.95394708899214,35.22456488776619,library,1211
122,-80.95394708899214,35.22456488776619,community center,1212
122,-80.95394708899214,35.22456488776619,city hall,1213
122,-80.95394708899214,35.22456488776619,place of worship,1214
122,-80.95394708899214,35.22456488776619,park,1215
122,-80.95394708899214,35.22456488776619,fountain,1216
122,-80.95394708899214,35.22456488776619,square,1217
122,-80.95394708899214,35.22456488776619,garden,1218
122,-80.95394708899214,35.22456488776619,bookstore,1219
122,-80.95394708899214,35.22456488776619,cafe,1220
123,-80.93106454772081,35.22186192537576,library,1221
123,-80.93106454772081,35.22186192537576,community center,1222
123,-80.93106454772081,35.22186192537576,city hall,1223
123,-80.93106454772081,35.22186192537576,place of worship,1224
123,-80.93106454772081,35.22186192537576,park,1225
123,-80.93106454772081,35.22186192537576,fountain,1226
123,-80.93106454772081,35.22186192537576,square,1227
123,-80.93106454772081,35.22186192537576,garden,1228
123,-80.93106454772081,35.22186192537576,bookstore,1229
123,-80.93106454772081,35.22186192537576,cafe,1230
124,-80.90818377721884,35.21915487405719,library,1231
124,-80.90818377721884,35.21915487405719,community center,1232
124,-80.90818377721884,35.21915487405719,city hall,1233
124,-80.90818377721884,35.21915487405719,place of worship,1234
124,-80.90818377721884,35.21915487405719,park,1235
124,-80.90818377721884,35.21915487405719,fountain,1236
124,-80.90818377721884,35.21915487405719,square,1237
124,-80.90818377721884,35.21915487405719,garden,1238
124,-80.90818377721884,35.21915487405719,bookstore,1239
124,-80.90818377721884,35.21915487405719,cafe,1240
125,-80.88530477994614,35.216443734206074,library,1241
125,-80.88530477994614,35.216443734206074,community center,1242
125,-80.88530477994614,35.216443734206074,city hall,1243
125,-80.88530477994614,35.216443734206074,place of worship,1244
125,-80.88530477994614,35.216443734206074,park,1245
125,-80.88530477994614,35.216443734206074,fountain,1246
125,-80.88530477994614,35.216443734206074,square,1247
125,-80.88530477994614,35.216443734206074,garden,1248
125,-80.88530477994614,35.216443734206074,bookstore,1249
125,-80.88530477994614,35.216443734206074,cafe,1250
126,-80.86242755836157,35.2137285062187,library,1251
126,-80.86242755836157,35.2137285062187,community center,1252
126,-80.86242755836157,35.2137285062187,city hall,1253
126,-80.86242755836157,35.2137285062187,place of worship,1254
126,-80.86242755836157,35.2137285062187,park,1255
126,-80.86242755836157,35.2137285062187,fountain,1256
126,-80.86242755836157,35.2137285062187,square,1257
126,-80.86242755836157,35.2137285062187,garden,1258
126,-80.86242755836157,35.2137285062187,bookstore,1259
126,-80.86242755836157,35.2137285062187,cafe,1260
127,-80.83955211492272,35.21100919049168,library,1261
127,-80.83955211492272,35.21100919049168,community center,1262
127,-80.83955211492272,35.21100919049168,city hall,1263
127,-80.83955211492272,35.21100919049168,place of worship,1264
127,-80.83955211492272,35.21100919049168,park,1265
127,-80.83955211492272,35.21100919049168,fountain,1266
127,-80.83955211492272,35.21100919049168,square,1267
127,-80.83955211492272,35.21100919049168,garden,1268
127,-80.83955211492272,35.21100919049168,bookstore,1269
127,-80.83955211492272,35.21100919049168,cafe,1270
128,-80.81667845208594,35.20828578742234,library,1271
128,-80.81667845208594,35.20828578742234,community center,1272
128,-80.81667845208594,35.20828578742234,city hall,1273
128,-80.81667845208594,35.20828578742234,place of worship,1274
128,-80.81667845208594,35.20828578742234,park,1275
128,-80.81667845208594,35.20828578742234,fountain,1276
128,-80.81667845208594,35.20828578742234,square,1277
128,-80.81667845208594,35.20828578742234,garden,1278
128,-80.81667845208594,35.20828578742234,bookstore,1279
128,-80.81667845208594,35.20828578742234,cafe,1280
129,-80.79380657230647,35.205558297408224,library,1281
129,-80.79380657230647,35.205558297408224,community center,1282
129,-80.79380657230647,35.205558297408224,city hall,1283
129,-80.79380657230647,35.205558297408224,place of worship,1284
129,-80.79380657230647,35.205558297408224,park,1285
129,-80.79380657230647,35.205558297408224,fountain,1286
129,-80.79380657230647,35.205558297408224,square,1287
129,-80.79380657230647,35.205558297408224,garden,1288
129,-80.79380657230647,35.205558297408224,bookstore,1289
129,-80.79380657230647,35.205558297408224,cafe,1290
130,-80.77093647803818,35.20282672084769,library,1291
130,-80.77093647803818,35.20282672084769,community center,1292
130,-80.77093647803818,35.20282672084769,city hall,1293
130,-80.77093647803818,35.20282672084769,place of worship,1294
130,-80.77093647803818,35.20282672084769,park,1295
130,-80.77093647803818,35.20282672084769,fountain,1296
130,-80.77093647803818,35.20282672084769,square,1297
130,-80.77093647803818,35.20282672084769,garden,1298
130,-80.77093647803818,35.20282672084769,bookstore,1299
130,-80.77093647803818,35.20282672084769,cafe,1300
131,-80.74806817173385,35.200091058139314,library,1301
131,-80.74806817173385,35.200091058139314,community center,1302
131,-80.74806817173385,35.200091058139314,city hall,1303
131,-80.74806817173385,35.200091058139314,place of worship,1304
131,-80.74806817173385,35.200091058139314,park,1305
131,-80.74806817173385,35.200091058139314,fountain,1306
131,-80.74806817173385,35.200091058139314,square,1307
131,-80.74806817173385,35.200091058139314,garden,1308
131,-80.74806817173385,35.200091058139314,bookstore,1309
131,-80.74806817173385,35.200091058139314,cafe,1310
132,-80.72520165584501,35.197351309682446,library,1311
132,-80.72520165584501,35.197351309682446,community center,1312
132,-80.72520165584501,35.197351309682446,city hall,1313
132,-80.72520165584501,35.197351309682446,place of worship,1314
132,-80.72520165584501,35.197351309682446,park,1315
132,-80.72520165584501,35.197351309682446,fountain,1316
132,-80.72520165584501,35.197351309682446,square,1317
132,-80.72520165584501,35.197351309682446,garden,1318
132,-80.72520165584501,35.197351309682446,bookstore,1319
132,-80.72520165584501,35.197351309682446,cafe,1320
133,-80.70233693282199,35.19460747587665,library,1321
133,-80.70233693282199,35.19460747587665,community center,1322
133,-80.70233693282199,35.19460747587665,city hall,1323
133,-80.70233693282199,35.19460747587665,place of worship,1324
133,-80.70233693282199,35.19460747587665,park,1325
133,-80.70233693282199,35.19460747587665,fountain,1326
133,-80.70233693282199,35.19460747587665,square,1327
133,-80.70233693282199,35.19460747587665,garden,1328
133,-80.70233693282199,35.19460747587665,bookstore,1329
133,-80.70233693282199,35.19460747587665,cafe,1330
134,-80.67947400511383,35.19185955712206,library,1331
134,-80.67947400511383,35.19185955712206,community center,1332
134,-80.67947400511383,35.19185955712206,city hall,1333
134,-80.67947400511383,35.19185955712206,place of worship,1334
134,-80.67947400511383,35.19185955712206,park,1335
134,-80.67947400511383,35.19185955712206,fountain,1336
134,-80.67947400511383,35.19185955712206,square,1337
134,-80.67947400511383,35.19185955712206,garden,1338
134,-80.67947400511383,35.19185955712206,bookstore,1339
134,-80.67947400511383,35.19185955712206,cafe,1340
135,-80.97317313020342,35.24413813827662,library,1341
135,-80.97317313020342,35.24413813827662,community center,1342
135,-80.97317313020342,35.24413813827662,city hall,1343
135,-80.97317313020342,35.24413813827662,place of worship,1344
135,-80.97317313020342,35.24413813827662,park,1345
135,-80.97317313020342,35.24413813827662,fountain,1346
135,-80.97317313020342,35.24413813827662,square,1347
135,-80.97317313020342,35.24413813827662,garden,1348
135,-80.97317313020342,35.24413813827662,bookstore,1349
135,-80.97317313020342,35.24413813827662,cafe,1350
136,-80.95028343645677,35.24143871379237,library,1351
136,-80.95028343645677,35.24143871379237,community center,1352
136,-80.95028343645677,35.24143871379237,city hall,1353
136,-80.95028343645677,35.24143871379237,place of worship,1354
136,-80.95028343645677,35.24143871379237,park,1355
136,-80.95028343645677,35.24143871379237,fountain,1356
136,-80.95028343645677,35.24143871379237,square,1357
136,-80.95028343645677,35.24143871379237,garden,1358
136,-80.95028343645677,35.24143871379237,bookstore,1359
136,-80.95028343645677,35.24143871379237,cafe,1360
137,-80.92739551228848,35.2387351992232,library,1361
137,-80.92739551228848,35.2387351992232,community center,1362
137,-80.92739551228848,35.2387351992232,city hall,1363
137,-80.92739551228848,35.2387351992232,place of worship,1364
137,-80.92739551228848,35.2387351992232,park,1365
137,-80.92739551228848,35.2387351992232,fountain,1366
137,-80.92739551228848,35.2387351992232,square,1367
137,-80.92739551228848,35.2387351992232,garden,1368
137,-80.92739551228848,35.2387351992232,bookstore,1369
137,-80.92739551228848,35.2387351992232,cafe,1370
138,-80.90450936016134,35.236027594964675,library,1371
138,-80.90450936016134,35.236027594964675,community center,1372
138,-80.90450936016134,35.236027594964675,city hall,1373
138,-80.90450936016134,35.236027594964675,place of worship,1374
138,-80.90450936016134,35.236027594964675,park,1375
138,-80.90450936016134,35.236027594964675,fountain,1376
138,-80.90450936016134,35.236027594964675,square,1377
138,-80.90450936016134,35.236027594964675,garden,1378
138,-80.90450936016134,35.236027594964675,bookstore,1379
138,-80.90450936016134,35.236027594964675,cafe,1380
139,-80.881624982537,35.23331590141301,library,1381
139,-80.881624982537,35.23331590141301,community center,1382
139,-80.881624982537,35.23331590141301,city hall,1383
139,-80.881624982537,35.23331590141301,place of worship,1384
139,-80.881624982537,35.23331590141301,park,1385
139,-80.881624982537,35.23331590141301,fountain,1386
139,-80.881624982537,35.23331590141301,square,1387
139,-80.881624982537,35.23331590141301,garden,1388
139,-80.881624982537,35.23331590141301,bookstore,1389
139,-80.881624982537,35.23331590141301,cafe,1390
140,-80.85874238187591,35.23060011896467,library,1391
140,-80.85874238187591,35.23060011896467,community center,1392
140,-80.85874238187591,35.23060011896467,city hall,1393
140,-80.85874238187591,35.23060011896467,place of worship,1394
140,-80.85874238187591,35.23060011896467,park,1395
140,-80.85874238187591,35.23060011896467,fountain,1396
140,-80.85874238187591,35.23060011896467,square,1397
140,-80.85874238187591,35.23060011896467,garden,1398
140,-80.85874238187591,35.23060011896467,bookstore,1399
140,-80.85874238187591,35.23060011896467,cafe,1400
141,-80.83586156063728,35.22788024801683,library,1401
141,-80.83586156063728,35.22788024801683,community center,1402
141,-80.83586156063728,35.22788024801683,city hall,1403
141,-80.83586156063728,35.22788024801683,place of worship,1404
141,-80.83586156063728,35.22788024801683,park,1405
141,-80.83586156063728,35.22788024801683,fountain,1406
141,-80.83586156063728,35.22788024801683,square,1407
141,-80.83586156063728,35.22788024801683,garden,1408
141,-80.83586156063728,35.22788024801683,bookstore,1409
141,-80.83586156063728,35.22788024801683,cafe,1410
142,-80.81298252127912,35.225156288967185,library,1411
142,-80.81298252127912,35.225156288967185,community center,1412
142,-80.81298252127912,35.225156288967185,city hall,1413
142,-80.81298252127912,35.225156288967185,place of worship,1414
142,-80.81298252127912,35.225156288967185,park,1415
142,-80.81298252127912,35.225156288967185,fountain,1416
142,-80.81298252127912,35.225156288967185,square,1417
142,-80.81298252127912,35.225156288967185,garden,1418
142,-80.81298252127912,35.225156288967185,bookstore,1419
142,-80.81298252127912,35.225156288967185,cafe,1420
143,-80.79010526625825,35.222428242213745,library,1421
143,-80.79010526625825,35.222428242213745,community center,1422
143,-80.79010526625825,35.222428242213745,city hall,1423
143,-80.79010526625825,35.222428242213745,place of worship,1424
143,-80.79010526625825,35.222428242213745,park,1425
143,-80.79010526625825,35.222428242213745,fountain,1426
143,-80.79010526625825,35.222428242213745,square,1427
143,-80.79010526625825,35.222428242213745,garden,1428
143,-80.79010526625825,35.222428242213745,bookstore,1429
143,-80.79010526625825,35.222428242213745,cafe,1430
144,-80.76722979803024,35.21969610815514,library,1431
144,-80.76722979803024,35.21969610815514,community center,1432
144,-80.76722979803024,35.21969610815514,city hall,1433
144,-80.76722979803024,35.21969610815514,place of worship,1434
144,-80.76722979803024,35.21969610815514,park,1435
144,-80.76722979803024,35.21969610815514,fountain,1436
144,-80.76722979803024,35.21969610815514,square,1437
144,-80.76722979803024,35.21969610815514,garden,1438
144,-80.76722979803024,35.21969610815514,bookstore,1439
144,-80.76722979803024,35.21969610815514,cafe,1440
145,-80.74435611904944,35.216959887190455,library,1441
145,-80.74435611904944,35.216959887190455,community center,1442
145,-80.74435611904944,35.216959887190455,city hall,1443
145,-80.74435611904944,35.216959887190455,place of worship,1444
145,-80.74435611904944,35.216959887190455,park,1445
145,-80.74435611904944,35.216959887190455,fountain,1446
145,-80.74435611904944,35.216959887190455,square,1447
145,-80.74435611904944,35.216959887190455,garden,1448
145,-80.74435611904944,35.216959887190455,bookstore,1449
145,-80.74435611904944,35.216959887190455,cafe,1450
146,-80.72148423176904,35.21421957971945,library,1451
146,-80.72148423176904,35.21421957971945,community center,1452
146,-80.72148423176904,35.21421957971945,city hall,1453
146,-80.72148423176904,35.21421957971945,place of worship,1454
146,-80.72148423176904,35.21421957971945,park,1455
146,-80.72148423176904,35.21421957971945,fountain,1456
146,-80.72148423176904,35.21421957971945,square,1457
146,-80.72148423176904,35.21421957971945,garden,1458
146,-80.72148423176904,35.21421957971945,bookstore,1459
146,-80.72148423176904,35.21421957971945,cafe,1460
147,-80.6986141386409,35.211475186142046,library,1461
147,-80.6986141386409,35.211475186142046,community center,1462
147,-80.6986141386409,35.211475186142046,city hall,1463
147,-80.6986141386409,35.211475186142046,place of worship,1464
147,-80.6986141386409,35.211475186142046,park,1465
147,-80.6986141386409,35.211475186142046,fountain,1466
147,-80.6986141386409,35.211475186142046,square,1467
147,-80.6986141386409,35.211475186142046,garden,1468
147,-80.6986141386409,35.211475186142046,bookstore,1469
147,-80.6986141386409,35.211475186142046,cafe,1470
148,-80.67574584211583,35.208726706858904,library,1471
148,-80.67574584211583,35.208726706858904,community center,1472
148,-80.67574584211583,35.208726706858904,city hall,1473
148,-80.67574584211583,35.208726706858904,place of worship,1474
148,-80.67574584211583,35.208726706858904,park,1475
148,-80.67574584211583,35.208726706858904,fountain,1476
148,-80.67574584211583,35.208726706858904,square,1477
148,-80.67574584211583,35.208726706858904,garden,1478
148,-80.67574584211583,35.208726706858904,bookstore,1479
148,-80.67574584211583,35.208726706858904,cafe,1480
149,-80.65287934464328,35.205974142271124,library,1481
149,-80.65287934464328,35.205974142271124,community center,1482
149,-80.65287934464328,35.205974142271124,city hall,1483
149,-80.65287934464328,35.205974142271124,place of worship,1484
149,-80.65287934464328,35.205974142271124,park,1485
149,-80.65287934464328,35.205974142271124,fountain,1486
149,-80.65287934464328,35.205974142271124,square,1487
149,-80.65287934464328,35.205974142271124,garden,1488
149,-80.65287934464328,35.205974142271124,bookstore,1489
149,-80.65287934464328,35.205974142271124,cafe,1490
150,-80.96951309472082,35.26101178560916,library,1491
150,-80.96951309472082,35.26101178560916,community center,1492
150,-80.96951309472082,35.26101178560916,city hall,1493
150,-80.96951309472082,35.26101178560916,place of worship,1494
150,-80.96951309472082,35.26101178560916,park,1495
150,-80.96951309472082,35.26101178560916,fountain,1496
150,-80.96951309472082,35.26101178560916,square,1497
150,-80.96951309472082,35.26101178560916,garden,1498
150,-80.96951309472082,35.26101178560916,bookstore,1499
150,-80.96951309472082,35.26101178560916,cafe,1500
151,-80.94661801434292,35.25831180926991,library,1501
151,-80.94661801434292,35.25831180926991,community center,1502
151,-80.94661801434292,35.25831180926991,city hall,1503
151,-80.94661801434292,35.25831180926991,place of worship,1504
151,-80.94661801434292,35.25831180926991,park,1505
151,-80.94661801434292,35.25831180926991,fountain,1506
151,-80.94661801434292,35.25831180926991,square,1507
151,-80.94661801434292,35.25831180926991,garden,1508
151,-80.94661801434292,35.25831180926991,bookstore,1509
151,-80.94661801434292,35.25831180926991,cafe,1510
152,-80.92372470481479,35.25560774208361,library,1511
152,-80.92372470481479,35.25560774208361,community center,1512
152,-80.92372470481479,35.25560774208361,city hall,1513
152,-80.92372470481479,35.25560774208361,place of worship,1514
152,-80.92372470481479,35.25560774208361,park,1515
152,-80.92372470481479,35.25560774208361,fountain,1516
152,-80.92372470481479,35.25560774208361,square,1517
152,-80.92372470481479,35.25560774208361,garden,1518
152,-80.92372470481479,35.25560774208361,bookstore,1519
152,-80.92372470481479,35.25560774208361,cafe,1520
153,-80.90083316860084,35.252899584446276,library,1521
153,-80.90083316860084,35.252899584446276,community center,1522
153,-80.90083316860084,35.252899584446276,city hall,1523
153,-80.90083316860084,35.252899584446276,place of worship,1524
153,-80.90083316860084,35.252899584446276,park,1525
153,-80.90083316860084,35.252899584446276,fountain,1526
153,-80.90083316860084,35.252899584446276,square,1527
153,-80.90083316860084,35.252899584446276,garden,1528
153,-80.90083316860084,35.252899584446276,bookstore,1529
153,-80.90083316860084,35.252899584446276,cafe,1530
154,-80.87794340816444,35.25018733675447,library,1531
154,-80.87794340816444,35.25018733675447,community center,1532
154,-80.87794340816444,35.25018733675447,city hall,1533
154,-80.87794340816444,35.25018733675447,place of worship,1534
154,-80.87794340816444,35.25018733675447,park,1535
154,-80.87794340816444,35.25018733675447,fountain,1536
154,-80.87794340816444,35.25018733675447,square,1537
154,-80.87794340816444,35.25018733675447,garden,1538
154,-80.87794340816444,35.25018733675447,bookstore,1539
154,-80.87794340816444,35.25018733675447,cafe,1540
155,-80.8550554259676,35.247470999405216,library,1541
155,-80.8550554259676,35.247470999405216,community center,1542
155,-80.8550554259676,35.247470999405216,city hall,1543
155,-80.8550554259676,35.247470999405216,place of worship,1544
155,-80.8550554259676,35.247470999405216,park,1545
155,-80.8550554259676,35.247470999405216,fountain,1546
155,-80.8550554259676,35.247470999405216,square,1547
155,-80.8550554259676,35.247470999405216,garden,1548
155,-80.8550554259676,35.247470999405216,bookstore,1549
155,-80.8550554259676,35.247470999405216,cafe,1550
156,-80.83216922447117,35.24475057279603,library,1551
156,-80.83216922447117,35.24475057279603,community center,1552
156,-80.83216922447117,35.24475057279603,city hall,1553
156,-80.83216922447117,35.24475057279603,place of worship,1554
156,-80.83216922447117,35.24475057279603,park,1555
156,-80.83216922447117,35.24475057279603,fountain,1556
156,-80.83216922447117,35.24475057279603,square,1557
156,-80.83216922447117,35.24475057279603,garden,1558
156,-80.83216922447117,35.24475057279603,bookstore,1559
156,-80.83216922447117,35.24475057279603,cafe,1560
157,-80.80928480613483,35.24202605732487,library,1561
157,-80.80928480613483,35.24202605732487,community center,1562
157,-80.80928480613483,35.24202605732487,city hall,1563
157,-80.80928480613483,35.24202605732487,place of worship,1564
157,-80.80928480613483,35.24202605732487,park,1565
157,-80.80928480613483,35.24202605732487,fountain,1566
157,-80.80928480613483,35.24202605732487,square,1567
157,-80.80928480613483,35.24202605732487,garden,1568
157,-80.80928480613483,35.24202605732487,bookstore,1569
157,-80.80928480613483,35.24202605732487,cafe,1570
158,-80.786402173417,35.23929745339032,library,1571
158,-80.786402173417,35.23929745339032,community center,1572
158,-80.786402173417,35.23929745339032,city hall,1573
158,-80.786402173417,35.23929745339032,place of worship,1574
158,-80.786402173417,35.23929745339032,park,1575
158,-80.786402173417,35.23929745339032,fountain,1576
158,-80.786402173417,35.23929745339032,square,1577
158,-80.786402173417,35.23929745339032,garden,1578
158,-80.786402173417,35.23929745339032,bookstore,1579
158,-80.786402173417,35.23929745339032,cafe,1580
159,-80.76352132877487,35.236564761391364,library,1581
159,-80.76352132877487,35.236564761391364,community center,1582
159,-80.76352132877487,35.236564761391364,city hall,1583
159,-80.76352132877487,35.236564761391364,place of worship,1584
159,-80.76352132877487,35.236564761391364,park,1585
159,-80.76352132877487,35.236564761391364,fountain,1586
159,-80.76352132877487,35.236564761391364,square,1587
159,-80.76352132877487,35.236564761391364,garden,1588
159,-80.76352132877487,35.236564761391364,bookstore,1589
159,-80.76352132877487,35.236564761391364,cafe,1590
160,-80.74064227466445,35.233827981727494,library,1591
160,-80.74064227466445,35.233827981727494,community center,1592
160,-80.74064227466445,35.233827981727494,city hall,1593
160,-80.74064227466445,35.233827981727494,place of worship,1594
160,-80.74064227466445,35.233827981727494,park,1595
160,-80.74064227466445,35.233827981727494,fountain,1596
160,-80.74064227466445,35.233827981727494,square,1597
160,-80.74064227466445,35.233827981727494,garden,1598
160,-80.74064227466445,35.233827981727494,bookstore,1599
160,-80.74064227466445,35.233827981727494,cafe,1600
161,-80.71776501354051,35.231087114798875,library,1601
161,-80.71776501354051,35.231087114798875,community center,1602
161,-80.71776501354051,35.231087114798875,city hall,1603
161,-80.71776501354051,35.231087114798875,place of worship,1604
161,-80.71776501354051,35.231087114798875,park,1605
161,-80.71776501354051,35.231087114798875,fountain,1606
161,-80.71776501354051,35.231087114798875,square,1607
161,-80.71776501354051,35.231087114798875,garden,1608
161,-80.71776501354051,35.231087114798875,bookstore,1609
161,-80.71776501354051,35.231087114798875,cafe,1610
162,-80.69488954785663,35.22834216100587,library,1611
162,-80.69488954785663,35.22834216100587,community center,1612
162,-80.69488954785663,35.22834216100587,city hall,1613
162,-80.69488954785663,35.22834216100587,place of worship,1614
162,-80.69488954785663,35.22834216100587,park,1615
162,-80.69488954785663,35.22834216100587,fountain,1616
162,-80.69488954785663,35.22834216100587,square,1617
162,-80.69488954785663,35.22834216100587,garden,1618
162,-80.69488954785663,35.22834216100587,bookstore,1619
162,-80.69488954785663,35.22834216100587,cafe,1620
163,-80.67201588006513,35.22559312074953,library,1621
163,-80.67201588006513,35.22559312074953,community center,1622
163,-80.67201588006513,35.22559312074953,city hall,1623
163,-80.67201588006513,35.22559312074953,place of worship,1624
163,-80.67201588006513,35.22559312074953,park,1625
163,-80.67201588006513,35.22559312074953,fountain,1626
163,-80.67201588006513,35.22559312074953,square,1627
163,-80.67201588006513,35.22559312074953,garden,1628
163,-80.67201588006513,35.22559312074953,bookstore,1629
163,-80.67201588006513,35.22559312074953,cafe,1630
164,-80.64914401261711,35.22283999443142,library,1631
164,-80.64914401261711,35.22283999443142,community center,1632
164,-80.64914401261711,35.22283999443142,city hall,1633
164,-80.64914401261711,35.22283999443142,place of worship,1634
164,-80.64914401261711,35.22283999443142,park,1635
164,-80.64914401261711,35.22283999443142,fountain,1636
164,-80.64914401261711,35.22283999443142,square,1637
164,-80.64914401261711,35.22283999443142,garden,1638
164,-80.64914401261711,35.22283999443142,bookstore,1639
164,-80.64914401261711,35.22283999443142,cafe,1640
165,-80.62627394796249,35.220082782453396,library,1641
165,-80.62627394796249,35.220082782453396,community center,1642
165,-80.62627394796249,35.220082782453396,city hall,1643
165,-80.62627394796249,35.220082782453396,place of worship,1644
165,-80.62627394796249,35.220082782453396,park,1645
165,-80.62627394796249,35.220082782453396,fountain,1646
165,-80.62627394796249,35.220082782453396,square,1647
165,-80.62627394796249,35.220082782453396,garden,1648
165,-80.62627394796249,35.220082782453396,bookstore,1649
165,-80.62627394796249,35.220082782453396,cafe,1650
166,-80.98875352998385,35.28058114048603,library,1651
166,-80.98875352998385,35.28058114048603,community center,1652
166,-80.98875352998385,35.28058114048603,city hall,1653
166,-80.98875352998385,35.28058114048603,place of worship,1654
166,-80.98875352998385,35.28058114048603,park,1655
166,-80.98875352998385,35.28058114048603,fountain,1656
166,-80.98875352998385,35.28058114048603,square,1657
166,-80.98875352998385,35.28058114048603,garden,1658
166,-80.98875352998385,35.28058114048603,bookstore,1659
166,-80.98875352998385,35.28058114048603,cafe,1660
167,-80.96585129085398,35.27788470385936,library,1661
167,-80.96585129085398,35.27788470385936,community center,1662
167,-80.96585129085398,35.27788470385936,city hall,1663
167,-80.96585129085398,35.27788470385936,place of worship,1664
167,-80.96585129085398,35.27788470385936,park,1665
167,-80.96585129085398,35.27788470385936,fountain,1666
167,-80.96585129085398,35.27788470385936,square,1667
167,-80.96585129085398,35.27788470385936,garden,1668
167,-80.96585129085398,35.27788470385936,bookstore,1669
167,-80.96585129085398,35.27788470385936,cafe,1670
168,-80.94295082137913,35.27518417522704,library,1671
168,-80.94295082137913,35.27518417522704,community center,1672
168,-80.94295082137913,35.27518417522704,city hall,1673
168,-80.94295082137913,35.27518417522704,place of worship,1674
168,-80.94295082137913,35.27518417522704,park,1675
168,-80.94295082137913,35.27518417522704,fountain,1676
168,-80.94295082137913,35.27518417522704,square,1677
168,-80.94295082137913,35.27518417522704,garden,1678
168,-80.94295082137913,35.27518417522704,bookstore,1679
168,-80.94295082137913,35.27518417522704,cafe,1680
169,-80.92005212402663,35.27247955498499,library,1681
169,-80.92005212402663,35.27247955498499,community center,1682
169,-80.92005212402663,35.27247955498499,city hall,1683
169,-80.92005212402663,35.27247955498499,place of worship,1684
169,-80.92005212402663,35.27247955498499,park,1685
169,-80.92005212402663,35.27247955498499,fountain,1686
169,-80.92005212402663,35.27247955498499,square,1687
169,-80.92005212402663,35.27247955498499,garden,1688
169,-80.92005212402663,35.27247955498499,bookstore,1689
169,-80.92005212402663,35.27247955498499,cafe,1690
