place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJU3ZkhOefVogRKhfHlgUCjeI,Wilmore Centennial Park,35.2140588,-80.8602635,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJU4l3F2KhVogRxZQ4AdERpFc,Iglesia ni Cristo - Locale of Charlotte,35.2596072,-80.89203789999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJu66gOvacVogRX6pPbyjity4,McDonald's,35.0894514,-80.8686743,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.2,1338,NA
ChIJU6pGdSQfVIgRAh05Yuur0aE,Living Church of Our Lord,35.247507,-80.738006,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,21,NA
ChIJU7cVlT8gVIgR-a3912txvYc,Banner Nursery & Garden Center,35.1940965,-80.7863611,Park,garden,point_of_interest; store; establishment,OPERATIONAL,4.5,65,NA
ChIJU7FcyMgbVIgRDCiDWGrtsRk,Caldwell Park,35.310917,-80.68663719999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJu8b5hWSZVogR9il0hnnbArU,Chick-fil-A,35.1442216,-80.9294046,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4,2205,NA
ChIJU8K_fOybVogRLxCMMLuSZtE,Spirit of Liberty Church - Soldier's Summer Enrichment Camp,35.1338424,-80.91278129999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,10,NA
ChIJU8K_fOybVogRusM9GN_N6lM,State Line Church of Christ,35.1181361,-80.91484439999999,Place of Worship,place of worship,book_store; church; place_of_worship; point_of_interest; store; establishment,OPERATIONAL,5,17,NA
ChIJu92GJxkkVIgRdWm88GZNDkg,Shepherd's Center SE Church,35.1450098,-80.740518,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJU9dfBusbVIgRO2rQxqBC17E,Smokin' Cue,35.314513,-80.7023754,Community Space,city hall,night_club; bar; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.6,376,NA
ChIJu9fDB62bVogRDouGdHsTQUc,Starbucks,35.104106,-80.94032399999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4,329,NA
ChIJU9Mhq0kfVIgR-cDTUGvVI_A,Nc Book Buyers,35.22941,-80.7296719,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJUa6XgZ6fVogRYPUAWxJ8mo0,The Square at South End,35.2135059,-80.8601571,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJUavS-d2CVogRlVSQUHw2hM4,Starbucks,35.024214,-80.848106,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.6,30,NA
ChIJUayL1fWeVogRfuEj1m75wOM,Marion Diehl Park,35.1604561,-80.8575329,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,384,NA
ChIJub1wTA8cVIgRDafRhRa4zCQ,Mellichamp Native Terrace,35.3086421,-80.7283527,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.9,8,NA
ChIJub1wTA8cVIgRDafRhRa4zCQ,Mellichamp Native Terrace,35.3086421,-80.7283527,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.9,8,NA
ChIJubl1QeunVogR0rd6YuOjOfA,Walmart Garden Center,35.371102,-80.8277445,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,4,1,NA
ChIJUc9s64ceVIgRtifbERb8rT8,Culver's,35.2905794,-80.7646982,Social Business,cafe,restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,2381,NA
ChIJueWL4dKbVogRvuCbQUkwl4I,Central Steele Creek Presbyterian Church,35.130553,-80.94057699999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,19,NA
ChIJuf9Qo80nVIgRauaVNVwMn8I,Panera Bread,35.0513938,-80.7690738,Social Business,cafe,cafe; bakery; meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.7,523,NA
ChIJUQTnWk2PVogRrVyCbOPIcIc,Christ Embassy RockHill South Carolina,35.09252830000001,-80.93641199999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJuRUe3UiZVogRbC_vX-cepkY,Cinnabon,35.1683344,-80.969752,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.3,10,NA
ChIJuT6AAWSeVogRruxVtkSRqQ4,Park Road Tennis Center,35.1482138,-80.8485104,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,26,NA
ChIJuTl2dAGhVogRK9LVz0GW27k,West Charlotte Neighborhood Park,35.2679263,-80.85749799999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,118,NA
ChIJUTSlRsAgVIgR0KJ-Z3MEDfM,Sandra & Leon Levine Jewish Community Center,35.148014,-80.7858886,Community Space,community center,gym; health; point_of_interest; establishment,OPERATIONAL,4.5,23,NA
ChIJuTw-pHEdVIgRGm7n4Ech-NA,Radbourne,35.3338593,-80.7866252,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,17,NA
ChIJuTYtkDqgVogRCdd6mhcMXZk,Fourth Ward Park,35.2315388,-80.8427569,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,350,NA
ChIJuTYtkDqgVogRCdd6mhcMXZk,Fourth Ward Park,35.2315388,-80.8427569,Park,fountain,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,350,NA
ChIJUw48KeyhVogRIG8sEPYDayA,McDonald's,35.3085699,-80.8440945,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.1,1314,NA
ChIJUWbrSoidVogRP62RZ0xyRmo,Starbucks,35.0600112,-80.8167428,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,5,1,NA
ChIJUwBWZRwfVIgRYXkd1N7ysyQ,Fairmarket Square Apartments,35.25065,-80.751235,Park,square,point_of_interest; establishment,OPERATIONAL,3,10,NA
ChIJUX83RAmfVogR8Ce0LXqFb64,Iglesia del Nazareno Principe de Paz,35.164553,-80.861494,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,CLOSED_TEMPORARILY,5,1,TRUE
ChIJUxeGToikVogRNGWa5UgcIaY,Chick-fil-A,35.3267446,-80.9433434,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,2510,NA
ChIJUXLkWCGgVogRnjqZjg9iW8I,Community Building Initiative,35.223731,-80.8364381,Community Space,community center,travel_agency; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJuXn4VZ-fVogREs2VQ8SMk_U,Dilworth Community Garden,35.197495,-80.849161,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.7,6,NA
ChIJUxRkvnmfVogR5MK30XHRCL4,Dunkin',35.2106928,-80.8584321,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,409,NA
ChIJUXy2NG0mVIgR2sDoQzJbnGs,Charlotte Grace One Christ Church,35.061286,-80.720488,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,50,NA
ChIJuyPGZTkfVIgRCMrgfawCkek,The Grove Presbyterian Church,35.2382844,-80.7362095,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,16,NA
ChIJUYPOEcQeVIgR2OXUh6gvdhI,University Church of Christ,35.2697222,-80.7375,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,16,NA
ChIJUZFGjEgkVIgRAONEKiGDGmM,HOPE Baptist,35.0869248,-80.69585699999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,8,NA
ChIJuzhqoVShVogRDPWEYPQPav0,Suárez Bakery & Barra,35.2344297,-80.82727059999999,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,37,NA
ChIJUZocseGgVogRnn3G2W5brYY,Friendship Sportsplex,35.283026,-80.852183,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,72,NA
ChIJuZS5_DoeVIgRKfYzym6XZ-E,Sugaw Creek Disc Golf Course,35.2724827,-80.79632629999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,390,NA
ChIJV_2GpaSdVogREsz8Wkyz4EU,The Church of Jesus Christ of Latter-day Saints,35.0978873,-80.8383853,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,150,NA
ChIJV_hm_6ehVogRyWwgcTJgxj4,Lincoln Heights Park,35.263208,-80.84921299999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,7,NA
ChIJV_t_ULOeVogRd4NXBaxgbCs,Nations Ford Community Church Family Life Center,35.15152,-80.89830599999999,Community Space,community center,church; place_of_worship; health; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJV_t_ULOeVogRd4NXBaxgbCs,Nations Ford Community Church Family Life Center,35.15152,-80.89830599999999,Place of Worship,place of worship,church; place_of_worship; health; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJV_v6AS-gVogR_tVfMrTdurY,Not Just Coffee,35.2269784,-80.8459802,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,234,NA
ChIJv-ozIo0hVIgRw1fBmb6TIP8,New Hope Baptist Church,35.1866585,-80.730822,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,12,NA
ChIJv0bpfS0iVIgRhCMn7yiNKEg,El tabernaculo de la uncion,35.167412,-80.710422,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,14,NA
ChIJv0L7IKakVogRPS-AitQPCwo,Love Chapel,35.3198806,-80.97588789999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJV1UB4awfVIgR4mLe4DNMi-0,Eastway Regional Recreation Center,35.2552085,-80.7759201,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.6,144,NA
ChIJV1vO4ZmfVogRQW0twxLgWi0,Starbucks,35.20127799999999,-80.843436,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,618,NA
ChIJv27YW-QjVIgRWZPT_7NIrLU,McDonald's,35.136321,-80.713748,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.6,1389,NA
ChIJv3cdy6gcVIgRl0PFDvUZY30,Cookie Dough Bliss & Creamery,35.3747183,-80.7267341,Social Business,cafe,bakery; finance; food; point_of_interest; store; establishment,OPERATIONAL,4.5,218,NA
ChIJv3dOfLYeVIgRS8NOBN9uXAo,Christian Kinetic Church,35.277879,-80.727358,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,2,1,NA
ChIJv3knv6eYVogRL0h8IHBh11k,Moore's Sanctuary AME Zion Church,35.22234,-80.911266,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,19,NA
ChIJV4bYZ14fVIgRUCHrmIsWdMs,Kingdom Life Christian Assemblies,35.2775048,-80.7693106,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJV4OOAH2YVogRa6vHosthY6w,Bojangles,35.22898199999999,-80.925877,Social Business,cafe,restaurant; meal_takeaway; food; point_of_interest; establishment,OPERATIONAL,3.4,1223,NA
ChIJV5OwT4CYVogRedhcJbYWM6k,Starbucks,35.224266,-80.94068200000001,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.2,57,NA
ChIJV74sCLCjVogRH6Y0jZ_2tVw,Paw Creek Presbyterian Church,35.2799192,-80.93097399999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,8,NA
ChIJv9hNH_wdVIgRs6Hdn01E4uI,CHRIST PALACE MINISTRIES INTERNATIONAL,35.2966179,-80.79135939999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJv9oMoiGcVogR0yqEbHS-xcI,House of Israel,35.1791547,-80.92233949999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,27,NA
ChIJv9raAgCnVogRVY1Njk-Ch-w,Panera Bread,35.3497289,-80.8544929,Social Business,cafe,cafe; bakery; meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,1126,NA
ChIJva4w7wihVogRf5Iu40Z7Cuo,Mr Coffee Concepts,35.2682958,-80.8670138,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.5,2,NA
ChIJvbvY7yYZVIgR-cB1S3estEM,Reedy Creek Park Dog Park,35.2747749,-80.71639669999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,171,NA
ChIJVbxewZqjVogRhrtrlVTPV8Q,Community Outreach COGIC,35.300421,-80.933736,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJvcImWK8cVIgRlzzmtXbWZmQ,The Percantile and Creamery,35.3734013,-80.7276921,Social Business,cafe,cafe; bar; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.7,479,NA
ChIJVcLpvi-gVogR-8hXBZTxGu4,The Garden,35.2282784,-80.84495439999999,Park,garden,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJvcZ6fOQcVIgR4_CGCdhaGg0,Mallard Creek Recreation Center,35.3570027,-80.7599427,Community Space,community center,park; point_of_interest; establishment,OPERATIONAL,4.4,204,NA
ChIJvcZ6fOQcVIgR4_CGCdhaGg0,Mallard Creek Recreation Center,35.3570027,-80.7599427,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,204,NA
ChIJvd89arehVogR5PUZWSjYPHM,Calle Sol Latin Café & Cevicheria,35.2190751,-80.8124526,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,304,NA
ChIJVdjcU-ufVogRPNMm4wKJz6k,St. Mark's Lutheran Church,35.2016558,-80.8318145,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,17,NA
ChIJVdzBaEUdVIgRF5y0y1ev4Hg,Belk Plaza,35.3053684,-80.7309343,Park,fountain,park; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJVeB7mkgeVIgRmikPOqyEa4g,THE GARDEN CENTER,35.268156,-80.784279,Park,garden,point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJVeOlZ9IfVIgR9X9fdZERctU,Hidden Valley Community Dev Corporation,35.2554248,-80.80000820000001,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,1,1,TRUE
ChIJVeotJ4ghVIgRsPjao5DHTp8,INFG Church,35.1955777,-80.78763769999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVf724QCnVogRYU2FsdK9O2k,Lowe's Home Improvement,35.3461048,-80.8557156,Park,fountain,hardware_store; furniture_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.2,1826,NA
ChIJvfU632ucVogR9d8ycsMHUn0,McDonald's,35.1073024,-80.88036079999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.4,847,NA
ChIJvfXqhu6hVogR5sA3tix6sR8,Jesus Restoration Ministries,35.2653097,-80.8701225,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVfz-FzgdVIgRlizLPqIgXpg,Sam's Club Cafe,35.3145649,-80.75439329999999,Social Business,cafe,cafe; meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJVQ0UryWgVogR6YZpYWmRRDk,Urban Garden,35.2264103,-80.84113599999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.7,7,NA
ChIJVRxiwNYnVIgRDIZ_ChJc0xY,Cross Covenant Chinese Church 十架聖約華人教會,35.1187432,-80.7322887,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVShB_w4eVIgRQN2k1dFUxPI,Derita Presbyterian Church,35.29428,-80.79597,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,12,NA
ChIJVSKSIsamVogRUdBH85lRt2Q,Hornets Nest Park,35.319545,-80.86851899999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,931,NA
ChIJvSLFedabVogRwxS1NhsCNsY,Starbucks,35.136616,-80.93723,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4,583,NA
ChIJvSY4F_cfVIgRBjfSOCKXdEc,"Ministries of The Living God, Inc.",35.2709102,-80.7835913,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVTQ0GTugVogRo25hz3cFElw,Davidson Square Condominiums,35.2311122,-80.84018379999999,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJvV02CzidVogRZ9ukH00Pdcg,The Home Depot,35.0621707,-80.7740834,Park,fountain,hardware_store; furniture_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.2,649,NA
ChIJVVUFTTweVIgRBvqoTFHvIYE,VISION OF HOPE MINISTRIES,35.27770599999999,-80.79542699999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVVUhgpIhVIgRF0s9UTpM2-4,The Butterfly Garden Child Development Center,35.1862334,-80.7326369,Park,garden,school; point_of_interest; establishment,OPERATIONAL,5,8,NA
ChIJVVUVmWkiVIgRHCuJZjZ2PNM,"WHOLY GROUND Spiritual Center, Inc",35.187811,-80.6925912,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJvVvf2KscVIgRM_Y8Dkw1y6s,Walmart Garden Center,35.3786689,-80.7247333,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,3,1,NA
ChIJVVVFKuiaVogRTGehZOfr1pA,First Fruits Café,35.074801,-80.95649540000001,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVVVpuNKhVogRyuKhzqr48OA,Community Matters Cafe,35.2293469,-80.8551847,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.9,324,NA
ChIJVVVVVcWQVogRvkCHN1DK7C8,Ministry First Church,35.1340053,-81.0202533,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVVVVVRUFVIgRVm6KP-r_QlI,Burger King,35.3697456,-80.72356599999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.2,96,NA
ChIJVVVVVSWaVogResGsW-nZFCY,Trinity Worship Center,35.171784,-80.9764034,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,12,NA
ChIJVVVVVTCgVogR-rz1wlsl23M,Mecklenburg County Code Enforcement,35.2236178,-80.8714195,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,2.5,17,NA
ChIJVVVVVTCgVogR5bpjnp-GxXE,Garden of Eden Irrigation,35.2326781,-80.8460822,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVVVVVTCgVogRQ63d-9usTgo,True Destiny Christian Church,35.153393,-80.955958,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVVVVVTCgVogRvlgmcxv_i2E,Auntie Kim Llc,35.2326781,-80.8460822,Social Business,bookstore,book_store; point_of_interest; store; establishment,CLOSED_TEMPORARILY,5,1,TRUE
ChIJVVVVVTCgVogRX9Dw0iQqlG8,American Ballroom Reception,35.2326781,-80.8460822,Community Space,city hall,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVVWFHM0fVIgRw5c70wJVkfQ,Newer Dimensions Church of God in Christ,35.2567401,-80.79638039999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJVVWlCaenVogReV2oe1nLci0,Poplar Forest,35.3511178,-80.840417,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVVXFrlWmVogR0OhvWsYCbXc,Madison Square at Northlake,35.3528446,-80.8575412,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVVXlmD8gVIgRaSM76Sj5T7c,Charlotte Coffee Co,35.1938929,-80.785647,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJvVxqVlSeVogRz786_h7uyiQ,Amélie's French Bakery & Café | Park Road,35.1734697,-80.8473309,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.5,791,NA
ChIJvWAcaE-fVogRIiv-ZjVNkpw,Clanton Park,35.2077403,-80.88551149999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,255,NA
ChIJVWbbjrifVogRWi8AxeV9l3o,Queens University of Charlotte Bookstore,35.1884337,-80.83504169999999,Social Business,bookstore,book_store; point_of_interest; clothing_store; store; establishment,OPERATIONAL,4.7,26,NA
ChIJVxc5igQgVIgRz6ngri6Z7eE,"Kingdom Fellowship Christian Center of Charlotte, NC Inc.",35.2050455,-80.79287389999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
