place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJK9lF-BiYuokRSGiTFckxmwk,United House of Prayer-Maintenance,36.8587004,-76.27959249999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,3,NA
ChIJKbU2yeKZuokRqGOnhEdRfWM,Iglesia ni Cristo - Locale of Norfolk,36.9164925,-76.30057160000001,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJKc47rKaZuokRHIP6l2eTlIs,Roll & Press Cafe,36.84583780000001,-76.2884241,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.7,9,TRUE
ChIJKcZO0CaXuokRhIjk8_g6ClA,Potter's House Christian Church,36.9027986,-76.2283174,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,92,NA
ChIJkdjNq8yWuokRlgdK9lEzKkg,The Church of Jesus Christ of Latter-day Saints,36.9152395,-76.20744909999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,26,NA
ChIJkdUS_YyRuokRfXvdYK-dvr0,Holy Trinity Pastorial Center,36.9520962,-76.2566076,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJkeL1nkeYuokRE13vwCSCB1E,Tropical Smoothie Cafe,36.8708288,-76.2950417,Social Business,cafe,restaurant; point_of_interest; food; establishment,OPERATIONAL,3.8,264,NA
ChIJkeL1nkeYuokRE13vwCSCB1E,Tropical Smoothie Cafe,36.8708288,-76.2950417,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.8,264,NA
ChIJkeVt-3yWuokRFWz6OtfX__E,Hofheimer Library,36.8680368,-76.1878401,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.4,5,NA
ChIJkRaQurWQuokR7Js-u5TKMJQ,St Paul Christian Deliverence Center,36.9239732,-76.2500345,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJKRSKyziYuokRKIv9GRFfbBE,Local Heroes,36.8678245,-76.2926064,Social Business,bookstore,art_gallery; book_store; store; point_of_interest; establishment,OPERATIONAL,4.7,330,NA
ChIJKTCEKkGWuokRAz75iIxARfk,McDonald's,36.855008,-76.2070907,Social Business,cafe,cafe; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,3.5,1897,NA
ChIJKw1zaoyXuokRdDj4k-xZ3XE,The Way Of Truth Church,36.862604,-76.2639566,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,6,NA
ChIJkwSXUMmVuokRFvH0h-pcBHQ,Williams Farm Recreation Center,36.8647003,-76.158564,Community Space,community center,gym; health; point_of_interest; establishment,OPERATIONAL,4.3,175,NA
ChIJkXN-3WqYuokR18RohHR8wQ0,FPC Center for Prayer and Spiritual Growth,36.8605463,-76.2953979,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJkYdsAUyXuokR_Zs1nxkREvQ,Tropical Smoothie Cafe,36.9152138,-76.2533322,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.5,367,NA
ChIJKyN_bKeZuokRMRU4L9Pbsf0,Lamb and Lion Worship Center,36.8700977,-76.2834652,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJKyPGOZuYuokRBMPmbPJgK38,Bruce Johnson Memorial Park,36.8542365,-76.3366703,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.5,21,NA
ChIJkzuN-BuYuokREjYaRk4xBGk,Calvert Square,36.8543526,-76.2761515,Park,square,neighborhood; political,NA,NA,NA,NA
ChIJl-jiMYWWuokROy3kSGwVWDI,Krispy Kreme,36.88116,-76.1877799,Social Business,cafe,cafe; bakery; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,1154,NA
ChIJL-mxqj-YuokRTrvcUkL2i9w,Norfolk Public Library: Van Wyck Branch,36.8646872,-76.29141229999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.7,18,NA
ChIJL4_DupyiuokR1BaEzhIY468,Emanuel AME Church,36.8382022,-76.3049913,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJL4v8nrKZuokRxpZlXNyYS80,Monarch Fountain,36.8863593,-76.30561709999999,Park,fountain,park; point_of_interest; establishment,OPERATIONAL,4,8,NA
ChIJL6MZf_GXuokRlhJ1iAInZ6E,The Pentecostal Church of God,36.8670781,-76.2708797,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJL9ixxYSiuokRJFBoOiALxn8,Holy Disicple Ministry,36.835691,-76.3067432,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJL9Wy31eXuokRiZLoBNDer-0,Starbucks,36.9144364,-76.27072020000001,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.3,760,NA
ChIJL9Wy31eXuokRiZLoBNDer-0,Starbucks,36.9144364,-76.27072020000001,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.3,760,NA
ChIJLaDNjw2YuokRVEhy9lHp9kc,Mosaic,36.8507494,-76.2903601,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJLaTzJTSYuokRcoNiRmf8Gz8,House of Consciousness/Jikoni Cafe,36.8778914,-76.291992,Social Business,cafe,book_store; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.6,413,NA
ChIJlcfpNdWbuokRprq1wNzgdHk,McDonald's,36.9286897,-76.31724109999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3,820,NA
ChIJlcfpNdWbuokRprq1wNzgdHk,McDonald's,36.9286897,-76.31724109999999,Social Business,cafe,cafe; restaurant; food; store; point_of_interest; establishment,OPERATIONAL,3,820,NA
ChIJLeeNqJCQuokRjPejldGRV-U,Ocean View Dog Park,36.9486091,-76.2592769,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,224,NA
ChIJlQdeLY6XuokRvsjQllzKXW4,Ballentine Bark Park,36.8662605,-76.2601999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,138,NA
ChIJLQIBgQuYuokRporVfs4r5GI,Starbucks,36.8474095,-76.2919391,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,404,NA
ChIJLRQxhzGXuokR5cLoCMGINDM,God Is In Control Outreach,36.914015,-76.238614,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJLRQxhzGXuokRRyHl6LrEkXQ,Lighthouse Assembly of God,36.914015,-76.238614,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,7,NA
ChIJLS9f0cyWuokRgT6EisNgGw4,Norfolk Public Library: Little Creek Branch,36.9154311,-76.2098129,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.5,26,NA
ChIJLTqlDUaWuokRL0L_ChfQvI8,Lowe's Garden Center,36.8574782,-76.211823,Park,garden,point_of_interest; store; establishment,OPERATIONAL,3.8,21,NA
ChIJLTqlDUaWuokRL0L_ChfQvI8,Lowe's Garden Center,36.8574782,-76.211823,Park,garden,store; point_of_interest; establishment,OPERATIONAL,3.8,21,NA
ChIJLTyiaFGYuokR0yLBgLzedko,Harbour Light Baptist Church,36.879296,-76.3098947,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,1,1,NA
ChIJLWLuXTyYuokRhD-cLD5wUxw,Charlie's Cafe,36.8653364,-76.2859285,Social Business,cafe,cafe; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.4,925,NA
ChIJlWoakSeZuokR7OtycNvTF70,Meadowbrook Dog Park,36.9154858,-76.30563599999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,81,NA
ChIJlWUUb_eXuokRY0bf5BQrvLE,Tropical Smoothie Cafe,36.8480161,-76.262085,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.3,3,NA
ChIJlzL3qoOXuokRn5-VBPzUrHo,Mt Herman Church of Christ,36.8770616,-76.2626757,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJm3IpPEyXuokRMQyHVpV3CVw,Tealux Cafe,36.9155125,-76.2536169,Social Business,cafe,cafe; restaurant; store; food; point_of_interest; establishment,OPERATIONAL,4.7,207,NA
ChIJM5ZV3ymauokRHxnRYBkSzCw,Glenwood Park,36.9274939,-76.3099044,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,38,NA
ChIJm6q3NGSXuokR8WCB-l8iLvk,Every Square Inch of Norfolk,36.8945592,-76.2624313,Park,square,point_of_interest; establishment,OPERATIONAL,3.7,3,NA
ChIJM7CHow2YuokRSpAkrh58vao,Tropical Smoothie Cafe,36.8496858,-76.2907656,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.9,136,NA
ChIJm7fihAyYuokRT8bAVqqKNG0,Café Stella,36.846838,-76.29199729999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.6,196,NA
ChIJM7gDPpSZuokR0d5FyHdo5Aw,Cafe Milo,36.855547,-76.29156429999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.9,95,NA
ChIJM7gDPpSZuokR0d5FyHdo5Aw,Cafe Milo,36.855547,-76.29156429999999,Social Business,cafe,cafe; point_of_interest; food; establishment,OPERATIONAL,4.9,95,NA
ChIJM7owU_2XuokRpkAt4Xy78XE,Zion Word Restoration Ministries,36.869869,-76.23178399999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJM8EBMeeZuokRvkUKTFh9mYM,Talbot Park Baptist Church,36.904482,-76.27813019999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4,4,NA
ChIJMc-UwwuYuokRxCNMlaNRKvU,Townebank Fountain Park,36.8444277,-76.2894523,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJMc-UwwuYuokRxCNMlaNRKvU,Townebank Fountain Park,36.8444277,-76.2894523,Park,fountain,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJMcT06O6QuokRrn7VEw2F5Co,Shipwreck Sally's,36.918348,-76.19422999999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,218,NA
ChIJmdV8OAiXuokRDhP0fBS3C4c,Norfolk Sherwood Forest Center,36.8782178,-76.2383442,Community Space,community center,point_of_interest; establishment,OPERATIONAL,3.9,43,NA
ChIJmfOy3yqZuokRIL3zpwwaIE8,Mermaid @Waterside Pier,36.8444872,-76.29249279999999,Park,fountain,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJmQjXO5miuokR8bUXoBf2bYU,Portsmouth Public Library,36.834325,-76.300258,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.4,30,NA
ChIJmR6Al5uiuokR0PCpRNao3Jc,Bier Garden Gift Shop & Market,36.83578139999999,-76.3022849,Park,garden,grocery_or_supermarket; store; food; point_of_interest; establishment,OPERATIONAL,4.6,14,NA
ChIJmRhgY4aXuokRv0Ng6dOPhM4,The Bibleway Church of God Family Outreach,36.872026,-76.2660947,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJmRmxp02YuokR7TJ4rT7SJrk,Lambert's Point Community Center,36.8819753,-76.3041095,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.6,114,NA
ChIJmRNKYcGWuokRpCvrMWG0ar4,La Tapenade Mediterranean Café,36.897274,-76.20297339999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,41,NA
ChIJMSHdU92ZuokRFATFPV9lVrs,Church Of The Ascension,36.9027296,-76.2834191,Place of Worship,place of worship,place_of_worship; church; point_of_interest; establishment,OPERATIONAL,4.8,5,NA
ChIJmSsCwv6ZuokR1e6_NieHRFk,PRIM STUDIOS & CAFÈ,36.8749154,-76.28949159999999,Social Business,cafe,cafe; clothing_store; food; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJMUJ2RdOWuokR8YYrE_VhnlI,Dunkin',36.9161609,-76.21953030000002,Social Business,cafe,meal_takeaway; cafe; bakery; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.5,391,NA
ChIJMUJ2RdOWuokR8YYrE_VhnlI,Dunkin',36.9161609,-76.21953030000002,Social Business,cafe,meal_takeaway; cafe; bakery; restaurant; store; food; point_of_interest; establishment,OPERATIONAL,3.5,391,NA
ChIJMUJ2RdOWuokR8YYrE_VhnlI,Dunkin',36.9161609,-76.21953030000002,Social Business,cafe,bakery; cafe; meal_takeaway; restaurant; store; point_of_interest; food; establishment,OPERATIONAL,3.5,391,NA
ChIJMUJ2RdOWuokR8YYrE_VhnlI,Dunkin',36.9161609,-76.21953030000002,Social Business,cafe,cafe; meal_takeaway; bakery; restaurant; food; store; point_of_interest; establishment,OPERATIONAL,3.5,391,NA
ChIJmWNty82RuokRT_mSdX5440Y,Monument of Joy Church,36.9346246,-76.2638405,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJmX8ewneWuokR8M48DT8RBVI,The Spot Lake Edward,36.8581321,-76.17952939999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4,3,NA
ChIJMXTIQ_iVuokRHsv-03SDiEc,Mesob Cafe,36.8279879,-76.1684932,Social Business,cafe,restaurant; point_of_interest; food; establishment,OPERATIONAL,4.6,338,NA
ChIJMXtry0eWuokRiIyEjOQlOME,Eternal Life Family Worship,36.8555557,-76.2118933,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJmYkTHDSYuokRlK0kJpf1rBE,The Cage Kids Cafe,36.8780076,-76.2894737,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4,2,NA
ChIJmYRIKkKiuokRI0O4cfRb_m8,Portsmouth Information Technology,36.832479,-76.2972368,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJMzDmm8GZuokRjDLUpqphsbU,Kobros Coffee,36.86864550000001,-76.2907633,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.9,103,NA
ChIJn_gizk2RuokRib60dvVeGGY,McDonald's,36.918523,-76.1922946,Social Business,cafe,cafe; restaurant; food; store; point_of_interest; establishment,OPERATIONAL,3.3,1168,NA
ChIJn_gizk2RuokRib60dvVeGGY,McDonald's,36.918523,-76.1922946,Social Business,cafe,cafe; restaurant; store; food; point_of_interest; establishment,OPERATIONAL,3.3,1168,NA
ChIJn160EFOVuokRW3YsZCYS6jU,Raleigh Square Park,36.8810599,-76.17627329999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJn160EFOVuokRW3YsZCYS6jU,Raleigh Square Park,36.8810599,-76.17627329999999,Park,square,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJn2-zFzqWuokRa5wPcjj8zd4,Best Square Shopping Center,36.8474023,-76.2115118,Park,square,shopping_mall; point_of_interest; establishment,OPERATIONAL,4,547,NA
ChIJN3KnZNqZuokRe_OkIboNdG0,Norfolk Church of Christ,36.8928198,-76.27942480000002,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,11,NA
ChIJn586dkeYuokRWW5VykesK9A,Panera Bread,36.8702825,-76.29530799999999,Social Business,cafe,cafe; meal_takeaway; bakery; store; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.3,709,NA
ChIJn8RNgdWVuokRfbD_NeW5Dto,New Bethel Cathedral Worship,36.86690189999999,-76.1781063,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3,1,NA
ChIJnaA_x0OVuokRCH6P7hfYQ9U,Pho VA (Formerly Phuong Lien Bakery),36.8513867,-76.1688922,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,36,NA
ChIJnasyBzi9uokRlnDqKEC1qXU,MP Island Cafe,36.8158706,-76.2591472,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4,315,NA
ChIJNbcCuWmYuokRn-PRjJgzO78,Grand Grounds,36.86182,-76.3021582,Social Business,cafe,cafe; food; store; point_of_interest; establishment,OPERATIONAL,3,2,NA
ChIJNbcCuWmYuokRn-PRjJgzO78,Grand Grounds,36.86182,-76.3021582,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,3,2,NA
ChIJNbOjoe6XuokRLcr383E9ZyQ,Healing Temple Church,36.85243639999999,-76.2549552,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJncSdrEqYuokRV78yyj4VumQ,Christ the Redeemer Anglican,36.9054614,-76.27628729999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,12,NA
ChIJNe11-rGiuokRzSgipu3Ehfo,Berkley Park,36.8284044,-76.2772375,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,107,NA
ChIJNfHCT0qWuokRflpFCM2xX20,Outreach For Christ Miracle Ministry,36.855891,-76.22106,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJNURA3EWRuokRXR7gIMZLQQ0,East Ocean View Community and Senior Center,36.9262182,-76.1945965,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.3,186,NA
ChIJnw2jEq-XuokRKEgROm_qAhw,Faith In Action,36.8693486,-76.2348149,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,19,NA
ChIJNw7j-IajuokRwrkAKJPPWrs,Balm Church Olde Towne Campus,36.8354315,-76.3029018,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJNyOI3aiRuokRx3UQT3bnKBo,Wave church,36.9206434,-76.1928827,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJNz5cO9aQuokRs2cF2KAHqTM,The Village At Whitehurst Farms Park,36.9246226,-76.22553479999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,7,NA
ChIJNZCctR2XuokRCuWmVFq5fpA,Victory Worship International,36.8901388,-76.2274379,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJNZCctR2XuokRSUh5-k5VPqg,Deaf Missionary Church,36.8901388,-76.2274379,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJO07xdBWWuokRzxnVvi6TIYE,Church of God-Glenrock,36.8490291,-76.200344,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,8,NA
ChIJO0Q_96WiuokRAIX3xHhPO1I,The United House of Prayer for All People,36.8338426,-76.2828365,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,8,NA
ChIJo2OtllqYuokR6_QP6iGTn1U,Weyanoke Bird and Wildflower Sanctuary,36.873411,-76.3062702,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,70,NA
ChIJo3uBqxGXuokRawdko4JWudo,New Life Metropolitan Community Church,36.929648,-76.24298499999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,23,NA
ChIJo5tdgQK-uokRKrFvfdAoVRw,Living Faith Christian Fellowship,36.826342,-76.16935,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJO830HWyWuokRDsQ4XRNszDI,Fairlawn Community Center,36.8567924,-76.1938763,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.1,52,NA
ChIJO9OEBq2QuokRs1NczR8qj7k,Monticello Village Park,36.9242735,-76.26203249999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.9,65,NA
ChIJoavpyqCZuokRmmCQaTSpTHM,Grandiflora Wine Garden,36.8654536,-76.3091795,Park,garden,liquor_store; bar; store; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.8,62,NA
ChIJobBfE7mYuokRU6E-BKmQ6zQ,West Norfolk Baptist Church,36.86481089999999,-76.348232,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJobmwuKWiuokRMXHYl4Paqgs,Living Word of Faith Christian Center,36.8334044,-76.2846586,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJoQ3h1NKZuokRz_D5n6IL8CQ,Stockley Gardens,36.8608314,-76.2975127,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJOQ6VHJ-QuokR239wD6b6kpY,First View Baptist Church,36.946167,-76.26743119999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,5,NA
ChIJOQKV4DyZuokRei7M4bStx80,Calisthenics exercise park,36.861933,-76.30748659999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJORmznpaXuokROZpMWeNmg5w,Virginia Tech Display Gardens,36.8892345,-76.18033249999999,Park,garden,museum; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJow9tvhGjuokRCa0WA3ZUB0s,Burning Bush Worship Center,36.8356135,-76.2830007,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJowdzm8mWuokRQNZu_J8qT1Y,The Gardens,36.9080232,-76.2051793,Park,garden,neighborhood; political,NA,NA,NA,NA
ChIJowEilEyZuokROG5RPIYl960,The WitchDoctors Kafe,36.8840551,-76.296807,Social Business,cafe,cafe; electronics_store; home_goods_store; store; point_of_interest; food; health; establishment,OPERATIONAL,5,1,NA
ChIJowEilEyZuokROG5RPIYl960,The WitchDoctors Kafe,36.8840551,-76.296807,Social Business,cafe,cafe; electronics_store; home_goods_store; food; point_of_interest; health; store; establishment,OPERATIONAL,5,1,NA
ChIJoWkyPNOWuokRHcGzIV6eVP8,Penguin's Snoballs,36.915539,-76.2170811,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.7,161,NA
ChIJoWkyPNOWuokRHcGzIV6eVP8,Penguin's Snoballs,36.915539,-76.2170811,Social Business,cafe,cafe; restaurant; store; food; point_of_interest; establishment,OPERATIONAL,4.7,161,NA
ChIJoWkyPNOWuokRHcGzIV6eVP8,Penguin's Snoballs,36.915539,-76.2170811,Social Business,cafe,cafe; restaurant; store; point_of_interest; food; establishment,OPERATIONAL,4.7,161,NA
ChIJoWkyPNOWuokRHcGzIV6eVP8,Penguin's Snoballs,36.915539,-76.2170811,Social Business,cafe,cafe; restaurant; food; store; point_of_interest; establishment,OPERATIONAL,4.7,161,NA
ChIJP_0tRkyRuokRb5iMytVN1uw,Starbucks,36.917632,-76.193592,Social Business,cafe,cafe; food; store; point_of_interest; establishment,OPERATIONAL,4.2,411,NA
ChIJP_0tRkyRuokRb5iMytVN1uw,Starbucks,36.917632,-76.193592,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.2,411,NA
ChIJp_6nC7GZuokRBIhhRFN824M,Norfolk Larchmont Recreation,36.891283,-76.30270999999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,3,2,NA
ChIJp2rf3NaVuokRAu2vNVH04RE,Jade Garden,36.8623045,-76.17385949999999,Park,garden,restaurant; food; point_of_interest; establishment,OPERATIONAL,4,143,NA
ChIJp5D_QoKiuokRiUfowlyiDT0,Park View Baptist Church,36.8415789,-76.3096367,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJP7MOphGXuokRIWM5WMznpfk,5 Points Community Garden,36.8900507,-76.24000989999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJp8TYFRSXuokR_mY17K-kb04,Marigold and Honey Cafe,36.9011113,-76.2010001,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.2,76,NA
ChIJPbcFRrSQuokRWvu_QkSRHSk,Church-Jesus Christ House-Pryr,36.9243904,-76.2515645,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJPdQHJ7ebuokR8aTM8NB4kxQ,Q-80 MWR Wind & Sea Rec. Center,36.9550256,-76.3262359,Social Business,cafe,cafe; point_of_interest; food; establishment,OPERATIONAL,4.1,23,NA
ChIJpQ_nAy6juokRY0DXDwNxmoU,Neal's Bookstore,36.8177131,-76.2746568,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJpT6z0MSZuokR_3rLnJMnk7Y,Marley’s @ the Y!,36.8530114,-76.293934,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.8,4,NA
ChIJPTEUY4KXuokRvXMurUF2QWg,Jesus Christ's House Of Worship,36.8792134,-76.2626128,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJpUilNNyVuokRZoU-SUvDrn8,Gateway Free Will Baptist Church,36.8476056,-76.171356,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,11,NA
ChIJPwqTEhKYuokRoQd0zMcThB8,Wave Church Norfolk,36.8502953,-76.2914164,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,34,NA
ChIJPx2VX5miuokRQV80FTPVp08,"Rotary Club of Portsmouth, VA",36.8355048,-76.2999425,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJPXm2PyyauokRVlRjflAYBvc,Fleet Recreation Park,36.9348772,-76.3120275,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.7,26,NA
ChIJPy324LyZuokRjowI-v95mjU,Starbucks,36.9158354,-76.3076426,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.3,457,NA
ChIJpZYx2-CXuokR0ijDAbemamA,Grandy Village Learning Center,36.8405829,-76.25008059999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,71,NA
ChIJQ-PRWauXuokRaDU2Sva1vvU,Bay Square Shopping Center,36.8704834,-76.2251539,Park,square,shopping_mall; point_of_interest; establishment,OPERATIONAL,4.2,57,NA
ChIJQ102AJmiuokR-lTrfAvs0w8,Marriage License,36.8341675,-76.29753749999999,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJQ1hy-LCXuokRAy18JDxlmCk,Cafe & Deli (Merrimac),36.8524036,-76.254536,Social Business,cafe,convenience_store; food; store; point_of_interest; establishment,OPERATIONAL,4.8,9,NA
ChIJQ1hy-LCXuokRAy18JDxlmCk,Cafe & Deli (Merrimac),36.8524036,-76.254536,Social Business,cafe,convenience_store; store; food; point_of_interest; establishment,OPERATIONAL,4.8,9,NA
ChIJQ25rTaeWuokRg3KLyoktfos,Diamond Springs Baptist Church,36.8964709,-76.1790724,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,11,NA
