cell,x,y,term,id
115,-122.74240907841676,45.60242742110196,library,1141
115,-122.74240907841676,45.60242742110196,community center,1142
115,-122.74240907841676,45.60242742110196,city hall,1143
115,-122.74240907841676,45.60242742110196,place of worship,1144
115,-122.74240907841676,45.60242742110196,park,1145
115,-122.74240907841676,45.60242742110196,fountain,1146
115,-122.74240907841676,45.60242742110196,square,1147
115,-122.74240907841676,45.60242742110196,garden,1148
115,-122.74240907841676,45.60242742110196,bookstore,1149
115,-122.74240907841676,45.60242742110196,cafe,1150
116,-122.71623511188632,45.60713792969963,library,1151
116,-122.71623511188632,45.60713792969963,community center,1152
116,-122.71623511188632,45.60713792969963,city hall,1153
116,-122.71623511188632,45.60713792969963,place of worship,1154
116,-122.71623511188632,45.60713792969963,park,1155
116,-122.71623511188632,45.60713792969963,fountain,1156
116,-122.71623511188632,45.60713792969963,square,1157
116,-122.71623511188632,45.60713792969963,garden,1158
116,-122.71623511188632,45.60713792969963,bookstore,1159
116,-122.71623511188632,45.60713792969963,cafe,1160
117,-122.69005696008831,45.61184396270585,library,1161
117,-122.69005696008831,45.61184396270585,community center,1162
117,-122.69005696008831,45.61184396270585,city hall,1163
117,-122.69005696008831,45.61184396270585,place of worship,1164
117,-122.69005696008831,45.61184396270585,park,1165
117,-122.69005696008831,45.61184396270585,fountain,1166
117,-122.69005696008831,45.61184396270585,square,1167
117,-122.69005696008831,45.61184396270585,garden,1168
117,-122.69005696008831,45.61184396270585,bookstore,1169
117,-122.69005696008831,45.61184396270585,cafe,1170
118,-122.6638746260123,45.616545519039974,library,1171
118,-122.6638746260123,45.616545519039974,community center,1172
118,-122.6638746260123,45.616545519039974,city hall,1173
118,-122.6638746260123,45.616545519039974,place of worship,1174
118,-122.6638746260123,45.616545519039974,park,1175
118,-122.6638746260123,45.616545519039974,fountain,1176
118,-122.6638746260123,45.616545519039974,square,1177
118,-122.6638746260123,45.616545519039974,garden,1178
118,-122.6638746260123,45.616545519039974,bookstore,1179
118,-122.6638746260123,45.616545519039974,cafe,1180
119,-122.63768811265115,45.62124259762182,library,1181
119,-122.63768811265115,45.62124259762182,community center,1182
119,-122.63768811265115,45.62124259762182,city hall,1183
119,-122.63768811265115,45.62124259762182,place of worship,1184
119,-122.63768811265115,45.62124259762182,park,1185
119,-122.63768811265115,45.62124259762182,fountain,1186
119,-122.63768811265115,45.62124259762182,square,1187
119,-122.63768811265115,45.62124259762182,garden,1188
119,-122.63768811265115,45.62124259762182,bookstore,1189
119,-122.63768811265115,45.62124259762182,cafe,1190
120,-122.82851308432909,45.60452531401296,library,1191
120,-122.82851308432909,45.60452531401296,community center,1192
120,-122.82851308432909,45.60452531401296,city hall,1193
120,-122.82851308432909,45.60452531401296,place of worship,1194
120,-122.82851308432909,45.60452531401296,park,1195
120,-122.82851308432909,45.60452531401296,fountain,1196
120,-122.82851308432909,45.60452531401296,square,1197
120,-122.82851308432909,45.60452531401296,garden,1198
120,-122.82851308432909,45.60452531401296,bookstore,1199
120,-122.82851308432909,45.60452531401296,cafe,1200
121,-122.80234510559103,45.60925053611441,library,1201
121,-122.80234510559103,45.60925053611441,community center,1202
121,-122.80234510559103,45.60925053611441,city hall,1203
121,-122.80234510559103,45.60925053611441,place of worship,1204
121,-122.80234510559103,45.60925053611441,park,1205
121,-122.80234510559103,45.60925053611441,fountain,1206
121,-122.80234510559103,45.60925053611441,square,1207
121,-122.80234510559103,45.60925053611441,garden,1208
121,-122.80234510559103,45.60925053611441,bookstore,1209
121,-122.80234510559103,45.60925053611441,cafe,1210
122,-122.77617292802917,45.61397128052819,library,1211
122,-122.77617292802917,45.61397128052819,community center,1212
122,-122.77617292802917,45.61397128052819,city hall,1213
122,-122.77617292802917,45.61397128052819,place of worship,1214
122,-122.77617292802917,45.61397128052819,park,1215
122,-122.77617292802917,45.61397128052819,fountain,1216
122,-122.77617292802917,45.61397128052819,square,1217
122,-122.77617292802917,45.61397128052819,garden,1218
122,-122.77617292802917,45.61397128052819,bookstore,1219
122,-122.77617292802917,45.61397128052819,cafe,1220
123,-122.7499965546229,45.61868754618441,library,1221
123,-122.7499965546229,45.61868754618441,community center,1222
123,-122.7499965546229,45.61868754618441,city hall,1223
123,-122.7499965546229,45.61868754618441,place of worship,1224
123,-122.7499965546229,45.61868754618441,park,1225
123,-122.7499965546229,45.61868754618441,fountain,1226
123,-122.7499965546229,45.61868754618441,square,1227
123,-122.7499965546229,45.61868754618441,garden,1228
123,-122.7499965546229,45.61868754618441,bookstore,1229
123,-122.7499965546229,45.61868754618441,cafe,1230
124,-122.72381596642454,45.623399404379626,library,1231
124,-122.72381596642454,45.623399404379626,community center,1232
124,-122.72381596642454,45.623399404379626,city hall,1233
124,-122.72381596642454,45.623399404379626,place of worship,1234
124,-122.72381596642454,45.623399404379626,park,1235
124,-122.72381596642454,45.623399404379626,fountain,1236
124,-122.72381596642454,45.623399404379626,square,1237
124,-122.72381596642454,45.623399404379626,garden,1238
124,-122.72381596642454,45.623399404379626,bookstore,1239
124,-122.72381596642454,45.623399404379626,cafe,1240
125,-122.69763118958691,45.628106786039346,library,1241
125,-122.69763118958691,45.628106786039346,community center,1242
125,-122.69763118958691,45.628106786039346,city hall,1243
125,-122.69763118958691,45.628106786039346,place of worship,1244
125,-122.69763118958691,45.628106786039346,park,1245
125,-122.69763118958691,45.628106786039346,fountain,1246
125,-122.69763118958691,45.628106786039346,square,1247
125,-122.69763118958691,45.628106786039346,garden,1248
125,-122.69763118958691,45.628106786039346,bookstore,1249
125,-122.69763118958691,45.628106786039346,cafe,1250
126,-122.80995001053564,45.625507777928355,library,1251
126,-122.80995001053564,45.625507777928355,community center,1252
126,-122.80995001053564,45.625507777928355,city hall,1253
126,-122.80995001053564,45.625507777928355,place of worship,1254
126,-122.80995001053564,45.625507777928355,park,1255
126,-122.80995001053564,45.625507777928355,fountain,1256
126,-122.80995001053564,45.625507777928355,square,1257
126,-122.80995001053564,45.625507777928355,garden,1258
126,-122.80995001053564,45.625507777928355,bookstore,1259
126,-122.80995001053564,45.625507777928355,cafe,1260
127,-122.78377121313324,45.63022986803987,library,1261
127,-122.78377121313324,45.63022986803987,community center,1262
127,-122.78377121313324,45.63022986803987,city hall,1263
127,-122.78377121313324,45.63022986803987,place of worship,1264
127,-122.78377121313324,45.63022986803987,park,1265
127,-122.78377121313324,45.63022986803987,fountain,1266
127,-122.78377121313324,45.63022986803987,square,1267
127,-122.78377121313324,45.63022986803987,garden,1268
127,-122.78377121313324,45.63022986803987,bookstore,1269
127,-122.78377121313324,45.63022986803987,cafe,1270
128,-122.75758821650923,45.6349474784393,library,1271
128,-122.75758821650923,45.6349474784393,community center,1272
128,-122.75758821650923,45.6349474784393,city hall,1273
128,-122.75758821650923,45.6349474784393,place of worship,1274
128,-122.75758821650923,45.6349474784393,park,1275
128,-122.75758821650923,45.6349474784393,fountain,1276
128,-122.75758821650923,45.6349474784393,square,1277
128,-122.75758821650923,45.6349474784393,garden,1278
128,-122.75758821650923,45.6349474784393,bookstore,1279
128,-122.75758821650923,45.6349474784393,cafe,1280
129,-122.73140100957662,45.63966066483946,library,1281
129,-122.73140100957662,45.63966066483946,community center,1282
129,-122.73140100957662,45.63966066483946,city hall,1283
129,-122.73140100957662,45.63966066483946,place of worship,1284
129,-122.73140100957662,45.63966066483946,park,1285
129,-122.73140100957662,45.63966066483946,fountain,1286
129,-122.73140100957662,45.63966066483946,square,1287
129,-122.73140100957662,45.63966066483946,garden,1288
129,-122.73140100957662,45.63966066483946,bookstore,1289
129,-122.73140100957662,45.63966066483946,cafe,1290
130,-122.79137369743272,45.64648824459798,library,1291
130,-122.79137369743272,45.64648824459798,community center,1292
130,-122.79137369743272,45.64648824459798,city hall,1293
130,-122.79137369743272,45.64648824459798,place of worship,1294
130,-122.79137369743272,45.64648824459798,park,1295
130,-122.79137369743272,45.64648824459798,fountain,1296
130,-122.79137369743272,45.64648824459798,square,1297
130,-122.79137369743272,45.64648824459798,garden,1298
130,-122.79137369743272,45.64648824459798,bookstore,1299
130,-122.79137369743272,45.64648824459798,cafe,1300
131,-122.76518407460175,45.65120720089241,library,1301
131,-122.76518407460175,45.65120720089241,community center,1302
131,-122.76518407460175,45.65120720089241,city hall,1303
131,-122.76518407460175,45.65120720089241,place of worship,1304
131,-122.76518407460175,45.65120720089241,park,1305
131,-122.76518407460175,45.65120720089241,fountain,1306
131,-122.76518407460175,45.65120720089241,square,1307
131,-122.76518407460175,45.65120720089241,garden,1308
131,-122.76518407460175,45.65120720089241,bookstore,1309
131,-122.76518407460175,45.65120720089241,cafe,1310
