cell,x,y,term,id
58,-80.0208357355138,40.50360883411315,city hall,573
58,-80.0208357355138,40.50360883411315,place of worship,574
58,-80.0208357355138,40.50360883411315,park,575
58,-80.0208357355138,40.50360883411315,fountain,576
58,-80.0208357355138,40.50360883411315,square,577
58,-80.0208357355138,40.50360883411315,garden,578
58,-80.0208357355138,40.50360883411315,bookstore,579
58,-80.0208357355138,40.50360883411315,cafe,580
59,-79.9961146981021,40.500763734872024,library,581
59,-79.9961146981021,40.500763734872024,community center,582
59,-79.9961146981021,40.500763734872024,city hall,583
59,-79.9961146981021,40.500763734872024,place of worship,584
59,-79.9961146981021,40.500763734872024,park,585
59,-79.9961146981021,40.500763734872024,fountain,586
59,-79.9961146981021,40.500763734872024,square,587
59,-79.9961146981021,40.500763734872024,garden,588
59,-79.9961146981021,40.500763734872024,bookstore,589
59,-79.9961146981021,40.500763734872024,cafe,590
60,-79.94667921838756,40.49506044588125,library,591
60,-79.94667921838756,40.49506044588125,community center,592
60,-79.94667921838756,40.49506044588125,city hall,593
60,-79.94667921838756,40.49506044588125,place of worship,594
60,-79.94667921838756,40.49506044588125,park,595
60,-79.94667921838756,40.49506044588125,fountain,596
60,-79.94667921838756,40.49506044588125,square,597
60,-79.94667921838756,40.49506044588125,garden,598
60,-79.94667921838756,40.49506044588125,bookstore,599
60,-79.94667921838756,40.49506044588125,cafe,600
61,-79.92196478221875,40.49220225721265,library,601
61,-79.92196478221875,40.49220225721265,community center,602
61,-79.92196478221875,40.49220225721265,city hall,603
61,-79.92196478221875,40.49220225721265,place of worship,604
61,-79.92196478221875,40.49220225721265,park,605
61,-79.92196478221875,40.49220225721265,fountain,606
61,-79.92196478221875,40.49220225721265,square,607
61,-79.92196478221875,40.49220225721265,garden,608
61,-79.92196478221875,40.49220225721265,bookstore,609
61,-79.92196478221875,40.49220225721265,cafe,610
62,-79.89725255259548,40.48933970648369,library,611
62,-79.89725255259548,40.48933970648369,community center,612
62,-79.89725255259548,40.48933970648369,city hall,613
62,-79.89725255259548,40.48933970648369,place of worship,614
62,-79.89725255259548,40.48933970648369,park,615
62,-79.89725255259548,40.48933970648369,fountain,616
62,-79.89725255259548,40.48933970648369,square,617
62,-79.89725255259548,40.48933970648369,garden,618
62,-79.89725255259548,40.48933970648369,bookstore,619
62,-79.89725255259548,40.48933970648369,cafe,620
63,-79.87254253258031,40.48647279423664,library,621
63,-79.87254253258031,40.48647279423664,community center,622
63,-79.87254253258031,40.48647279423664,city hall,623
63,-79.87254253258031,40.48647279423664,place of worship,624
63,-79.87254253258031,40.48647279423664,park,625
63,-79.87254253258031,40.48647279423664,fountain,626
63,-79.87254253258031,40.48647279423664,square,627
63,-79.87254253258031,40.48647279423664,garden,628
63,-79.87254253258031,40.48647279423664,bookstore,629
63,-79.87254253258031,40.48647279423664,cafe,630
