cell,x,y,term,id
177,-118.21162799903792,34.05785266820905,city hall,1763
177,-118.21162799903792,34.05785266820905,place of worship,1764
177,-118.21162799903792,34.05785266820905,park,1765
177,-118.21162799903792,34.05785266820905,fountain,1766
177,-118.21162799903792,34.05785266820905,square,1767
177,-118.21162799903792,34.05785266820905,garden,1768
177,-118.21162799903792,34.05785266820905,bookstore,1769
177,-118.21162799903792,34.05785266820905,cafe,1770
178,-118.18945483002638,34.061828955968544,library,1771
178,-118.18945483002638,34.061828955968544,community center,1772
178,-118.18945483002638,34.061828955968544,city hall,1773
178,-118.18945483002638,34.061828955968544,place of worship,1774
178,-118.18945483002638,34.061828955968544,park,1775
178,-118.18945483002638,34.061828955968544,fountain,1776
178,-118.18945483002638,34.061828955968544,square,1777
178,-118.18945483002638,34.061828955968544,garden,1778
178,-118.18945483002638,34.061828955968544,bookstore,1779
178,-118.18945483002638,34.061828955968544,cafe,1780
179,-118.16727918752582,34.065801306189975,library,1781
179,-118.16727918752582,34.065801306189975,community center,1782
179,-118.16727918752582,34.065801306189975,city hall,1783
179,-118.16727918752582,34.065801306189975,place of worship,1784
179,-118.16727918752582,34.065801306189975,park,1785
179,-118.16727918752582,34.065801306189975,fountain,1786
179,-118.16727918752582,34.065801306189975,square,1787
179,-118.16727918752582,34.065801306189975,garden,1788
179,-118.16727918752582,34.065801306189975,bookstore,1789
179,-118.16727918752582,34.065801306189975,cafe,1790
180,-118.14510107354964,34.0697697183491,library,1791
180,-118.14510107354964,34.0697697183491,community center,1792
180,-118.14510107354964,34.0697697183491,city hall,1793
180,-118.14510107354964,34.0697697183491,place of worship,1794
180,-118.14510107354964,34.0697697183491,park,1795
180,-118.14510107354964,34.0697697183491,fountain,1796
180,-118.14510107354964,34.0697697183491,square,1797
180,-118.14510107354964,34.0697697183491,garden,1798
180,-118.14510107354964,34.0697697183491,bookstore,1799
180,-118.14510107354964,34.0697697183491,cafe,1800
181,-118.52715322217159,34.01842748674375,library,1801
181,-118.52715322217159,34.01842748674375,community center,1802
181,-118.52715322217159,34.01842748674375,city hall,1803
181,-118.52715322217159,34.01842748674375,place of worship,1804
181,-118.52715322217159,34.01842748674375,park,1805
181,-118.52715322217159,34.01842748674375,fountain,1806
181,-118.52715322217159,34.01842748674375,square,1807
181,-118.52715322217159,34.01842748674375,garden,1808
181,-118.52715322217159,34.01842748674375,bookstore,1809
181,-118.52715322217159,34.01842748674375,cafe,1810
182,-118.50501002443355,34.02245962114099,library,1811
182,-118.50501002443355,34.02245962114099,community center,1812
182,-118.50501002443355,34.02245962114099,city hall,1813
182,-118.50501002443355,34.02245962114099,place of worship,1814
182,-118.50501002443355,34.02245962114099,park,1815
182,-118.50501002443355,34.02245962114099,fountain,1816
182,-118.50501002443355,34.02245962114099,square,1817
182,-118.50501002443355,34.02245962114099,garden,1818
182,-118.50501002443355,34.02245962114099,bookstore,1819
182,-118.50501002443355,34.02245962114099,cafe,1820
183,-118.48286432346079,34.02648782477355,library,1821
183,-118.48286432346079,34.02648782477355,community center,1822
183,-118.48286432346079,34.02648782477355,city hall,1823
183,-118.48286432346079,34.02648782477355,place of worship,1824
183,-118.48286432346079,34.02648782477355,park,1825
183,-118.48286432346079,34.02648782477355,fountain,1826
183,-118.48286432346079,34.02648782477355,square,1827
183,-118.48286432346079,34.02648782477355,garden,1828
183,-118.48286432346079,34.02648782477355,bookstore,1829
183,-118.48286432346079,34.02648782477355,cafe,1830
184,-118.46071612124625,34.030512097112016,library,1831
184,-118.46071612124625,34.030512097112016,community center,1832
184,-118.46071612124625,34.030512097112016,city hall,1833
184,-118.46071612124625,34.030512097112016,place of worship,1834
184,-118.46071612124625,34.030512097112016,park,1835
184,-118.46071612124625,34.030512097112016,fountain,1836
184,-118.46071612124625,34.030512097112016,square,1837
184,-118.46071612124625,34.030512097112016,garden,1838
184,-118.46071612124625,34.030512097112016,bookstore,1839
184,-118.46071612124625,34.030512097112016,cafe,1840
185,-118.43856541978451,34.03453243762739,library,1841
185,-118.43856541978451,34.03453243762739,community center,1842
185,-118.43856541978451,34.03453243762739,city hall,1843
185,-118.43856541978451,34.03453243762739,place of worship,1844
185,-118.43856541978451,34.03453243762739,park,1845
185,-118.43856541978451,34.03453243762739,fountain,1846
185,-118.43856541978451,34.03453243762739,square,1847
185,-118.43856541978451,34.03453243762739,garden,1848
185,-118.43856541978451,34.03453243762739,bookstore,1849
185,-118.43856541978451,34.03453243762739,cafe,1850
186,-118.41641222107162,34.0385488457908,library,1851
186,-118.41641222107162,34.0385488457908,community center,1852
186,-118.41641222107162,34.0385488457908,city hall,1853
186,-118.41641222107162,34.0385488457908,place of worship,1854
186,-118.41641222107162,34.0385488457908,park,1855
186,-118.41641222107162,34.0385488457908,fountain,1856
186,-118.41641222107162,34.0385488457908,square,1857
186,-118.41641222107162,34.0385488457908,garden,1858
186,-118.41641222107162,34.0385488457908,bookstore,1859
186,-118.41641222107162,34.0385488457908,cafe,1860
187,-118.39425652710526,34.04256132107387,library,1861
187,-118.39425652710526,34.04256132107387,community center,1862
187,-118.39425652710526,34.04256132107387,city hall,1863
187,-118.39425652710526,34.04256132107387,place of worship,1864
187,-118.39425652710526,34.04256132107387,park,1865
187,-118.39425652710526,34.04256132107387,fountain,1866
187,-118.39425652710526,34.04256132107387,square,1867
187,-118.39425652710526,34.04256132107387,garden,1868
187,-118.39425652710526,34.04256132107387,bookstore,1869
187,-118.39425652710526,34.04256132107387,cafe,1870
188,-118.37209833988457,34.04656986294844,library,1871
188,-118.37209833988457,34.04656986294844,community center,1872
188,-118.37209833988457,34.04656986294844,city hall,1873
188,-118.37209833988457,34.04656986294844,place of worship,1874
188,-118.37209833988457,34.04656986294844,park,1875
188,-118.37209833988457,34.04656986294844,fountain,1876
188,-118.37209833988457,34.04656986294844,square,1877
188,-118.37209833988457,34.04656986294844,garden,1878
188,-118.37209833988457,34.04656986294844,bookstore,1879
188,-118.37209833988457,34.04656986294844,cafe,1880
189,-118.34993766141027,34.05057447088674,library,1881
189,-118.34993766141027,34.05057447088674,community center,1882
189,-118.34993766141027,34.05057447088674,city hall,1883
189,-118.34993766141027,34.05057447088674,place of worship,1884
189,-118.34993766141027,34.05057447088674,park,1885
189,-118.34993766141027,34.05057447088674,fountain,1886
189,-118.34993766141027,34.05057447088674,square,1887
189,-118.34993766141027,34.05057447088674,garden,1888
189,-118.34993766141027,34.05057447088674,bookstore,1889
189,-118.34993766141027,34.05057447088674,cafe,1890
190,-118.32777449368454,34.054575144361266,library,1891
190,-118.32777449368454,34.054575144361266,community center,1892
190,-118.32777449368454,34.054575144361266,city hall,1893
190,-118.32777449368454,34.054575144361266,place of worship,1894
190,-118.32777449368454,34.054575144361266,park,1895
190,-118.32777449368454,34.054575144361266,fountain,1896
190,-118.32777449368454,34.054575144361266,square,1897
190,-118.32777449368454,34.054575144361266,garden,1898
190,-118.32777449368454,34.054575144361266,bookstore,1899
190,-118.32777449368454,34.054575144361266,cafe,1900
191,-118.30560883871124,34.05857188284489,library,1901
191,-118.30560883871124,34.05857188284489,community center,1902
191,-118.30560883871124,34.05857188284489,city hall,1903
191,-118.30560883871124,34.05857188284489,place of worship,1904
191,-118.30560883871124,34.05857188284489,park,1905
191,-118.30560883871124,34.05857188284489,fountain,1906
191,-118.30560883871124,34.05857188284489,square,1907
191,-118.30560883871124,34.05857188284489,garden,1908
191,-118.30560883871124,34.05857188284489,bookstore,1909
191,-118.30560883871124,34.05857188284489,cafe,1910
192,-118.28344069849567,34.062564685810756,library,1911
192,-118.28344069849567,34.062564685810756,community center,1912
192,-118.28344069849567,34.062564685810756,city hall,1913
192,-118.28344069849567,34.062564685810756,place of worship,1914
192,-118.28344069849567,34.062564685810756,park,1915
192,-118.28344069849567,34.062564685810756,fountain,1916
192,-118.28344069849567,34.062564685810756,square,1917
192,-118.28344069849567,34.062564685810756,garden,1918
192,-118.28344069849567,34.062564685810756,bookstore,1919
192,-118.28344069849567,34.062564685810756,cafe,1920
193,-118.26127007504466,34.06655355273231,library,1921
193,-118.26127007504466,34.06655355273231,community center,1922
193,-118.26127007504466,34.06655355273231,city hall,1923
193,-118.26127007504466,34.06655355273231,place of worship,1924
193,-118.26127007504466,34.06655355273231,park,1925
193,-118.26127007504466,34.06655355273231,fountain,1926
193,-118.26127007504466,34.06655355273231,square,1927
193,-118.26127007504466,34.06655355273231,garden,1928
193,-118.26127007504466,34.06655355273231,bookstore,1929
193,-118.26127007504466,34.06655355273231,cafe,1930
194,-118.23909697036666,34.07053848308351,library,1931
194,-118.23909697036666,34.07053848308351,community center,1932
194,-118.23909697036666,34.07053848308351,city hall,1933
194,-118.23909697036666,34.07053848308351,place of worship,1934
194,-118.23909697036666,34.07053848308351,park,1935
194,-118.23909697036666,34.07053848308351,fountain,1936
194,-118.23909697036666,34.07053848308351,square,1937
194,-118.23909697036666,34.07053848308351,garden,1938
194,-118.23909697036666,34.07053848308351,bookstore,1939
194,-118.23909697036666,34.07053848308351,cafe,1940
195,-118.21692138647155,34.07451947633842,library,1941
195,-118.21692138647155,34.07451947633842,community center,1942
195,-118.21692138647155,34.07451947633842,city hall,1943
195,-118.21692138647155,34.07451947633842,place of worship,1944
195,-118.21692138647155,34.07451947633842,park,1945
195,-118.21692138647155,34.07451947633842,fountain,1946
195,-118.21692138647155,34.07451947633842,square,1947
195,-118.21692138647155,34.07451947633842,garden,1948
195,-118.21692138647155,34.07451947633842,bookstore,1949
195,-118.21692138647155,34.07451947633842,cafe,1950
196,-118.19474332537082,34.07849653197149,library,1951
196,-118.19474332537082,34.07849653197149,community center,1952
196,-118.19474332537082,34.07849653197149,city hall,1953
196,-118.19474332537082,34.07849653197149,place of worship,1954
196,-118.19474332537082,34.07849653197149,park,1955
196,-118.19474332537082,34.07849653197149,fountain,1956
196,-118.19474332537082,34.07849653197149,square,1957
196,-118.19474332537082,34.07849653197149,garden,1958
196,-118.19474332537082,34.07849653197149,bookstore,1959
196,-118.19474332537082,34.07849653197149,cafe,1960
197,-118.17256278907747,34.082469649457515,library,1961
197,-118.17256278907747,34.082469649457515,community center,1962
197,-118.17256278907747,34.082469649457515,city hall,1963
197,-118.17256278907747,34.082469649457515,place of worship,1964
197,-118.17256278907747,34.082469649457515,park,1965
197,-118.17256278907747,34.082469649457515,fountain,1966
197,-118.17256278907747,34.082469649457515,square,1967
197,-118.17256278907747,34.082469649457515,garden,1968
197,-118.17256278907747,34.082469649457515,bookstore,1969
197,-118.17256278907747,34.082469649457515,cafe,1970
198,-118.15037977960598,34.08643882827172,library,1971
198,-118.15037977960598,34.08643882827172,community center,1972
198,-118.15037977960598,34.08643882827172,city hall,1973
198,-118.15037977960598,34.08643882827172,place of worship,1974
198,-118.15037977960598,34.08643882827172,park,1975
198,-118.15037977960598,34.08643882827172,fountain,1976
198,-118.15037977960598,34.08643882827172,square,1977
198,-118.15037977960598,34.08643882827172,garden,1978
198,-118.15037977960598,34.08643882827172,bookstore,1979
198,-118.15037977960598,34.08643882827172,cafe,1980
199,-118.5546629854775,34.03104572815886,library,1981
199,-118.5546629854775,34.03104572815886,community center,1982
199,-118.5546629854775,34.03104572815886,city hall,1983
199,-118.5546629854775,34.03104572815886,place of worship,1984
199,-118.5546629854775,34.03104572815886,park,1985
199,-118.5546629854775,34.03104572815886,fountain,1986
199,-118.5546629854775,34.03104572815886,square,1987
199,-118.5546629854775,34.03104572815886,garden,1988
199,-118.5546629854775,34.03104572815886,bookstore,1989
199,-118.5546629854775,34.03104572815886,cafe,1990
200,-118.53251742457482,34.035082570337096,library,1991
200,-118.53251742457482,34.035082570337096,community center,1992
200,-118.53251742457482,34.035082570337096,city hall,1993
200,-118.53251742457482,34.035082570337096,place of worship,1994
200,-118.53251742457482,34.035082570337096,park,1995
200,-118.53251742457482,34.035082570337096,fountain,1996
200,-118.53251742457482,34.035082570337096,square,1997
200,-118.53251742457482,34.035082570337096,garden,1998
200,-118.53251742457482,34.035082570337096,bookstore,1999
200,-118.53251742457482,34.035082570337096,cafe,2000
201,-118.51036935672406,34.03911548167883,library,2001
201,-118.51036935672406,34.03911548167883,community center,2002
201,-118.51036935672406,34.03911548167883,city hall,2003
201,-118.51036935672406,34.03911548167883,place of worship,2004
201,-118.51036935672406,34.03911548167883,park,2005
201,-118.51036935672406,34.03911548167883,fountain,2006
201,-118.51036935672406,34.03911548167883,square,2007
201,-118.51036935672406,34.03911548167883,garden,2008
201,-118.51036935672406,34.03911548167883,bookstore,2009
201,-118.51036935672406,34.03911548167883,cafe,2010
202,-118.48821878391776,34.04314446165386,library,2011
202,-118.48821878391776,34.04314446165386,community center,2012
202,-118.48821878391776,34.04314446165386,city hall,2013
202,-118.48821878391776,34.04314446165386,place of worship,2014
202,-118.48821878391776,34.04314446165386,park,2015
202,-118.48821878391776,34.04314446165386,fountain,2016
202,-118.48821878391776,34.04314446165386,square,2017
202,-118.48821878391776,34.04314446165386,garden,2018
202,-118.48821878391776,34.04314446165386,bookstore,2019
202,-118.48821878391776,34.04314446165386,cafe,2020
203,-118.4660657081501,34.04716950973215,library,2021
203,-118.4660657081501,34.04716950973215,community center,2022
203,-118.4660657081501,34.04716950973215,city hall,2023
203,-118.4660657081501,34.04716950973215,place of worship,2024
203,-118.4660657081501,34.04716950973215,park,2025
203,-118.4660657081501,34.04716950973215,fountain,2026
203,-118.4660657081501,34.04716950973215,square,2027
203,-118.4660657081501,34.04716950973215,garden,2028
203,-118.4660657081501,34.04716950973215,bookstore,2029
203,-118.4660657081501,34.04716950973215,cafe,2030
204,-118.4439101314166,34.051190625384194,library,2031
204,-118.4439101314166,34.051190625384194,community center,2032
204,-118.4439101314166,34.051190625384194,city hall,2033
204,-118.4439101314166,34.051190625384194,place of worship,2034
204,-118.4439101314166,34.051190625384194,park,2035
204,-118.4439101314166,34.051190625384194,fountain,2036
204,-118.4439101314166,34.051190625384194,square,2037
204,-118.4439101314166,34.051190625384194,garden,2038
204,-118.4439101314166,34.051190625384194,bookstore,2039
204,-118.4439101314166,34.051190625384194,cafe,2040
205,-118.42175205571458,34.05520780808059,library,2041
205,-118.42175205571458,34.05520780808059,community center,2042
205,-118.42175205571458,34.05520780808059,city hall,2043
205,-118.42175205571458,34.05520780808059,place of worship,2044
205,-118.42175205571458,34.05520780808059,park,2045
205,-118.42175205571458,34.05520780808059,fountain,2046
205,-118.42175205571458,34.05520780808059,square,2047
205,-118.42175205571458,34.05520780808059,garden,2048
205,-118.42175205571458,34.05520780808059,bookstore,2049
205,-118.42175205571458,34.05520780808059,cafe,2050
206,-118.39959148304274,34.0592210572925,library,2051
206,-118.39959148304274,34.0592210572925,community center,2052
206,-118.39959148304274,34.0592210572925,city hall,2053
206,-118.39959148304274,34.0592210572925,place of worship,2054
206,-118.39959148304274,34.0592210572925,park,2055
206,-118.39959148304274,34.0592210572925,fountain,2056
206,-118.39959148304274,34.0592210572925,square,2057
206,-118.39959148304274,34.0592210572925,garden,2058
206,-118.39959148304274,34.0592210572925,bookstore,2059
206,-118.39959148304274,34.0592210572925,cafe,2060
207,-118.37742841540133,34.0632303724912,library,2061
207,-118.37742841540133,34.0632303724912,community center,2062
207,-118.37742841540133,34.0632303724912,city hall,2063
207,-118.37742841540133,34.0632303724912,place of worship,2064
207,-118.37742841540133,34.0632303724912,park,2065
207,-118.37742841540133,34.0632303724912,fountain,2066
207,-118.37742841540133,34.0632303724912,square,2067
207,-118.37742841540133,34.0632303724912,garden,2068
207,-118.37742841540133,34.0632303724912,bookstore,2069
207,-118.37742841540133,34.0632303724912,cafe,2070
208,-118.35526285479217,34.06723575314838,library,2071
208,-118.35526285479217,34.06723575314838,community center,2072
208,-118.35526285479217,34.06723575314838,city hall,2073
208,-118.35526285479217,34.06723575314838,place of worship,2074
208,-118.35526285479217,34.06723575314838,park,2075
208,-118.35526285479217,34.06723575314838,fountain,2076
208,-118.35526285479217,34.06723575314838,square,2077
208,-118.35526285479217,34.06723575314838,garden,2078
208,-118.35526285479217,34.06723575314838,bookstore,2079
208,-118.35526285479217,34.06723575314838,cafe,2080
209,-118.33309480321869,34.07123719873598,library,2081
209,-118.33309480321869,34.07123719873598,community center,2082
209,-118.33309480321869,34.07123719873598,city hall,2083
209,-118.33309480321869,34.07123719873598,place of worship,2084
209,-118.33309480321869,34.07123719873598,park,2085
209,-118.33309480321869,34.07123719873598,fountain,2086
209,-118.33309480321869,34.07123719873598,square,2087
209,-118.33309480321869,34.07123719873598,garden,2088
209,-118.33309480321869,34.07123719873598,bookstore,2089
209,-118.33309480321869,34.07123719873598,cafe,2090
210,-118.31092426268572,34.07523470872643,library,2091
210,-118.31092426268572,34.07523470872643,community center,2092
210,-118.31092426268572,34.07523470872643,city hall,2093
210,-118.31092426268572,34.07523470872643,place of worship,2094
210,-118.31092426268572,34.07523470872643,park,2095
210,-118.31092426268572,34.07523470872643,fountain,2096
210,-118.31092426268572,34.07523470872643,square,2097
210,-118.31092426268572,34.07523470872643,garden,2098
210,-118.31092426268572,34.07523470872643,bookstore,2099
210,-118.31092426268572,34.07523470872643,cafe,2100
211,-118.28875123519973,34.07922828259236,library,2101
211,-118.28875123519973,34.07922828259236,community center,2102
211,-118.28875123519973,34.07922828259236,city hall,2103
211,-118.28875123519973,34.07922828259236,place of worship,2104
211,-118.28875123519973,34.07922828259236,park,2105
211,-118.28875123519973,34.07922828259236,fountain,2106
211,-118.28875123519973,34.07922828259236,square,2107
211,-118.28875123519973,34.07922828259236,garden,2108
211,-118.28875123519973,34.07922828259236,bookstore,2109
211,-118.28875123519973,34.07922828259236,cafe,2110
212,-118.26657572276868,34.0832179198067,library,2111
212,-118.26657572276868,34.0832179198067,community center,2112
212,-118.26657572276868,34.0832179198067,city hall,2113
212,-118.26657572276868,34.0832179198067,place of worship,2114
212,-118.26657572276868,34.0832179198067,park,2115
212,-118.26657572276868,34.0832179198067,fountain,2116
212,-118.26657572276868,34.0832179198067,square,2117
212,-118.26657572276868,34.0832179198067,garden,2118
212,-118.26657572276868,34.0832179198067,bookstore,2119
212,-118.26657572276868,34.0832179198067,cafe,2120
213,-118.2443977274021,34.087203619842704,library,2121
213,-118.2443977274021,34.087203619842704,community center,2122
213,-118.2443977274021,34.087203619842704,city hall,2123
213,-118.2443977274021,34.087203619842704,place of worship,2124
213,-118.2443977274021,34.087203619842704,park,2125
213,-118.2443977274021,34.087203619842704,fountain,2126
213,-118.2443977274021,34.087203619842704,square,2127
213,-118.2443977274021,34.087203619842704,garden,2128
213,-118.2443977274021,34.087203619842704,bookstore,2129
213,-118.2443977274021,34.087203619842704,cafe,2130
214,-118.22221725111106,34.09118538217405,library,2131
214,-118.22221725111106,34.09118538217405,community center,2132
214,-118.22221725111106,34.09118538217405,city hall,2133
214,-118.22221725111106,34.09118538217405,place of worship,2134
214,-118.22221725111106,34.09118538217405,park,2135
214,-118.22221725111106,34.09118538217405,fountain,2136
214,-118.22221725111106,34.09118538217405,square,2137
214,-118.22221725111106,34.09118538217405,garden,2138
214,-118.22221725111106,34.09118538217405,bookstore,2139
214,-118.22221725111106,34.09118538217405,cafe,2140
215,-118.20003429590813,34.095163206274655,library,2141
215,-118.20003429590813,34.095163206274655,community center,2142
215,-118.20003429590813,34.095163206274655,city hall,2143
215,-118.20003429590813,34.095163206274655,place of worship,2144
215,-118.20003429590813,34.095163206274655,park,2145
215,-118.20003429590813,34.095163206274655,fountain,2146
215,-118.20003429590813,34.095163206274655,square,2147
215,-118.20003429590813,34.095163206274655,garden,2148
215,-118.20003429590813,34.095163206274655,bookstore,2149
215,-118.20003429590813,34.095163206274655,cafe,2150
216,-118.17784886380745,34.09913709161881,library,2151
216,-118.17784886380745,34.09913709161881,community center,2152
216,-118.17784886380745,34.09913709161881,city hall,2153
216,-118.17784886380745,34.09913709161881,place of worship,2154
216,-118.17784886380745,34.09913709161881,park,2155
216,-118.17784886380745,34.09913709161881,fountain,2156
216,-118.17784886380745,34.09913709161881,square,2157
216,-118.17784886380745,34.09913709161881,garden,2158
216,-118.17784886380745,34.09913709161881,bookstore,2159
216,-118.17784886380745,34.09913709161881,cafe,2160
217,-118.15566095682468,34.1031070376811,library,2161
217,-118.15566095682468,34.1031070376811,community center,2162
217,-118.15566095682468,34.1031070376811,city hall,2163
217,-118.15566095682468,34.1031070376811,place of worship,2164
217,-118.15566095682468,34.1031070376811,park,2165
217,-118.15566095682468,34.1031070376811,fountain,2166
217,-118.15566095682468,34.1031070376811,square,2167
217,-118.15566095682468,34.1031070376811,garden,2168
217,-118.15566095682468,34.1031070376811,bookstore,2169
217,-118.15566095682468,34.1031070376811,cafe,2170
218,-118.62647078712233,34.03556267955109,library,2171
218,-118.62647078712233,34.03556267955109,community center,2172
218,-118.62647078712233,34.03556267955109,city hall,2173
218,-118.62647078712233,34.03556267955109,place of worship,2174
218,-118.62647078712233,34.03556267955109,park,2175
218,-118.62647078712233,34.03556267955109,fountain,2176
218,-118.62647078712233,34.03556267955109,square,2177
218,-118.62647078712233,34.03556267955109,garden,2178
218,-118.62647078712233,34.03556267955109,bookstore,2179
218,-118.62647078712233,34.03556267955109,cafe,2180
219,-118.60432789379875,34.039612091003484,library,2181
219,-118.60432789379875,34.039612091003484,community center,2182
219,-118.60432789379875,34.039612091003484,city hall,2183
219,-118.60432789379875,34.039612091003484,place of worship,2184
219,-118.60432789379875,34.039612091003484,park,2185
219,-118.60432789379875,34.039612091003484,fountain,2186
219,-118.60432789379875,34.039612091003484,square,2187
219,-118.60432789379875,34.039612091003484,garden,2188
219,-118.60432789379875,34.039612091003484,bookstore,2189
219,-118.60432789379875,34.039612091003484,cafe,2190
220,-118.58218248583195,34.04365757261165,library,2191
220,-118.58218248583195,34.04365757261165,community center,2192
220,-118.58218248583195,34.04365757261165,city hall,2193
220,-118.58218248583195,34.04365757261165,place of worship,2194
220,-118.58218248583195,34.04365757261165,park,2195
220,-118.58218248583195,34.04365757261165,fountain,2196
220,-118.58218248583195,34.04365757261165,square,2197
220,-118.58218248583195,34.04365757261165,garden,2198
220,-118.58218248583195,34.04365757261165,bookstore,2199
220,-118.58218248583195,34.04365757261165,cafe,2200
221,-118.56003456521101,34.0476991238439,library,2201
221,-118.56003456521101,34.0476991238439,community center,2202
221,-118.56003456521101,34.0476991238439,city hall,2203
221,-118.56003456521101,34.0476991238439,place of worship,2204
221,-118.56003456521101,34.0476991238439,park,2205
221,-118.56003456521101,34.0476991238439,fountain,2206
221,-118.56003456521101,34.0476991238439,square,2207
221,-118.56003456521101,34.0476991238439,garden,2208
221,-118.56003456521101,34.0476991238439,bookstore,2209
221,-118.56003456521101,34.0476991238439,cafe,2210
222,-118.53788413392643,34.05173674416875,library,2211
222,-118.53788413392643,34.05173674416875,community center,2212
222,-118.53788413392643,34.05173674416875,city hall,2213
222,-118.53788413392643,34.05173674416875,place of worship,2214
222,-118.53788413392643,34.05173674416875,park,2215
222,-118.53788413392643,34.05173674416875,fountain,2216
222,-118.53788413392643,34.05173674416875,square,2217
222,-118.53788413392643,34.05173674416875,garden,2218
222,-118.53788413392643,34.05173674416875,bookstore,2219
222,-118.53788413392643,34.05173674416875,cafe,2220
223,-118.51573119397035,34.055770433055166,library,2221
223,-118.51573119397035,34.055770433055166,community center,2222
223,-118.51573119397035,34.055770433055166,city hall,2223
223,-118.51573119397035,34.055770433055166,place of worship,2224
223,-118.51573119397035,34.055770433055166,park,2225
223,-118.51573119397035,34.055770433055166,fountain,2226
223,-118.51573119397035,34.055770433055166,square,2227
223,-118.51573119397035,34.055770433055166,garden,2228
223,-118.51573119397035,34.055770433055166,bookstore,2229
223,-118.51573119397035,34.055770433055166,cafe,2230
224,-118.49357574733644,34.05980018997232,library,2231
224,-118.49357574733644,34.05980018997232,community center,2232
224,-118.49357574733644,34.05980018997232,city hall,2233
224,-118.49357574733644,34.05980018997232,place of worship,2234
224,-118.49357574733644,34.05980018997232,park,2235
224,-118.49357574733644,34.05980018997232,fountain,2236
224,-118.49357574733644,34.05980018997232,square,2237
224,-118.49357574733644,34.05980018997232,garden,2238
224,-118.49357574733644,34.05980018997232,bookstore,2239
224,-118.49357574733644,34.05980018997232,cafe,2240
225,-118.4714177960199,34.06382601438977,library,2241
225,-118.4714177960199,34.06382601438977,community center,2242
225,-118.4714177960199,34.06382601438977,city hall,2243
225,-118.4714177960199,34.06382601438977,place of worship,2244
225,-118.4714177960199,34.06382601438977,park,2245
225,-118.4714177960199,34.06382601438977,fountain,2246
225,-118.4714177960199,34.06382601438977,square,2247
225,-118.4714177960199,34.06382601438977,garden,2248
225,-118.4714177960199,34.06382601438977,bookstore,2249
225,-118.4714177960199,34.06382601438977,cafe,2250
226,-118.44925734201753,34.067847905777356,library,2251
226,-118.44925734201753,34.067847905777356,community center,2252
226,-118.44925734201753,34.067847905777356,city hall,2253
226,-118.44925734201753,34.067847905777356,place of worship,2254
226,-118.44925734201753,34.067847905777356,park,2255
226,-118.44925734201753,34.067847905777356,fountain,2256
226,-118.44925734201753,34.067847905777356,square,2257
226,-118.44925734201753,34.067847905777356,garden,2258
226,-118.44925734201753,34.067847905777356,bookstore,2259
226,-118.44925734201753,34.067847905777356,cafe,2260
227,-118.42709438732761,34.07186586360536,library,2261
227,-118.42709438732761,34.07186586360536,community center,2262
227,-118.42709438732761,34.07186586360536,city hall,2263
227,-118.42709438732761,34.07186586360536,place of worship,2264
227,-118.42709438732761,34.07186586360536,park,2265
227,-118.42709438732761,34.07186586360536,fountain,2266
227,-118.42709438732761,34.07186586360536,square,2267
227,-118.42709438732761,34.07186586360536,garden,2268
227,-118.42709438732761,34.07186586360536,bookstore,2269
227,-118.42709438732761,34.07186586360536,cafe,2270
228,-118.40492893394999,34.075879887344215,library,2271
228,-118.40492893394999,34.075879887344215,community center,2272
228,-118.40492893394999,34.075879887344215,city hall,2273
228,-118.40492893394999,34.075879887344215,place of worship,2274
228,-118.40492893394999,34.075879887344215,park,2275
228,-118.40492893394999,34.075879887344215,fountain,2276
228,-118.40492893394999,34.075879887344215,square,2277
228,-118.40492893394999,34.075879887344215,garden,2278
228,-118.40492893394999,34.075879887344215,bookstore,2279
228,-118.40492893394999,34.075879887344215,cafe,2280
229,-118.38276098388606,34.07988997646472,library,2281
229,-118.38276098388606,34.07988997646472,community center,2282
229,-118.38276098388606,34.07988997646472,city hall,2283
229,-118.38276098388606,34.07988997646472,place of worship,2284
229,-118.38276098388606,34.07988997646472,park,2285
229,-118.38276098388606,34.07988997646472,fountain,2286
229,-118.38276098388606,34.07988997646472,square,2287
229,-118.38276098388606,34.07988997646472,garden,2288
229,-118.38276098388606,34.07988997646472,bookstore,2289
229,-118.38276098388606,34.07988997646472,cafe,2290
230,-118.36059053913873,34.08389613043801,library,2291
230,-118.36059053913873,34.08389613043801,community center,2292
230,-118.36059053913873,34.08389613043801,city hall,2293
230,-118.36059053913873,34.08389613043801,place of worship,2294
230,-118.36059053913873,34.08389613043801,park,2295
230,-118.36059053913873,34.08389613043801,fountain,2296
230,-118.36059053913873,34.08389613043801,square,2297
230,-118.36059053913873,34.08389613043801,garden,2298
230,-118.36059053913873,34.08389613043801,bookstore,2299
230,-118.36059053913873,34.08389613043801,cafe,2300
231,-118.33841760171255,34.08789834873565,library,2301
231,-118.33841760171255,34.08789834873565,community center,2302
231,-118.33841760171255,34.08789834873565,city hall,2303
231,-118.33841760171255,34.08789834873565,place of worship,2304
231,-118.33841760171255,34.08789834873565,park,2305
231,-118.33841760171255,34.08789834873565,fountain,2306
231,-118.33841760171255,34.08789834873565,square,2307
231,-118.33841760171255,34.08789834873565,garden,2308
231,-118.33841760171255,34.08789834873565,bookstore,2309
231,-118.33841760171255,34.08789834873565,cafe,2310
232,-118.31624217361347,34.09189663082939,library,2311
232,-118.31624217361347,34.09189663082939,community center,2312
