place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJCcj7s6IsDogRzoOf0w7g2vU,"Harold Washington Library Center, Chicago Public Library",41.8761634,-87.6281051,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.6,702,NA
ChIJCcjmqpgrDogRHYJcV5ceiK8,Sculpture Garden,41.8903243,-87.6098919,Park,garden,point_of_interest; store; establishment,OPERATIONAL,4,3,NA
ChIJccStMWDND4gR_B7jztFqh5o,Salem Evangelical Free Church,41.9186464,-87.6974132,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3,2,NA
ChIJCcVjQpwuDogRwKHPrJgFFf4,Taylor Lauridsen Park,41.8182065,-87.6429822,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,122,NA
ChIJCcyxHeHLD4gR_aFGjuhHFkQ,Bia’s Café Marianao #2,41.9455561,-87.7866162,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,403,NA
ChIJCd7Jz6IvDogR1Mr5pw_L-G0,Goshden ada church,41.744337,-87.62400799999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJcdemVu82DogRlwHKnhO5yxE,Dunkin',41.7896615,-87.8010852,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.7,320,NA
ChIJceC1xYoyDogRxtDIt26Jaag,Sanctuary of Deliverance COGIC,41.8588325,-87.7167094,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJcenByjMkDogRozNYoj9qDJU,House of Mosses MB Church,41.69271190000001,-87.6310235,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJcfMLfDUhDogRM5LjDClkGUE,Altgeld Gardens,41.6541653,-87.5996863,Park,garden,neighborhood; political,NA,NA,NA,NA
ChIJCfYQy7DND4gRhTiOeWWryBI,Aljazeera Media Network,41.96832000000001,-87.7374938,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJCQj2Zk8uDogR2FGWErHOfHA,The Shining Light Apolstolic faith church of God,41.7864158,-87.67148580000001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJCQqfSw0sDogRBxyHq_03X2A,Park No. 474,41.8354885,-87.62750249999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,6,NA
ChIJcQsEjeMsDogRI2js7CkBtRA,Demitasse Cafe,41.8695717,-87.6536512,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,142,NA
ChIJCR1BpBjTD4gRzs9ufSNS6jQ,Icky Park,41.9159699,-87.6523453,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.8,5,NA
ChIJcR1QvcAuDogRqUDXROw6cFk,Malus Playground Park,41.79545400000001,-87.6345319,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,3,NA
ChIJCR1TH3XND4gR6KKlzlVGltE,Logan Square Offices,41.9345518,-87.7158377,Park,square,real_estate_agency; point_of_interest; establishment,OPERATIONAL,2,1,NA
ChIJCRDgbT_QD4gRPBko_djkgUs,Dollop,42.0318295,-87.6787646,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJcRNpCbQ8DogR5NYTOBjTsXc,Changing Life Christian Center,41.6429012,-87.70161019999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJCRuB64fMD4gRyttFitRrNqY,Christ's Oasis Ministries,41.9370911,-87.76740780000002,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,17,NA
ChIJCSADqNMoDogRe9C3FIQchtQ,Prayer Band General Assembly,41.7692049,-87.6176873,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJCShDXFDND4gRS0KQWJLn_vE,Humboldt Park Soccer Cage,41.9052587,-87.7053664,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,104,NA
ChIJCSm5CUYwDogRBCAvDGCJhHM,Dunkin',41.767117,-87.7221406,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.6,467,NA
ChIJcSqJAJ7KD4gRUIGdUzrkv-4,Latoria Park,41.9239176,-87.854737,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,16,NA
ChIJcSsdqjIvDogRtXHXA8TpFYk,New Gospel Temple,41.76588470000001,-87.61881149999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJcT7PxnIuDogR8Ir6OPJKMRk,Back of the Yards Coffeehouse,41.8083134,-87.6769533,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,538,NA
ChIJCTDw-KfTD4gRiVhrxYl0iY4,Burling Park,41.935422,-87.6478209,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJCTDw-KfTD4gRiVhrxYl0iY4,Burling Park,41.935422,-87.6478209,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJCTqir_i2D4gRHhivstypTco,Lake Park,42.0131002,-87.8948762,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,908,NA
ChIJCTu5dXAsDogRebWmLbiC95w,Food Boutique Cafe,41.8452135,-87.62782519999999,Social Business,cafe,restaurant; cafe; food; point_of_interest; establishment,OPERATIONAL,4.8,4,NA
ChIJCTu5dXAsDogRtPcKzEZHPfE,Awake with Pearl Coffee Cafe,41.8453356,-87.62744810000001,Social Business,cafe,cafe; meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,5,1,NA
ChIJCU-AWSG2D4gRWcDM0cFJvp8,Dam No. 4 Woods-East,42.0007379,-87.8587014,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.6,165,NA
ChIJcU74d4XND4gRZyeOS8f3j88,Philippine American Ecumenical,41.9458071,-87.7051943,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJcU9mkErKD4gRe4Pkpn9sZwQ,New Future Mongolian Christian Church,41.957792,-87.817393,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,7,NA
ChIJcVfSC9G3D4gRSwcRe77sRRM,Paws Park,42.0258689,-87.8605051,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,25,NA
ChIJCVgzn0_OD4gRmLh8YhFzDyo,Urhausen Greenhouses,42.0076517,-87.7257963,Park,garden,food; point_of_interest; store; establishment,OPERATIONAL,4.8,94,NA
ChIJcVLZyP_ND4gRj-OzrKIoezE,Joseph G Stromberg Library,41.9752241,-87.6981672,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJcVoKTHEvDogRt-1n1H5Ga7I,Englewood Community Service Center,41.7507028,-87.6529726,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.2,52,NA
ChIJCVtBVdPTD4gRKv8n37YIAns,Hickory Playlot Park,41.970152,-87.658052,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,11,NA
ChIJcW03thvSD4gR_FLmJ-9YB2E,Lincoln Square Service,41.9685188,-87.68449869999999,Park,square,car_repair; point_of_interest; establishment,OPERATIONAL,4.9,37,NA
ChIJCW14P_8yDogRXuOKqL26zbQ,Way of Truth Church of God in Christ,41.8589212,-87.73311110000002,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJcw6HbxnJD4gRk9nOOD_Emj4,Starbucks,42.011651,-87.800744,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,393,NA
ChIJCwCJ52EoDogRjZR6Y16RK8A,Empowerment Covenant Church,41.75138,-87.578617,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJcWEJzJ4sDogRPd1EmRbEQeg,8th St Fountain,41.8718907,-87.6233228,Park,fountain,park; point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJCWgcApwhDogRSssEuOkm7c0,Deliverance Ministry of God,41.6302028,-87.5590781,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJCwJCmcbTD4gRxu-ceWqP1qQ,W Logan Blvd Little Library,41.9279223,-87.69279949999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJCWlhXYXSD4gRGQG7zssitIo,Logan Square Dog Park,41.92744099999999,-87.68822,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,208,NA
ChIJcwSXSCcxDogRbMN1xX0EmXM,UBAM Park,41.779742,-87.762141,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,2,NA
ChIJCX1bf2k2DogRDxwa9oxTyxA,McCook Park District,41.8019971,-87.82987709999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,22,NA
ChIJcX546nMtDogRD2_z5XOu2t8,Foundation Chicago,41.8543742,-87.6648988,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJcx9E-IMvDogROk8nb4LTG3g,McDonald's,41.7424726,-87.6627807,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.4,1168,NA
ChIJcx9hTgA3DogRZEo9Gdp87cw,Summit Public Library District,41.778379,-87.81313709999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.4,18,NA
ChIJcxftOcIkDogRUfCBejsLHSQ,Jacqueline Anderson Ministries,41.6835291,-87.67945759999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJcXKRW3zRD4gRp3UVG8bfqtc,Rccg New Hope Assembly Chicago,42.0112561,-87.66982019999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJcyfUGZw0DogROWiAQW1-i9s,The Happy Apple Pie Shop,41.8728485,-87.7803974,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.8,144,NA
ChIJcyIME0nOD4gR2SGU4i3Oe4A,Lincolnwood Public Works Department,42.008454,-87.720174,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,1,1,NA
ChIJcYyQyfvLD4gRRCCVYyuNqKM,Bella's gaming caffe,41.9376176,-87.8223003,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,2.3,4,NA
ChIJCz5RLaMzDogR9qyRZ7Ye3FQ,The Salvation Army Templo-Laramie Corps Community Center,41.8480273,-87.753858,Community Space,community center,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,37,NA
ChIJczgAkmYvDogRgcsIOMDNILk,Dirty Tiff's Cafe,41.8091095,-87.62003539999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,85,NA
ChIJCZnpFuMuDogRpReB99g9jUc,Englewood Square,41.7802357,-87.64683880000001,Park,square,shopping_mall; point_of_interest; establishment,OPERATIONAL,4.2,569,NA
ChIJCzSfuO0uDogR0pZlRJO5hEQ,Luna Park,41.7925806,-87.64667329999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.9,16,NA
ChIJCzU3CI4yDogR8EeFvWUpN2w,Upper Room Spiritual Church,41.8664213,-87.7122772,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJczxfSjItDogRrA7Nvt2Jks0,Met West Community Garden,41.8925683,-87.6702494,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,8,NA
ChIJcZzYlYEoDogRA_w4qeIk2kc,Thomas Restaurant,41.736775,-87.58294699999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,590,NA
ChIJD_NmOic3DogR8tqn8lpmLB0,Andrisi's,41.7777179,-87.7904118,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,52,NA
ChIJD_tqn2XTD4gRapnT6A55YkU,Rice Cafe,41.9218471,-87.6643534,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,2.8,11,NA
ChIJD-CLApDRD4gR5eV6z62hLQ4,Edgewater Mexican Cafe,41.9835023,-87.65782779999999,Social Business,cafe,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,284,NA
ChIJD-f7UoDTD4gRG0jm1-MzHp4,Little Free Library,41.9721839,-87.6725149,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJd-kWrjs0DogRhRNnF4WXMqE,Comic Collector,41.8322444,-87.8032494,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.2,49,NA
ChIJD0jdha8sDogRYjNdpMAO8iI,Blue Sky Chicago,41.8855192,-87.62654789999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,1,2,NA
ChIJD0UtOHy0D4gR94uLGUlK7yc,Redmond Reservoir,41.9437699,-87.9289115,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.6,312,NA
ChIJD0Z9pzvQD4gRUFTCpLIyrbM,Ridgeville Park District Community House,42.0284859,-87.6852838,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,10,NA
ChIJd163qErQD4gRlNKBsZzhH0E,Pottawattomie Park,42.0158615,-87.6775959,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,508,NA
ChIJD199i7bPD4gRRO-1aIeqx_k,Muslim Women Resource Center,41.9977315,-87.7006724,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.6,46,NA
ChIJd1acvxo6DogRKjBTxBpTSGM,Shubert Park,41.7279861,-87.767675,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.8,20,NA
ChIJd1G_T-rTD4gRQrWT9DjIuBg,The 606 - Milwaukee and Leavitt Access Point,41.9137963,-87.68253680000001,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJd1S1wWovDogRjto7HoLxnVs,Lyle (John) Park,41.7552257,-87.63970870000001,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.5,2,NA
ChIJD1wKCeHRD4gRGim5IdwIxxk,Legacy Christian Fellowship,41.9924,-87.69491339999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJd2Leb-QkDogR_3DL2YGoB_w,Cafe Delight,41.6917017,-87.6711626,Social Business,cafe,point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJD2OxBVrND4gRWeU_p0B-hlk,"Studio Arts Community Gallery, PRAA",41.9070871,-87.7029637,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJD2u0aogjDogRZ38HKHN8tjo,JERICHO PLAZA CAFE,41.6445356,-87.6359942,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJD3iE8LoyDogR9T6UEbf5JZs,3317 West Walnut Garden,41.8851248,-87.7094458,Park,garden,park; point_of_interest; establishment,OPERATIONAL,3.7,3,NA
ChIJD3JRtZ3RD4gRi3ESLCSxwNk,E Dgewater Glen Condo Associates,41.9887895,-87.6606419,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJd3RwDP3RD4gRp-NNWOy9nqs,"Budlong Woods Branch, Chicago Public Library",41.9833473,-87.69632299999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.5,61,NA
ChIJd3VdXN_SD4gR1fQe45Dv460,Garden Center at The Home Depot,41.91103409999999,-87.6589006,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,3.1,14,NA
ChIJd4nVVMcyDogRWgIDuaJ7yaQ,Garfield (James) Park,41.8814268,-87.71710480000002,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,437,NA
ChIJD4twE94uDogRcdGSjCLDBDo,New Macedonia Pentecostal Healing Temple,41.7801487,-87.6372627,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJd4ugmsQlDogRWFAGuUiJ6vc,Beverly Ridge Park,41.7012729,-87.6555435,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJD55_LfYyDogRwoE1LkU68LQ,Beverly Temple Church of God and Christ,41.8581502,-87.724555,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJd5ldjVTTD4gR_DL5V-QTFfs,Seneca Park,41.8971592,-87.6222817,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,192,NA
ChIJd5q4o_XKD4gR1nQdlzar1i0,Dunkin',41.9372536,-87.8330666,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,220,NA
ChIJd6ewMI3KD4gRJlPsm526vcE,River Cafe & Bar,41.93061,-87.836012,Social Business,cafe,meal_delivery; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,226,NA
ChIJd7bZwqvSD4gR1NQPh--Aq-I,Thomas Street Community Garden,41.90087,-87.694001,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJd7KpKL8zDogRgKpIxl8M8X0,Conjuros de Amor Indio Amazonico,41.8445584,-87.7134325,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJd7PgvTkpDogReFFl1gg4E94,GAGDC,41.752683,-87.6018577,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJD8_cLTAvDogRVEBn0aGHew0,Park No. 421,41.797627,-87.645662,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJd8gj-5w0DogRMz0NRko9mY4,Barrie Center,41.8703944,-87.7795292,Community Space,community center,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.4,33,NA
ChIJd8KKp9AkDogRyJj2qodQ2js,Coffee Bar Pop Stop,41.6919992,-87.68771389999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,3,2,NA
ChIJd9uhd-3LD4gRfTZKRknBWiw,McDonald's,41.9605114,-87.7874159,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.6,873,NA
ChIJdaJjRh4pDogRJqbLnQivJ3k,65th & Woodlawn Community Garden,41.7770462,-87.596138,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.3,6,NA
ChIJdaYEJRzND4gR4IQ7RfH94Xw,Una Comunidad De Buenas Nuevas I.E.B.K.A.,41.9226744,-87.7337632,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJdayqJLHJD4gRN5tul4ieh30,Christian Science Reading Room,42.011741,-87.82931479999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJdb5EylwtDogRuS88IjZLhCs,Sain Park,41.8801754,-87.688159,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.7,6,NA
ChIJDbN_E7XSD4gRf40tMKIaoqA,Background Noise Media,41.89781989999999,-87.6793064,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,5,1,NA
ChIJdbpAahs1DogRYHZQCzO9HGs,Ridgeland Little Free Library,41.8523363,-87.7833813,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJdbtqLPjPD4gRqsk1wqYMWqE,Pawnee Park,42.0343129,-87.7567608,Park,park,point_of_interest; establishment,OPERATIONAL,4,2,NA
ChIJDbvwIUYkDogRppVi0DN79cE,McDonald's,41.6866061,-87.6419458,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.4,1392,NA
ChIJDbxi6fkuDogRw3x_iaY_NF0,Saint Paul Way of the Cross Church of God in Christ,41.7855891,-87.6542173,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJdbYJjcAtDogRf8kMT8pz0Bs,Starbucks,41.835533,-87.674866,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4,130,NA
ChIJdc31FAAtDogRR68jmcesJ28,Lighthouse Assembly of God,41.857194,-87.659201,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJdcH0JtvPD4gR-J526-640vo,Garden Center at The Home Depot,42.02808330000001,-87.70747030000001,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,4.5,26,NA
ChIJdcj4fqfTD4gRmAVQWqX7gMs,"Colombia Exterior, Inc.",41.9295382,-87.6403696,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJDcsqG-QsDogRrc_KKPIZdE4,Miller Park,41.870435,-87.652553,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,4,NA
ChIJdd0QKZgyDogRk5G7TiJ8uvM,Park #422,41.8748563,-87.70740049999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJdd5YxgLMD4gR-szyT83vWIU,The Church Of The Chicagoans,41.9759038,-87.76727629999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,33,NA
ChIJdd8bjLrTD4gR0RJnnqU_6Uk,Islmac,41.9473268,-87.6472977,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJDdRdqIXSD4gREog1lrW-Ujs,Logan Blvd. Skate Park,41.92853909999999,-87.6892258,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,166,NA
ChIJddwxEGvSD4gRvcAEfE8P_uo,Coffee Joint,41.9539955,-87.6810314,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,237,NA
ChIJde-CZxwtDogRbL_SWphLBEk,Stax Cafe,41.8691042,-87.6617945,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,977,NA
ChIJdeMu1C3MD4gRQuLtamg0GU4,Sokol Community Hall,41.9692471,-87.741755,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,20,NA
ChIJdeO8MAXSD4gRuPiilb-gbG8,The Book Cellar,41.9675449,-87.6881674,Social Business,bookstore,book_store; cafe; bar; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.7,489,NA
ChIJdf7ZspLJD4gR7M0XyTMKM2o,Brickton Park,41.98946369999999,-87.8350207,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,49,NA
ChIJdf89FHolDogRQL8tjvHlpHA,AndySunflower Café,41.7131389,-87.6820997,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,5,69,NA
ChIJDfdOXF8jDogRDmnKDXFtPGc,First Congregational Church,41.6572837,-87.6817161,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJdfEekw_SD4gROpmN6YA25u0,Lincoln Square Printing,41.9651527,-87.688529,Park,square,point_of_interest; establishment,OPERATIONAL,4.6,45,NA
ChIJDffPYcfSD4gRgNnuQiB1GqI,La Colombe Coffee Roasters,41.9098242,-87.6777505,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,347,NA
ChIJdfg6y93OD4gRrhkGGNYDJ6o,Saul Silber Memorial Library,42.0108955,-87.7609083,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJDfh2MpvTD4gReSLBqQYhPI8,Chicago Bell Garden,41.939767,-87.64588200000001,Park,garden,park; restaurant; food; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJDfiYtPzND4gRugA8rs2032A,Basquetball,41.9228432,-87.7212371,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJDfkhXKExDogRM_rZS1ruXAo,Strohacker (Howard) Park,41.7939865,-87.7324229,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,93,NA
ChIJDflNMakkDogRD6seNYsZMQo,"Cuzin's Neighborhood Bar, Gaming and Pizza Blue Island",41.662332,-87.69096499999999,Social Business,cafe,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,159,NA
ChIJdfQpxXUwDogRY44Foq2MeP8,McDonald's,41.7400751,-87.7213194,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.3,924,NA
ChIJDQ-5B2jND4gR8fRYgBpWAzQ,Giant,41.9172888,-87.7075503,Park,square,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,501,NA
ChIJDQgjAtTSD4gRdhSxMgW8aHc,Arabia Cafe,41.9008137,-87.66270759999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJdQGKOjslDogRHkBoLZ7mirs,Beverly Park,41.7080954,-87.6844596,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,188,NA
ChIJdQhx8hcrDogRDY5hoI2dTHo,Dusable Harbor Park,41.885316,-87.613005,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJdQph0KDRD4gRuC5hMCBAwP8,Smack Dab Chicago,42.0044516,-87.67316629999999,Social Business,cafe,meal_delivery; bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.8,818,NA
ChIJDR0nbUoxDogRTyW2WHBoc64,Rolling Chicago Cafe,41.80808330000001,-87.7214809,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.4,313,NA
ChIJDR5TwvEpDogR7dGodDfyQtE,Community Garden,41.79915870000001,-87.5937656,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJdRbaAqs7DogRNTI_d9ZpbzY,Culver's,41.6967379,-87.7395109,Social Business,cafe,restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,1000,NA
ChIJDRUDtMPJD4gRMSUuojmCp2M,CityLine Bible Church,42.0156524,-87.7902055,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,37,NA
ChIJdRVDO2wpDogRC1rjVaM3XUc,Cafe 53,41.7993168,-87.5924045,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,529,NA
ChIJdRwS7LzRD4gRM9zbRAp4ncQ,Ruby Garden,41.998674,-87.6695592,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJdSHY_lfID4gR4hDj0cY5SgM,Dunkin',42.027605200000004,-87.81593319999999,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.6,236,NA
ChIJdTcc-iHTD4gRRy3qHpjhkWI,Privet Park,41.9150516,-87.65341169999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,7,NA
ChIJdTMmHya0D4gRqnr-jLCQ8Ho,Connect to Chicago,41.97687639999999,-87.90472290000001,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,3.8,48,NA
ChIJdTtf5yHTD4gRbkq76fKIhHE,Knowledge Center,41.87854859999999,-87.6328668,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,1,1,NA
