place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJico7aJkPK4cRBWlAo4zCVUo,Svob Park Playground,33.3860842,-111.9750662,Park,park,point_of_interest; establishment,OPERATIONAL,4.8,4,NA
ChIJIctxbhYJK4cRUA9t-7Q9khA,Jim's Coney Island Cafe,33.448704,-111.926944,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,625,NA
ChIJIdg2PrkNK4cR7nWfGwcXFHs,The Bread and Honey House Arcadia,33.4941914,-111.9778138,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.8,48,NA
ChIJIdhqjbdzK4cRH5MWbQMaw4U,Education Building,33.6080081,-112.0336057,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJifdSc28-K4cRw8aesYBGMR4,McDonald's,33.4199551,-112.2719469,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.4,1565,NA
ChIJiQDgHSJuK4cRIgn6OgY-Mmo,Burger King,33.6400033,-112.0530338,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.4,663,NA
ChIJiQEhOtoNK4cRBoi_NaeN0bU,Creighton Square,33.4613634,-112.01373,Park,square,neighborhood; political,NA,NA,NA,NA
ChIJIQHC3V0SK4cRVxX0oKiVwRk,The Bistro AZ,33.4812838,-112.0727036,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.3,56,NA
ChIJIQxnakpAK4cRTy0yJfS0jbw,Caffeina's Marketplace Café,33.5322704,-112.2636548,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJiREony9vK4cRDNbQI4vxD3w,Sonic Drive-In,33.6542287,-112.132426,Social Business,cafe,restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4,1255,NA
ChIJiRGk0qEVK4cR3eJEMhJj5_c,Cobblestone Garden,33.4208324,-112.22457,Park,garden,point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJiRhjyRAPK4cRkNu3iK0u1jw,Ironwood library,33.3723397,-112.0314397,Community Space,library,school; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJIS2yEVA_K4cRrJVrhc_1e8Y,Kings parks. Flooring installation,33.4134854,-112.2619899,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJISjL6E8XK4cRrtjKLk-zOqQ,Square One Restoration Water Damage Phoenix,33.6099743,-112.0149159,Park,square,general_contractor; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJISkRs7AaK4cRvnm0jjWrkYw,Dobbins Lookout,33.3454505,-112.0585719,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.8,3033,NA
ChIJISW7oONlK4cR6iZ9nmwVqHE,Agave LEGO Club at Agave Library,33.699417,-112.1398867,Community Space,library,point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJIT3jLLoSK4cRn4p6XRC7Vi4,Scott's Generations,33.5389739,-112.0641603,Social Business,cafe,restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,439,NA
ChIJITlOY3USK4cRUbA985hee1s,Wasted Ink Zine Distro,33.4589038,-112.0852031,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.8,21,NA
ChIJIU1xrJdlK4cR478HkA-g48M,Garden Center,33.7115076,-112.1099331,Park,garden,point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJiUldG0wbK4cRKpj2mBcc5BQ,God's Garden Preschool and Child Development Center,33.2922942,-112.0531795,Park,garden,school; point_of_interest; establishment,OPERATIONAL,5,8,NA
ChIJIUlH3vwRK4cRCBCV0Kj94F0,Hadley Square,33.438639,-112.0508041,Park,square,neighborhood; political,NA,NA,NA,NA
ChIJiUwFVBpiK4cRwiCfvgM4W5c,Starbucks,33.8444648,-112.1337492,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,3.7,32,NA
ChIJiW6g1qVnK4cRe8ihwnt7ZTg,Starbucks,33.711755,-112.2052166,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,202,NA
ChIJIwCH0z0SK4cRo8Zj2GI-PLU,Fair Trade Cafe,33.4593921,-112.0743347,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.5,806,NA
ChIJIWfHFYVxK4cRkqpSF4XMyxM,Rose Garden Mountain,33.676901,-112.038423,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.6,7,NA
ChIJiX51E8FsK4cRhYcMrOQkXUU,John F And Mary P Homestead Park,33.5391132,-112.1148901,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.8,4,NA
ChIJiXAYnaVnK4cRDnYfiejXj8M,Dunkin',33.7094379,-112.2038314,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.8,173,NA
ChIJixIE9mENK4cRwSdkh5EpXPI,Starbucks,33.507759,-112.046308,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.5,31,NA
ChIJiXKVWqhqK4cR2CMk1WxlMXw,Starbucks,33.507593,-112.235795,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.9,517,NA
ChIJIxrjwd8PK4cRc1w17euB8bk,Lado Sur Gourmet Eatery,33.3780072,-111.9932061,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJiY3o6d0PK4cR-SA9hAFwBXk,Phoenix Urban Forestry,33.4734291,-112.0967502,Park,park,park; campground; lodging; point_of_interest; establishment,OPERATIONAL,1,1,NA
ChIJiY3o6d0PK4cR8k4OD24I2kc,City of Phoenix Human Services,33.4488149,-112.0771453,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,1,2,NA
ChIJiyGyrxOdLIcR9CgYj_Zwtmc,Dog House Diner,33.8652496,-112.1339797,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,237,NA
ChIJiyiEVD50K4cRP01k0KkZTko,Starbucks,33.623712,-111.926254,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,351,NA
ChIJiyKq96NnK4cR5ZoZtr0OjcI,Christ's Church of the Valley (CCV) - Peoria,33.7101444,-112.2087333,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,1057,NA
ChIJIZ4tCFMJK4cRF10FJZ3pXCE,Desert Botanical Garden,33.4618407,-111.9446351,Park,park,tourist_attraction; museum; park; point_of_interest; establishment,OPERATIONAL,4.7,12424,NA
ChIJIZ4tCFMJK4cRF10FJZ3pXCE,Desert Botanical Garden,33.4618407,-111.9446351,Park,garden,tourist_attraction; museum; park; point_of_interest; establishment,OPERATIONAL,4.7,12424,NA
ChIJIzGpRuk_K4cRjpNoCE56K70,Starbucks,33.478694,-112.254593,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.9,1049,NA
ChIJiZP-WwcLK4cRzMzAS4u4h8Y,Fashion Square Psychic,33.5053191,-111.9359728,Park,square,point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJIZQok5dlK4cRUBq85Pk4bt8,Burger King,33.7124194,-112.106638,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.4,521,NA
ChIJIztwXK0XK4cRGlK8Y9IqRYw,Arlington Estates Park,33.38111,-112.1488071,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJj_bgAmkTK4cRpW_fKMNO2cw,The Human Bean,33.531377,-112.0478,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,357,NA
ChIJJ-wtn50NK4cRUtwslT5jjho,Meredith Square,33.4936036,-112.0319877,Park,square,neighborhood; political,NA,NA,NA,NA
ChIJJ-YYsvFsK4cRx5dlrSVYpWE,Pentecostals of Phoenix,33.556073,-112.110576,Place of Worship,place of worship,place_of_worship; church; point_of_interest; establishment,OPERATIONAL,4.8,60,NA
ChIJj0VdJjESK4cRjqJBKlXNNz8,Hu-O-Te Mini Park,33.456641,-112.086663,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,10,NA
ChIJJ1_sevJwK4cRU3U1vsJSmSs,Terrance Playground,33.6907435,-111.9886417,Park,park,park; point_of_interest; establishment,OPERATIONAL,2.7,3,NA
ChIJj1LIRVtpK4cRGPw6HWcjIGU,Starbucks,33.6072,-112.15983,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.4,43,NA
ChIJj1YWrz0SK4cRGfzNfodTJnY,First Church-Christ Scientist,33.457821,-112.0741516,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,CLOSED_TEMPORARILY,5,4,TRUE
ChIJj22PZWVnK4cRXEuvzHL3VNU,Thunderbird Conservation Park Trailhead,33.6930015,-112.2024592,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.9,7,NA
ChIJj2c7ouQFK4cR5z5iRhV59pI,Urban Air Café,33.3212939,-111.9791223,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJj2Yob8IVK4cRr4uDapkzgmw,Clamatos la baja,33.4231078,-112.2116072,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJj3sB8SsSK4cRFUPGodV1YvQ,Pioneer & Military Memorial Park,33.4454945,-112.090389,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.4,89,NA
ChIJJ3SjdHRvK4cRlvHrEPSDJV8,First Rose Garden,33.6769943,-112.1019058,Park,garden,point_of_interest; establishment,OPERATIONAL,4,2,NA
ChIJJ4fTyfB1K4cRWnnTQ5r6bWc,Cactus Park Playground,33.5989575,-111.9245887,Park,park,point_of_interest; establishment,OPERATIONAL,4.7,10,NA
ChIJJ4K0yy0JK4cRWYzobdXFWkQ,Pretty Girl Clubhouse,33.4344491,-111.9305525,Community Space,community center,spa; gym; health; point_of_interest; store; establishment,OPERATIONAL,5,5,NA
ChIJj5g84J5rK4cRrYuXobqvuOs,Maryland Lakes Park,33.5297071,-112.1606379,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,50,NA
ChIJJ5iPi7RrK4cR85ouWe4DJ7s,CHRIST FAITH PRAYER MINISTRY,33.5269337,-112.1157777,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJj5Mkc3FtK4cRmBbJJyWWAIM,Acacia Library,33.5662379,-112.06305330000001,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.2,62,NA
ChIJJ5vu_iMSK4cRNHuVa9ARXOE,With Gusto Cafe,33.4487656,-112.077191,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJJ5Yl_2sVK4cRXEMRnfNa4Jo,IHOP,33.4754458,-112.220006,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.4,3295,NA
ChIJJ5zjdW5AK4cR27AGI4VczXQ,Tierra Rosa Community Park,33.5050207,-112.2679058,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.8,28,NA
ChIJj68ReJ5tK4cRcYrvPuOe7OM,Burger King,33.575251,-112.0656186,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.3,649,NA
ChIJJ6Ad4Q50K4cRLZ0UmY7--lA,Starbucks,33.6248015,-111.9446046,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.3,66,NA
ChIJJ6IBVChpK4cRYABg9ErvZNY,Einstein Bros. Bagels,33.6397491,-112.1525091,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,501,NA
ChIJJ6NRkAWeLIcRLundF68gznw,Anthem Commerce Park,33.86457499999999,-112.151062,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,5,NA
ChIJJ6t5IoYOK4cR9yl6jAUEZh4,GateWay Bookstore,33.4492704,-111.997156,Social Business,bookstore,book_store; point_of_interest; clothing_store; store; establishment,OPERATIONAL,2.3,6,NA
ChIJJ6UGO5pvK4cR0XiKW35ZSGE,Phoenix Fire Department Station 36,33.6820021,-112.0854093,Community Space,city hall,fire_station; point_of_interest; establishment,OPERATIONAL,4.8,4,NA
ChIJJ756QU5tK4cRZMesbhx1O3k,Whitfill Nurseries Inc,33.5385818,-112.0613555,Park,garden,point_of_interest; store; establishment,OPERATIONAL,4.7,511,NA
ChIJJ7Eo0DVtK4cRQQqjaFnn8CE,Celebration Church,33.5337843,-112.0739968,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,4,NA
ChIJJ7tagiUSK4cRGs6xm6G1rIc,Phoenix Madison Square Garden Museum,33.4500234,-112.0828906,Park,square,museum; point_of_interest; establishment,OPERATIONAL,3.8,4,NA
ChIJj89kejdwK4cRTNFxXrr_IZI,Rose Garden Square Industrial Park Condominium,33.6756218,-112.0273301,Park,square,neighborhood; political,NA,NA,NA,NA
ChIJj8sCE15sK4cREQYmGZioqjU,Denny's,33.56885,-112.1181473,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.6,2525,NA
ChIJJ8V3FlINK4cR8D1S0DiJf5E,Lola Coffee,33.4953738,-111.9958979,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,126,NA
ChIJja1V_GUNK4cRQIHvGffI54U,Cafe Rio Mexican Grill,33.50883260000001,-112.0356342,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.1,709,NA
ChIJja4grV90K4cRNZBTsT7LyXk,Ina Levine Jewish Community Campus,33.603101,-111.924916,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.7,45,NA
ChIJja4grV90K4cRW8oisID__Qk,Martin Pear JCC,33.603374,-111.9253469,Community Space,community center,gym; school; health; point_of_interest; establishment,OPERATIONAL,4.8,32,NA
ChIJJaYycZN0K4cRHxUzObK5Dac,Ajo Al's,33.58396,-111.9312533,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,483,NA
ChIJjb9UPBgTK4cRwT45dSltouQ,Velorio,33.4552388,-112.0867795,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,5,13,NA
ChIJJbMiRN8RK4cRebPHK9dhWoI,To the Least of These Adult Only Church,33.4407104,-112.0871559,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJjbQeOl4UK4cRGgsHLT_5HKk,Sonic Drive-In,33.4654985,-112.1679381,Social Business,cafe,restaurant; food; point_of_interest; store; establishment,CLOSED_TEMPORARILY,3.6,961,TRUE
ChIJjcIwRcMNK4cRbqprfHLOvrc,Tee Bilan Coffee,33.4655612,-112.0186123,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJJcURHk5pK4cRLYjlAeVOIaE,Jan Ross New Age Books & Gifts,33.6104096,-112.1493356,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.4,420,NA
ChIJjdFecRQXK4cROgKaSd8LpH8,Cottonfield Ranch Park,33.3793944,-112.1787149,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJjdKbW84WK4cRWrLmWJ26fjE,Maricopa Garden Farms,33.4010482,-112.1460022,Park,garden,neighborhood; political,NA,NA,NA,NA
ChIJJdpcnrtzK4cRDC5S6au10n8,Boba Day,33.6248839,-111.9761226,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.8,311,NA
ChIJJdPxFjpyK4cRwhJuOxLKOFo,Original Breakfast House,33.610802,-112.012818,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.7,3317,NA
ChIJjdRRWfBzK4cR2SQbvie7wtQ,Oasis Community Church,33.622844,-111.961519,Place of Worship,place of worship,church; place_of_worship; food; health; point_of_interest; establishment,OPERATIONAL,4.7,50,NA
ChIJjdRRWfBzK4cR2SQbvie7wtQ,Oasis Community Church,33.622844,-111.961519,Community Space,community center,church; place_of_worship; food; health; point_of_interest; establishment,OPERATIONAL,4.7,50,NA
ChIJJf32yut7K4cRvhEO_198eRk,Phoenix Fire Department Station 72,33.7850194,-111.9715136,Community Space,city hall,fire_station; point_of_interest; establishment,OPERATIONAL,4.4,7,NA
ChIJjfVitRgSK4cRTS3Ck2fUvzY,Glory-The Almighty Tabernacle,33.45,-112.07,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJjRiGKQ1yK4cRqKPUoW0YUoY,Garden Center at The Home Depot,33.5997304,-112.0378669,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,4.4,7,NA
ChIJjRY1VFtmK4cRvtQMgZ8CFic,Phoenix Fire Department Station 48,33.7128835,-112.1730226,Community Space,city hall,fire_station; point_of_interest; establishment,OPERATIONAL,5,8,NA
ChIJjSh26W9vK4cRtQ_76O2vjw4,Potter's House Church,33.6810764,-112.1083097,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,3.7,9,NA
ChIJjSzZIyEFK4cRoHpzAKjods8,The Buzzed Goat Coffee Company,33.3208835,-111.9914803,Social Business,cafe,cafe; bar; food; point_of_interest; store; establishment,OPERATIONAL,4.7,204,NA
ChIJjTqyNiFrK4cR-fhCU-Au0yc,McDonald's,33.5243891,-112.186718,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.4,2130,NA
ChIJJTwWipNxK4cRA0IQw86t5zE,Whataburger,33.6402552,-112.0196375,Social Business,cafe,restaurant; meal_takeaway; food; point_of_interest; establishment,OPERATIONAL,3.9,1768,NA
ChIJjTZMdV9xK4cR0s2qPp_n_GQ,KSC Welcome Center,33.6529921,-112.0106235,Community Space,community center,school; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJjTZTg8APK4cR22ofq8GaZPU,Whitfill Nurseries,33.3929571,-112.0240093,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,4.6,205,NA
ChIJJU7ZphQSK4cRjcxbMph6z7I,Einstein Bros. Bagels,33.4663554,-112.0659675,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,477,NA
ChIJjUGJ4W8VK4cRz2hgR2zwZIk,Vinsanto HOA Park,33.4688518,-112.2253438,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,34,NA
ChIJjUh6FqVnK4cR587pCbxYohg,Life Cafe,33.7081257,-112.2045275,Social Business,cafe,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJJUpsn9ptK4cRzn_8B8Hr7gg,Shadow Rock UCC,33.603176499999996,-112.0832585,Place of Worship,place of worship,church; place_of_worship; school; point_of_interest; establishment,OPERATIONAL,4.8,19,NA
ChIJJVb1LoYRK4cRGJuA0KIJFK8,Vernell Coleman Recreation Center,33.4388682,-112.0839654,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.8,5,NA
ChIJjVK3m6sNK4cRWtL0fLsc2fI,Stellar Coffee Co.,33.5080972,-112.0135394,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.9,7,NA
ChIJjWAGQ5UPK4cR6l0aaIJhXog,Plant Stand of Arizona,33.3883438,-112.0226105,Park,garden,home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.4,360,NA
ChIJJWaKluQTK4cRC3SJnwPrAU4,Kuban Park,33.439719,-112.1294171,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4,83,NA
ChIJjWCNAghiK4cRcx6ihqcXRRA,Anthem Community Center,33.8598545,-112.1320932,Community Space,community center,amusement_park; gym; health; point_of_interest; establishment,OPERATIONAL,4.3,76,NA
ChIJjx152msTK4cRKoVpbesrPD4,Redemption Church Alhambra,33.4994524,-112.0996117,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,43,NA
ChIJjx7GZw0VK4cR3HTMTBLANNE,Rising Queens Ministry,33.4659193,-112.193148,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJjxa4OXdxK4cRoLprozEB6OA,Jack in the Box,33.6411884,-111.9948916,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.8,697,NA
ChIJjxfwQ64UK4cRwRrwPOTFMzE,Garden Center at The Home Depot,33.50734449999999,-112.1530055,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,4.7,10,NA
ChIJjxkJ688PK4cRzzoT4neY2_Q,cafe at the towers,33.4123911,-111.9820803,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,5,17,NA
ChIJjy_XVfAXK4cR9NDPfyG-7Ug,Cheatham Farms South Community Park,33.3647843,-112.1647242,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJJyfQerdzK4cRYi9Cy7Hy5cI,Sweetwater Park,33.6057353,-111.9880721,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,299,NA
ChIJjylOQxsVK4cROnoNBbQe4f4,Desert Park West,33.475948,-112.197378,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,807,NA
ChIJjYLYxecUK4cR-LL1h9hu1VQ,Phoenix City Government,33.486041,-112.179907,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJJyQN765uK4cRhIz2IqGYKrU,Thunderbird Square,33.60973260000001,-112.1351971,Park,square,neighborhood; political,NA,NA,NA,NA
ChIJJZ_fymsbK4cRVgjBruuETqI,Mineral Canyon Community Park,33.3567309,-112.0710251,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJJZ4nizwFK4cRZH2S-imvOLs,Black Rock Coffee Bar,33.321198,-111.962352,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,5,9,NA
ChIJjZ4Zd9ATK4cRXHMOrP45qFQ,Grassrootz Bookstore,33.44807,-112.0568453,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.9,27,NA
ChIJjZaz1ZV0K4cROwC5glaktyM,The Church of Jesus Christ of Latter-day Saints,33.5788889,-111.9341667,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,33,NA
ChIJJzeXePoMK4cRFhdTwXY-P6s,Chestnut Fine Foods & Provisions,33.4879588,-111.9860172,Social Business,cafe,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,279,NA
ChIJjzLZpNJsK4cRB7qEPxjxg0Q,Philippine Community Center,33.5238041,-112.1065768,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.2,5,NA
ChIJJzX7Kv4NK4cRqXpMZB6-fgU,Kana Mini Park,33.4494445,-112.0445162,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,8,NA
ChIJjzxAID0_K4cRF1TRjPW_9Jg,Spring Haven at Sheely Farms HOA Park,33.4694438,-112.2615708,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJK_B0XkxtK4cRulOsKh8beh0,Seven Wonders Coffeehouse,33.591288,-112.1194086,Social Business,cafe,cafe; food; point_of_interest; store; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJk-q-JkoQK4cRmXInREezgCc,United Nations,33.3962048,-112.0734225,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJK-q16FxwK4cRlRNmZv8yYT8,Sky Crossing,33.6882498,-112.0145363,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,123,NA
ChIJK03k9C9tK4cRqlNKS_idYSk,Westglen Square,33.5374281,-112.0848039,Park,square,neighborhood; political,NA,NA,NA,NA
ChIJK0eBEfduK4cRAOf0Je8jXPk,McDonald's,33.6397933,-112.0992065,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.3,2198,NA
ChIJk0GZUTAJK4cR4kVn8GNy3P8,Moeur Park,33.4370927,-111.9418927,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.8,31,NA
ChIJK0xl5KM_K4cRaBiqOYGLIDA,Kneaders Bakery & Cafe,33.4659338,-112.2774105,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,722,NA
ChIJk1w9Fo9xK4cRzQ80IiVoWnI,"The Gardener's Touch, Inc",33.6320985,-112.0140101,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJk2lkjWASK4cRpAy5l-q0IVA,Consumer Independent Association,33.4833182,-112.0698838,Social Business,bookstore,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJK3cBvy8SK4cR4ClyLXmICvA,Praise Sanctuary,33.45091,-112.085103,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJK43QNfESK4cRz_IrxkDwGhE,Otro Cafe,33.5253474,-112.0644816,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,1686,NA
ChIJK4LLwRMJK4cRilw7SqJeDVs,North Tempe Multi-Generational Center,33.4465942,-111.9218444,Community Space,community center,local_government_office; health; point_of_interest; establishment,OPERATIONAL,4.6,20,NA
ChIJK4X8xGcTK4cRI4ce_OIVVck,Moxie Coffee Co.,33.5051133,-112.0478087,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,77,NA
ChIJk5iM_oRsK4cRKbdqEzrs-Z4,Jack in the Box,33.5526523,-112.13471,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.7,937,NA
ChIJk5sI1KcNK4cRNxoqEbiYk1k,d'Lite Healthy On The Go,33.4955564,-112.0122269,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,298,NA
ChIJK5XAhONsK4cRWdlXFoDkd7I,McDonald's,33.5527283,-112.1005534,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.7,2331,NA
ChIJk67Fht8VK4cRMgjYvmE3pHY,Iglesia cristiana castillo del rey,33.4654417,-112.196267,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJK6wvq5JoK4cRC_tdMicxVsE,Foothills Dog Park,33.6585748,-112.1786033,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.3,326,NA
ChIJK6WyibMSK4cRCTANntSBeEI,Red Square,33.5271782,-112.0652806,Park,square,beauty_salon; point_of_interest; establishment,OPERATIONAL,5,11,NA
ChIJK73uCX4_K4cRalAbKwjfyAY,Bethany Church,33.487193,-112.291984,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJK77DfFFtK4cRerHMQp0taYE,Dutch Bros Coffee,33.5380062,-112.0559919,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,1631,NA
ChIJK7vdGT8SK4cRdvMVsxFsl7s,PHX Holistic Hub,33.4627853,-112.0756832,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJK83bmPNwK4cR9AdvHeznRdw,Aviano Community Center,33.6901826,-111.9926507,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.6,99,NA
