place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJAQBwQBwNToYR03mUVLzOPYk,AIMHI,32.7174157,-97.4665777,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJAQCjOxFzToYRBIoMr9dxvnw,Westover Hills Town Hall,32.7397905,-97.4101802,Community Space,city hall,city_hall; local_government_office; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJAQCwB5HYTYYRdT7LaodVDMA,"Agape Walk Ministries International, Inc.",32.8792942,-97.3220803,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJAQDMhNZxToYR00PO0QhjjfQ,Templo Cristiano Rios De Agua Viva En Cristo,32.689034,-97.31429829999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJaQebbeBzToYRCF7hAaIQyQ4,Starbucks,32.755524,-97.35410999999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.7,28,NA
ChIJaQebbeBzToYRE3aNrWc9er8,Starbucks,32.75151,-97.353135,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,395,NA
ChIJaQs2-6Z2ToYRLk6aVksyY3M,Saunders Park,32.7880976,-97.34852819999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,15,NA
ChIJAR8oVyN3ToYRfB3XPnjc4Oo,Springdale Park,32.7935324,-97.29799899999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,69,NA
ChIJARMZO1V9ToYRoHfO7_UrwUE,Lone Star Cafe,32.785437,-97.09509290000001,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,52,NA
ChIJaS6PhT9xToYR3KVp8mRd8lQ,Sundance Square,32.7530309,-97.3291258,Park,square,neighborhood; political,NA,NA,NA,NA
ChIJAS8IAt90ToYRnem04PIB2j8,Rosa's Café & Tortilla Factory,32.8116464,-97.419023,Social Business,cafe,restaurant; meal_takeaway; food; point_of_interest; establishment,OPERATIONAL,4.3,2254,NA
ChIJaSh2ls5zToYR8qNUQ_ZxiL4,Backyard Vegetable Garden,32.7340933,-97.36639799999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJaTgUsD16ToYRMhxDMP_39SQ,Woodhaven Community Center,32.7648104,-97.24161749999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJATSRTBd0ToYRLXXdzxRarA4,Kaleo International-DFW,32.7894707,-97.36341589999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJAUJTk9gMToYR5NvOyA-yz70,West Side Cafe,32.723723,-97.452647,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,3382,NA
ChIJaUzUhwd9ToYRCGW8yzinjoM,Sam's Club Cafe,32.7641453,-97.1716154,Social Business,cafe,cafe; meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,3.5,2,NA
ChIJaV32RCZtToYRUfsQEc1IKVQ,Parque de patitos,32.6378825,-97.3946761,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJaVjI766AToYRXxeV5apPYC0,Arrowhead Park,32.7961276,-97.08547170000001,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,27,NA
ChIJawdukCVuToYRo8hFZ6nZ1-c,City of Fort Worth,32.6775307,-97.3200348,Community Space,city hall,city_hall; local_government_office; point_of_interest; establishment,OPERATIONAL,2,1,NA
ChIJAWgxzi1zToYRketWUmeYEOY,Little Free Library,32.7252409,-97.4334667,Community Space,library,museum; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJAWie35GBToYRaHSK9EAKGnM,Starbucks,32.85554,-97.03878999999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,1,2,NA
ChIJAWsY65cMToYRWW9aHpc6ZhE,Veterans Park Softball Fields,32.7644909,-97.47415769999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,562,NA
ChIJawZUhYQSToYRqLT1C8yp56k,Lone Star Grill,32.6702748,-97.4707248,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,311,NA
ChIJaXvt1q5xToYRNfM7GXmnu9g,D. Evans Fellowship Education Building,32.7242961,-97.31634230000002,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJaYWIy_lvToYR_ZcGfB8ohuo,Taco & Deli Cafe,32.6780184,-97.2681025,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJAZetd-9yToYRqtmeT9xxfZ8,Como Community Center,32.7153361,-97.4091796,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.7,73,NA
ChIJb_4PvcdtToYRc9N4KipaKyM,Rise & Shine,32.6507225,-97.3717803,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,721,NA
ChIJB_gnUw5xToYRHYCV18DzPnE,203 Café,32.756427,-97.33108299999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,52,NA
ChIJb_PBfb3aTYYRP6idtpElsGs,Starbucks,33.0256548,-97.2804678,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,461,NA
ChIJb1TySmLZTYYRvvSW84YEecA,Starbucks,32.911569,-97.30930500000001,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,5,1,NA
ChIJb1vq0f5xToYREUVws9CROwA,Unity Park,32.689164,-97.34919239999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,105,NA
ChIJb2d7hnVwToYRrGN_fVOtU4Q,Home Style Cooking,32.7142063,-97.2655863,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJb2NY7CJyToYRN3OUb_57jYs,Einstein Bros. Bagels,32.7069053,-97.36082909999999,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,193,NA
ChIJB3ZCWyBzToYRwUcuctFhpNw,First Watch,32.725971,-97.418838,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,867,NA
ChIJb4URdcVzToYRXnjFr9Wvv8o,Fuller Garden,32.7400153,-97.3650533,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.9,7,NA
ChIJb5cWrIpzToYRZFKIydnUZEw,Rockwood Park,32.7673733,-97.3640389,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,615,NA
ChIJb5G7YePYTYYRNSgcHDUMLg0,Tropical Smoothie Cafe,32.9041953,-97.3193024,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,295,NA
ChIJb5GbZ-WAToYRX1sQiLsjKEc,Jack in the Box,32.8217227,-97.05939839999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.7,641,NA
ChIJb5ixRSh3ToYRwwVgiWhvsBQ,Light of the World Pentecostal Church,32.785108,-97.30665189999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,13,NA
ChIJb5RuOv5xToYROctgQCj3DCk,A. Webb Roberts Library,32.6815985,-97.3469394,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.3,12,NA
ChIJb5RuOv5xToYRzJyhibXUwXA,Kathryn Sullivan Bowld Music,32.6824751,-97.34717099999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJb5wL9kR-ToYR_7sqrDRKKR4,The City of Euless Public Works Department,32.8161781,-97.1210608,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,3,2,NA
ChIJB6IAbO56ToYRhvzqpkllprY,Providence Baptist Church,32.7218551,-97.23713049999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,8,NA
ChIJb7JVwQBxToYR4LFMJUWEPjs,Greater Love Chapel Church Of God In Christ,32.7325962,-97.31282279999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,21,NA
ChIJb7Onrdl0ToYRdoUC-S_-UxM,McDonald's,32.8107593,-97.4251682,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.6,1653,NA
ChIJb816zrB6ToYR41gW2FPHvbA,Eugene McCray Community Center Park,32.6986068,-97.24960929999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,64,NA
ChIJBafFm4bbTYYRmJi8dBiFeCQ,Dolbergs Bakery and Cafe,32.9613887,-97.2731886,Social Business,cafe,bakery; food; point_of_interest; store; establishment,OPERATIONAL,5,2,NA
ChIJbaMvsE1zToYRYEDq089B-0g,1102 Express Bubble Tea & Coffee,32.7295277,-97.41536060000001,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.1,142,NA
ChIJbbaWEiVzToYRtC7IouG1BO4,Sam's Club Cafe,32.7551003,-97.4313444,Social Business,cafe,cafe; meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJBcADwGffTYYR5SMXw1HiF0s,Jack in the Box,32.8602269,-97.3645983,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.7,1445,NA
ChIJbcaYRnpxToYRC7bBzo1pq1s,Safe In The Six,32.7481255,-97.2930236,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJbdI8tsZzToYRp4J6Z0rBNGw,Stars Café,32.7436478,-97.3691498,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,3.5,4,NA
ChIJbff_-INwToYR2iB0gEfhMM8,Greater First Missionary Church,32.7393234,-97.2707191,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJbQm9bGNzToYR70CZX0ofN3A,Viceroy Park,32.7010351,-97.42376259999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJbQuPXzncTYYR0GKSyL7ythc,Fellowship of the Parks - Haslet,32.9682401,-97.37990339999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,49,NA
ChIJBR7nZ9eGToYRoFiK_AKDU_0,Fountain Subs & Salads,32.7801918,-97.0459647,Park,fountain,convenience_store; meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.7,28,NA
ChIJbROLwfFlToYRg9bzKT-lzas,Village Creek Motocross Park,32.6143875,-97.2554931,Park,park,campground; lodging; park; point_of_interest; establishment,OPERATIONAL,4.7,201,NA
ChIJbTJAmIJzToYRbdqwOP-3QoA,Sam's Club Cafe,32.688234,-97.4141246,Social Business,cafe,cafe; meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJBUiZb2lvToYRDtGCEoRn9Lg,True Praise Spiritual Church,32.6240142,-97.2800118,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,10,NA
ChIJbUnR5xBxToYROHQ7spjwSd4,Corrida Coffee,32.756001500000004,-97.33236029999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,5,1,NA
ChIJbUSkqHiAToYRE-MFLIfQvtg,Euless Building Permits,32.8392106,-97.0918786,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,2.3,3,NA
ChIJbUSkqHiAToYRrJHduydw5eg,City of Euless Utility Billing Office,32.8390576,-97.0924963,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,2.2,5,NA
ChIJbVlWGltxToYR86yl4c1fps4,Charles H. Haws Athletic Center,32.76007990000001,-97.3414021,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,73,NA
ChIJbVpPnElzToYRgjahYdCJKCg,Starbucks,32.7488638,-97.4319891,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.1,268,NA
ChIJBVY37nh6ToYR_90Gk3ik_TQ,McDonald's,32.7412887,-97.2631565,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.3,2042,NA
ChIJbw-YdYlvToYRj3O_vL7rwRg,Watermill Express,32.6591593,-97.26951059999999,Park,fountain,food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJbWXvwWFtToYRodpBRmFWNB8,Starbucks,32.678665,-97.4125,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.2,37,NA
ChIJBxAhFcpzToYRmPjrm8Gpb68,Chef T’s Kountry Kitchen,32.7298259,-97.3978965,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJbXpWNCRxToYRtq_Ta0FbqBc,Fort Worth Confederate Heroes Square,32.7575721,-97.3326936,Park,square,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJBy4bIhppToYRw3DkTyOuMCA,Mexican Inn Cafe,32.5669901,-97.31791439999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,1283,NA
ChIJbY68sW5lToYRY51h4vAAzhc,23rd Psalms Ministries,32.6607067,-97.2499043,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJbyPfrcF2ToYRd3cCV5s8zxc,M & K Donuts,32.8238613,-97.3164649,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,62,NA
ChIJbyVnpF8NToYR_lu4K1wwT-o,Benbrook Community Center,32.6791214,-97.4576301,Community Space,community center,local_government_office; point_of_interest; establishment,OPERATIONAL,4,2,NA
ChIJbz10ZSpzToYRStpJ6d_0-Gs,Christ the King Episcopal Church,32.7245262,-97.4352474,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJBz7YumpxToYRiLMycPlEjq4,Barber’s Book Store,32.7512519,-97.33085229999999,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.5,103,NA
ChIJbZRgD6NzToYRmOR6jFaEv8A,Marshall R. Sanguinet Park,32.737085,-97.398472,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,15,NA
ChIJBzwjeURxToYR99hjC02jgtc,Riverfront Cafe And Coffee shop,32.7571203,-97.337848,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.9,8,NA
ChIJbZxN5St3ToYRNlba5SObF38,Fort Worth Public Library - Riverside,32.7812397,-97.30383479999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.2,42,NA
ChIJC_8EDmjXTYYR-a3fyQjpbeY,Jack in the Box,32.93519690000001,-97.25432269999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.6,680,NA
ChIJc_aFQ6HaTYYR1xnlUh0-Yg0,Rosa's Café & Tortilla Factory,33.0288087,-97.26973219999999,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,1770,NA
ChIJC_C8wmELToYRN531hYTzQjc,Saddle Hills Park,32.7676888,-97.4626694,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,98,NA
ChIJC_R9nOVwToYRWbAy6JoQjwA,Inspiring Temple of Praise,32.7455224,-97.29872669999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,48,NA
ChIJC-GPXHt0ToYRy_-E-TuRqZc,Moe's Cafe,32.7812056,-97.38890719999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,589,NA
ChIJC-WVmk9-ToYR0Bg_dcbNBVI,City Of Euless,32.8210604,-97.1232371,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,1.8,4,NA
ChIJc18e8tMSToYRGSOJYcjKh8g,Longhorn Park,32.6473023,-97.443163,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,35,NA
ChIJC3KqNgZzToYRSOsgYnP8HlA,Tokyo Cafe,32.735616,-97.39799699999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,878,NA
ChIJc3sKzf9tToYRa0b7ObVQRXo,Star,32.6613256,-97.42140309999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJc3TUomVxToYRjATdqBJ4l0A,Harrold Park,32.7435612,-97.3423526,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.6,14,NA
ChIJC3V9O3ltToYRAiWgUesl998,Mexican Inn Cafe,32.674019,-97.39832899999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.1,1214,NA
ChIJc4p6ZtNoToYRlfkTlg_w7Oo,Garden Acres,32.5945802,-97.3025153,Park,garden,colloquial_area; political,NA,NA,NA,NA
ChIJc4XW17WBToYR3E7wLWUl9DU,Storm Park,32.8025425,-97.07342,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.8,5,NA
ChIJC62kvWCBToYRDMmMUc7EhF8,Point Park,32.8069404,-97.0750994,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJc6OgWbhtToYR8qqvoiMkgN8,Arby's,32.6509271,-97.37511459999999,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.7,596,NA
ChIJc6Pq0ElxToYRK8g_dEofEKY,City Church,32.7411911,-97.3846784,Place of Worship,place of worship,place_of_worship; church; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJC7kKcHlxToYRGS6jZyjV3tk,Starbucks,32.733578,-97.34416,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.9,878,NA
ChIJC8-cLmBxToYRZN4cAA523kM,Trinity Park Duck Pond,32.748384,-97.3508427,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.7,787,NA
ChIJC81j3sVtToYRdo38gTroPjM,McDonald's,32.6502413,-97.3675413,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.8,1481,NA
ChIJC8IN1U_cTYYRJR-lgbsaoxY,Sendera Fishing Pond,32.9840955,-97.38664299999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,22,NA
ChIJc8ZfcA9wToYRCEwsYe1Vz-M,Church of Gospel Ministry,32.7000359,-97.27290939999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJc9l-UX5tToYRwll6oXQ_pGk,BreveCo Craft Coffee Bar,32.6783429,-97.39793999999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.3,74,NA
ChIJcabBM7ZvToYRzJNsvPLOKxg,Highland Hills Recreation Center,32.6633241,-97.3001495,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,74,NA
ChIJcasg8rVxToYRwZI3MgLRTMU,Race Street Coffee,32.7732976,-97.30345280000002,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.9,137,NA
ChIJCckIRPPXTYYRAumxojLisbU,Starbucks,32.889801,-97.258966,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4,247,NA
ChIJCcoO529xToYRjhoSu0ySLC0,Summer Moon Coffee,32.7499141,-97.35186569999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,168,NA
ChIJCcUl8P9xToYRpWMKEhn-6Y0,Jack in the Box,32.6842067,-97.3509157,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.8,692,NA
ChIJcdF6CnJ8ToYRd-tfnXosfes,Wendy's,32.7569432,-97.1683793,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.2,717,NA
ChIJCeAiJzNyToYR0jJu1EBTu90,Jones Equipment & Turf Inc,32.7262959,-97.3650085,Park,garden,point_of_interest; store; establishment,CLOSED_TEMPORARILY,5,1,TRUE
ChIJCfS1IBTbTYYRLcMopRnCGcg,John Gammill Park,32.973683,-97.34941479999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,11,NA
ChIJCfvm8gZxToYRxGTXzh0AHzo,Bethlehem Center,32.7345002,-97.3180871,Community Space,community center,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,46,NA
ChIJCQ0sI-ndTYYR713PxCNhjqE,Wayback Burgers,32.9674051,-97.42157650000001,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,376,NA
ChIJcRqVS2psToYRtL_jbefeNUk,Fox Run Park,32.6118006,-97.3776334,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.1,88,NA
ChIJCRZvQQhuToYRm0b3YcOMXEw,Times Square On the Hill,32.6707719,-97.3489436,Park,square,point_of_interest; establishment,OPERATIONAL,2.6,30,NA
ChIJcS31g218ToYR3DpptKF-lo4,McDonald's,32.7582718,-97.16776089999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.5,1282,NA
ChIJCSixE_p1ToYR1HdooGkHCPg,Veterans Memorial Park,32.8556139,-97.3615842,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJCSyZoj10ToYRlKyTB3wDG6I,Loving Avenue Baptist Church,32.7962593,-97.36576029999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,8,NA
ChIJCUUmsgt6ToYRksf5ZPikDKw,Waffle House,32.7591361,-97.26232139999999,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,4,973,NA
ChIJcV9t7MttToYR8lJ_LTVfXh8,Abiding Word Church,32.6568196,-97.3616095,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJcV9t7MttToYRXe5V-v13NFM,Moon's Donuts,32.6417678,-97.3685041,Social Business,cafe,meal_delivery; bakery; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,36,NA
ChIJcV9t7MttToYRykkaX0Ul6aM,Juan's Burrito Express,32.6422986,-97.3689704,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,861,NA
ChIJcVTszKRxToYRfl7G95Gv704,Prayer House Of Faith,32.7188672,-97.3228606,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,3.6,5,NA
ChIJcVXKoisNToYRXWBJbnaOxX8,The Rose Garden Tearoom Fort Worth,32.7189369,-97.4416122,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,132,NA
ChIJcWD6QapxToYRTwaNJB59TwI,Hillside Park,32.7281095,-97.31204179999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,151,NA
ChIJcX497KV0ToYRJltXIu7iRK4,Naval Air Station Library,32.7754841,-97.4229972,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.9,7,NA
ChIJcX62dkF3ToYRJsMo4NwFJFg,Iglesia Cristiana Agape Asambleas De Dios,32.7965682,-97.28240939999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,10,NA
ChIJCxF2hsV3ToYRojwDuuZCj9I,Marine Park,32.78059560000001,-97.3501155,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,14,NA
ChIJcxgD7Oh5ToYR7YrDV45C14Q,Pecan Park,32.7975996,-97.2528246,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,37,NA
ChIJcxHVFJRvToYRb_kw82ayYLc,Kitchen & Grill,32.6606905,-97.2826453,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJCxwvvo92ToYRPiUi5Wbf7iE,Fort Worth Public Library - Diamond Hill/Jarvis,32.8088157,-97.33904659999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.5,59,NA
ChIJcYkIx7rZTYYRCDPQVyGTnS4,Del Campo Empanadas,32.9290887,-97.2887863,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.9,468,NA
ChIJcYzRi2vXTYYRaoIXVKVVNbU,Knox Park,32.9307902,-97.2512273,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
