place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJJ9ULAre1RIYR7qOHTfiRkSc,MESH dog park,30.2386378,-97.7223739,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJJbXLWMzLRIYRoadrOkK184A,Square Consulting Inc,30.3232855,-97.725977,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJJcgXvQtLW4YRUw_CZkcco5A,Garden Center at The Home Depot,30.2279006,-97.824773,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,4.4,5,NA
ChIJjclGoabPRIYRcqtqrm7h_w8,McDonald's,30.44775899999999,-97.63964,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.4,1020,NA
ChIJjcMuwV1LW4YRPzloyzPWwGA,PEAS Community Farm & Urban Orchard,30.2105474,-97.8052063,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJjeE6hBHHRIYRKgdKGChCWzk,Manor Church of Christ,30.3387052,-97.5553015,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJJexawoq1RIYRyNUlYeECTPU,Miller Square,30.2982418,-97.72134539999999,Park,square,point_of_interest; establishment,OPERATIONAL,1.6,7,NA
ChIJJfGKLQm1RIYR2l5xz1q1wNI,Republic Square Station (SB),30.2678849,-97.7468136,Park,square,bus_station; transit_station; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJjfihcTW0RIYRbzLJLuBXm3I,Metz Neighborhood Park,30.2520405,-97.7187575,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,308,NA
ChIJJfNloirMRIYRZfRpZV7Tp6c,New Life United Pentecostal,30.4379349,-97.6982463,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJJfppzHPJRIYRej_A3YSGru0,Sinbad Hookah Cafe,30.374834,-97.6723098,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.8,53,TRUE
ChIJjfUPadS1RIYRs9ZUJEwpDGg,Merit Coffee,30.2552734,-97.76177949999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,216,NA
ChIJJQCSFVrKRIYR4U5c679f1XE,Brentwood Social House,30.332304,-97.7351351,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,528,NA
ChIJJQH6iFWyRIYRrOGoPU3GPEo,Grand Meadow Neighborhood Park,30.156798,-97.74274349999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4,77,NA
ChIJjQiJiFkzW4YRaFwMmnEmNvs,Arboretum Park Garden Homes,30.4474635,-97.7935997,Park,garden,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJjQuHhqDLRIYRZq2sZ9Qnwn4,Lowe's Garden Center,30.3645087,-97.74127779999999,Park,garden,point_of_interest; store; establishment,OPERATIONAL,4.3,30,NA
ChIJjRAk9zXPRIYRjWtcr5a2Nc8,Full Life Community Church,30.4018788,-97.6331139,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJJRk8WY4zW4YR4VLVc4Hypzo,Goodwill Central Texas - Riverplace Bookstore - Attended Donation Center,30.3926681,-97.84452499999999,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.3,49,NA
ChIJJRqTE7DLRIYRWJESrkYca5E,Lone Star Kolaches,30.3558167,-97.72971109999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.4,218,NA
ChIJJRSKfFvLRIYR8BSt9Ina9Vk,Fontaine Plaza,30.3254268,-97.7153242,Park,fountain,school; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJjSD_J3-1RIYR6rlmmLkC1jU,Rio Grande Square - Student Apartments,30.29365,-97.744295,Park,square,point_of_interest; establishment,OPERATIONAL,4.3,6,NA
ChIJjSQBv0TJRIYRMBARTRm7I8k,Baguette House & Cafe,30.3771763,-97.68679089999999,Social Business,cafe,meal_takeaway; cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,305,NA
ChIJJVBQbpu1RIYRxbaHf-sfjPU,Texas Coffee Traders - Pangea Cafe,30.285756,-97.735406,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.5,14,TRUE
ChIJjVlEpDm1RIYReNBJgruSku8,Hartman Prehistoric Garden,30.2703277,-97.7720081,Park,garden,park; point_of_interest; establishment,OPERATIONAL,3.8,4,NA
ChIJJVrc6pu1RIYRZV1s5BLM3rU,Kuehne Physics Mathematics Astronomy Library,30.2890516,-97.7364518,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJJwb1nstOW4YRQbVtejzKj1Q,Hielscher Tract Greenbelt,30.1939619,-97.8983906,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,24,NA
ChIJJwMUjbbPRIYRrPHjHczVHq0,Walmart Patio & Garden Services,30.41371,-97.676453,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJjwn8aonLRIYRkwUYC4ebJRk,Commons Cafe,30.387302,-97.72658899999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.4,19,NA
ChIJjXejpGjLRIYRepJDrBtuZ3Q,Progress Coffee,30.3798084,-97.7159575,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJjXIRexe1RIYRj9XfdXrVGWk,West Campus Books,30.2107678,-97.7212181,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJJxk1k8dKW4YRnrT3487W7fg,Shepherd of the Hills Lutheran,30.276167,-97.805407,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,18,NA
ChIJjy7F_ljLRIYR2MwtYhb2df4,Walmart Patio & Garden Services,30.355509,-97.73489599999999,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJjY7khxPLRIYRUjlAywkcNbg,Garden Center at The Home Depot,30.306521,-97.708218,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJJyBnHDTHRIYRCyfKhSAYreY,Walmart Patio & Garden Services,30.3475451,-97.54421060000001,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJjyELfICzRIYR90MoofBjBg0,Austin Power House Church,30.186887,-97.79635999999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,7,NA
ChIJJyGAup21RIYRWDJ7wjOI0G0,Littlefield Fountain,30.28386029999999,-97.73960140000001,Park,fountain,natural_feature; establishment,NA,5,2,NA
ChIJJysimb81W4YR86igHm59i68,Sun Tree Park,30.3776444,-97.8533819,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJjyxXzWwyW4YRk4zWSMVSy6w,Twin Creeks Historic Park,30.4523221,-97.85031579999999,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.4,52,NA
ChIJjYZl3m0xW4YRJEmy1i5rrFY,Hippie Hollow Park,30.4144906,-97.8868727,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.6,1127,NA
ChIJJZH6AsDJRIYR1D2TTUCJL3E,The Trap Kitchen,30.3767416,-97.67308150000001,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJJzMxpDfKRIYRwl82WgWySn0,85°C Bakery Cafe - Austin Airport,30.3366115,-97.7176728,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.5,1014,NA
ChIJjzodl521RIYRjCS3B57SNKk,Square Peg Coffee Company,30.2951071,-97.73641830000001,Park,square,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.9,77,NA
ChIJjzodl521RIYRjCS3B57SNKk,Square Peg Coffee Company,30.2951071,-97.73641830000001,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.9,77,NA
ChIJK_Vue0zJRIYREinezsyMb-A,High Calling Assembly of God Church,30.3907598,-97.6825054,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJk_xHfa61RIYRVZcOIAyxbz0,"Terrazas Branch, Austin Public Library",30.259907,-97.73344,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,3.7,17,NA
ChIJk-JaJGbORIYR25tEj73SvZY,Mills Pond Recreation Area,30.450469,-97.6800669,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,855,NA
ChIJk-YOCri1RIYRiu30qDjUFQ4,Figure 8 Coffee Purveyors,30.266914,-97.71994699999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,476,NA
ChIJk02DyIJLW4YRe_Q3zyD1IT8,Cafe Malta,30.2126078,-97.83030149999999,Social Business,cafe,cafe; bar; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.5,402,NA
ChIJK1vgC3i1RIYRsSCz9uP0hkQ,Lucky Lab Coffee Co.,30.2885615,-97.7420686,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,373,NA
ChIJK2kbmtu3RIYRzDekXiw2AKc,Colony Park District Park,30.2993006,-97.63752780000002,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,177,NA
ChIJk38ONL9KW4YRz8won38CKYo,Daily Juice Cafe,30.2758727,-97.80010759999999,Social Business,cafe,meal_takeaway; cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,38,NA
ChIJK3jSNhnPRIYRhdHZD-ZurNM,Thirsty Armadillo Coffee Bar,30.4068308,-97.67267679999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.9,69,NA
ChIJK3Z4pP7NRIYR8O7wUssUOUo,Rocket Coffee ATX And Pastries,30.4679397,-97.76199849999999,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,NA,NA,NA
ChIJK3Zucou0RIYRhtFbZY9lOSs,Fountain Park Plaza,30.2273447,-97.7460026,Park,fountain,point_of_interest; establishment,OPERATIONAL,4.5,36,NA
ChIJK4UDVUOzRIYR0xDnlEjyOTM,Goodnight Ranch Pocket Park,30.1553163,-97.7533158,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJk5IdmRHKRIYRTk3zr_p-HXo,Child Inc Fountain Plaza Child Development Center,30.31414639999999,-97.7133392,Park,fountain,point_of_interest; establishment,OPERATIONAL,2,1,NA
ChIJK6gLh1ZNW4YRHz-celuygLw,Starbucks,30.163773,-97.7932,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,3.7,7,NA
ChIJK7GeGqPORIYR5QGXyLm0C4M,Starbucks,30.413258,-97.68822300000001,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4,789,NA
ChIJk7GZvAi1RIYRarD04SJiU6k,Jo's Coffee,30.265017,-97.746089,Social Business,cafe,cafe; meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,987,NA
ChIJk7K-4kHKRIYRKg08JRayBpk,Ethical Society of Austin,30.303959,-97.68253469999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJk7r6pwfNRIYRDUh87CvdJhw,Starbucks,30.444866,-97.74363699999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,758,NA
ChIJK8KaUEVNW4YRNzNVcN8mrf8,Hollow Park,30.1669314,-97.820368,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJK8m-pMU0W4YR5Qn3z9yDJDI,Shepherd Mountain Office Park,30.3563747,-97.79856600000001,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,9,NA
ChIJk9BuATPNRIYRU5vKI5lafZ8,Pond Springs Church,30.4482402,-97.7828236,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,4,NA
ChIJk9lVmTHKRIYRYd1Og11tJKk,Meadowview Triangle,30.3396177,-97.7113761,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,28,NA
ChIJK9YWQKe1RIYRCk4On2ICmXA,Ecclesia Austin Church,30.2689147,-97.7403779,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJKaplv-MzW4YRyr6D5ajYIS0,Town Square NW Austin,30.4470731,-97.79127969999999,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJKavWzX7RRIYRrDoDBwHZvP8,lord's ministry church,30.4367853,-97.66923039999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,1,1,NA
ChIJkbBCLni1RIYRWvPzX5wwHVM,Seton Square,30.2884542,-97.7439967,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJkc5c_c_JRIYRPYPCl6jISVk,Winn Park,30.3148968,-97.6650549,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJkcJbDWEtW4YRwxSO9mrfWDs,McCann Park and Trail,30.4815715,-97.81090479999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,35,NA
ChIJkcW3rV_KRIYR0_CvRKsCVbo,Succulent Garden,30.3242175,-97.73912360000001,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJKdirqcwyW4YRbJcK-5doPSc,Northwest Fellowship,30.4512319,-97.7852398,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,29,NA
ChIJKedn7m-1RIYR1K4eG6QaLsM,East Austin Coffee,30.2550902,-97.7182267,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.1,9,NA
ChIJkerPKqq0RIYRpf1X6r3kUb0,Stassney Square,30.2086564,-97.7801396,Park,square,shopping_mall; point_of_interest; establishment,OPERATIONAL,4.2,672,NA
ChIJKfWw5NNMW4YRpzmJWq4U7H4,Walmart Garden Center,30.1663755,-97.78981139999999,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,1,2,NA
ChIJKfyairm1RIYR9DkHG2G5tqM,Geno's Apt,30.2605071,-97.73902849999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJKQnUIK62RIYRD6xV6pF8XzY,Waffle House,30.2184271,-97.68808829999999,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,4,2793,NA
ChIJKR9E5ei1RIYR2mIj_ylMOFU,Houndstooth Coffee,30.2814668,-97.7096098,Social Business,cafe,cafe; bar; food; point_of_interest; store; establishment,OPERATIONAL,4.3,291,NA
ChIJkTKtBZhLW4YRROr7ljDeIno,Stephen's Little Free Library,30.2025459,-97.8369201,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJkTM4la61RIYRm51Cg7lRuLg,Flat Track Coffee,30.2577437,-97.72717089999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.7,611,NA
ChIJkTP5i4PMRIYRvLE48F0kTSk,Modern Market Eatery,30.3950621,-97.7493974,Social Business,cafe,meal_delivery; meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,650,NA
ChIJKU0gJnO1RIYRTRieoorK4OE,12th Street Books,30.276223,-97.74958459999999,Social Business,bookstore,book_store; point_of_interest; store; establishment,CLOSED_TEMPORARILY,4.3,13,TRUE
ChIJkUb65NO1RIYR8CWcMH-VM1s,Garden Design Studio,30.2603313,-97.7042499,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJkUbKjXzTRIYRountJt8EXsA,New Prah City,30.4984104,-97.75693820000001,Community Space,city hall,city_hall; local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJkUf7TZ1LW4YR8BbkggrLd-Y,Culver's,30.213895,-97.82927409999999,Social Business,cafe,restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,1219,NA
ChIJkUX0vBZLW4YRPdmeN46CJFU,Stouthaus Coffee Pub,30.23258879999999,-97.81133299999999,Social Business,cafe,cafe; bar; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.6,515,NA
ChIJKVde0hPLRIYRj05cDvnSOCM,Crestview Station Little Free Library #111930,30.3423574,-97.7190938,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJkVgPBPPHRIYRTQhA_W7TvyA,Louis René Barrera Indiangrass Wildlife Sanctuary,30.3163236,-97.5928249,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.8,8,NA
ChIJKVz537G2RIYRfnEITCnU-6I,The Bistro,30.21784,-97.6875294,Social Business,cafe,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,3.9,42,NA
ChIJKW5HCR_NRIYRT75MyTX_QIc,Domain Wet Pond Park,30.4047765,-97.7167755,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJkwAWec4yW4YRBWSKMPYdIe0,Starbucks,30.448142,-97.79134599999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,677,NA
ChIJkwXrRd1LW4YRneGf_D1rBek,Black rock coffee,30.2543567,-97.86656350000001,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,8,NA
ChIJKXBka_fLRIYRUIhBcIPDMhs,Kiefer's Café & Catering,30.3880714,-97.7098221,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,266,NA
ChIJkxJnETW0RIYRPb4cml7dr8s,Metz Recreation Center,30.2522763,-97.71826730000001,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.6,28,NA
ChIJkxrNi2RLW4YRQGKDghjLxFQ,"Gateway Church, South Austin",30.2096394,-97.8152195,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,38,NA
ChIJKy_Pjj-zRIYRBBlePJU7mlM,ma ja,30.1867199,-97.7648435,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJky1jzrhKW4YRsQePo1Qx2gU,Bruegger's Bagels,30.2746525,-97.80155900000001,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,100,NA
ChIJkYcUu6HKRIYRDgdqmZqMWUQ,Sanctuary,30.302048,-97.7655458,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,10,NA
ChIJkyHjJObKRIYRgAj9NCQBQ8s,Russell's Bakery & Coffee Bar,30.3327414,-97.76021809999999,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.3,444,NA
ChIJKyMqRk61RIYRCHwoLduqAYA,Angela Dease Children's book store,30.2683399,-97.74099059999999,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJkyP4GENMW4YRJi94xhIJP30,Lindshire Park,30.1748915,-97.8410042,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,141,NA
ChIJKYtScPm1RIYR3XNM9fOKrMY,Mueller Lake Park,30.2967706,-97.70585229999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,4517,NA
ChIJKzb5FaTKRIYRDLuUkPOg_uw,Reed Neighborhood Park,30.3048425,-97.7715624,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,56,NA
ChIJkzENxAezRIYRIdQrEhYARFE,Onion Creek Trailhead,30.1716339,-97.7434026,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,69,NA
ChIJkzl4ZYBNW4YR_Itovzmw3As,Yarsa Park,30.1755059,-97.804895,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJl_-nFKIyW4YRemFBeX3vg14,FYE,30.4712104,-97.8057978,Social Business,bookstore,book_store; electronics_store; home_goods_store; point_of_interest; clothing_store; store; establishment,OPERATIONAL,4.3,405,NA
ChIJl_9vN8tKW4YRamw31cvekuc,Westpark Square Professional Center,30.2683924,-97.7844607,Park,square,neighborhood; political,NA,NA,NA,NA
ChIJl_NRlUC3RIYRV6U2wa5CQyg,Philomena Park,30.2990975,-97.69617029999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJL-AZzacyW4YRz-X9E_d9PBY,Panera Bread,30.4750832,-97.7985922,Social Business,cafe,cafe; bakery; meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4,507,NA
ChIJL0ZbKTPKRIYRfTe0IGHU_1o,High Calling Assembly of God Church,30.3459683,-97.7117172,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJL17hYA21RIYRI8KXpJQr5Ng,Duncan Neighborhood Park,30.2740478,-97.75109959999999,Park,park,park; gym; health; point_of_interest; establishment,OPERATIONAL,4.6,68,NA
ChIJl28sB5HKRIYR7a6wthKBv3o,Cafe Americano,30.3137322,-97.7613121,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,25,NA
ChIJl2HlkWdMW4YRa2h5yJkl-f0,Greenbrier Park,30.1782762,-97.838335,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,43,NA
ChIJl37AwzVLW4YRPSdKY1xupsQ,Angels Healing and Recovery Church,30.2286695,-97.7894649,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.2,5,NA
ChIJl3wZkd63RIYRSPRyM_F9NW0,Turner Roberts Recreation Center,30.3001062,-97.6367169,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.6,56,NA
ChIJL4fE23W6RIYRZt42LIYauLI,Southeast Metropolitan Park,30.1895294,-97.6106304,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,433,NA
ChIJl4K4FKPORIYRAJut4Ozc7is,Lone Star Kolaches,30.4120891,-97.6898726,Social Business,cafe,cafe; bakery; food; point_of_interest; store; establishment,OPERATIONAL,4.4,178,NA
ChIJl4rx9HRMW4YRXK681Wd5VQ4,Givens District Park,30.276265,-97.69181200000001,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,847,NA
ChIJL5GO19i0RIYRkg9oMW_kpFs,Opa,30.2488889,-97.7694444,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,713,NA
ChIJl5TSucW1RIYRKmXIKR___c0,Boggy Creek Greenbelt,30.26979,-97.71247900000002,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,147,NA
ChIJL69PYZ9MW4YR8X8-w2hPHHQ,Franklin Square Dental,30.1996227,-97.8071825,Park,square,dentist; health; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJL69PYZ9MW4YRqGjbDEPmRaQ,Franklin Square Dental,30.199254,-97.807191,Park,square,dentist; health; point_of_interest; establishment,OPERATIONAL,4.9,46,NA
ChIJl70jQba1RIYRjm_dGe6uuCQ,Counter Cafe,30.2617057,-97.7216278,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,968,NA
ChIJL73LNOW1RIYRS8N5IX5mCuo,Brew Market & Cafe,30.2889299,-97.7077127,Social Business,cafe,convenience_store; gas_station; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,12,NA
ChIJL7F3GenORIYR7nuO6bcGPpY,Garden Center at The Home Depot,30.4226248,-97.6688347,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,4.3,44,NA
ChIJl7qg-LG1RIYRdkMfAXMNQQM,Door of Hope Church,30.259419,-97.730401,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJL845gJXLRIYRqta6r9TcdoA,Glory House Christian Center,30.4432472,-97.77435,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,7,NA
ChIJL9A5Qom0RIYR0toJ-iQdBQE,thespiritoftruthministries.org | Preaching The Gospel Of Jesus Christ,30.2230985,-97.7458692,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJla0BkhVNW4YRCAaD8Sv6S0I,Radix House Coffee Shop,30.20693949999999,-97.815917,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.8,153,NA
ChIJlaczX662RIYR8StfQ7acvRc,Starbucks,30.217701,-97.689925,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,797,NA
ChIJLauzAki0RIYRndgueI0P158,Lakeshore at Lady Bird Lake Metropolitan Park,30.2436106,-97.7189077,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.8,49,NA
ChIJlbOTlodLW4YRf0F9oWpMCdw,Evangeline Cafe,30.2021265,-97.838733,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,1186,NA
ChIJLbTRe6vLRIYRCzWSdVDTDSs,"Brite Ideas Aquaponics, Hydroponics & Organics",30.382323,-97.7230014,Park,garden,point_of_interest; store; establishment,OPERATIONAL,4.8,74,NA
ChIJlcsHDRbKRIYRRve-J-f_w5k,Kick Butt Coffee,30.3224296,-97.71369519999999,Social Business,cafe,meal_takeaway; cafe; bar; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.6,2001,NA
ChIJlcu3DUjPRIYRDjKz8yjRYnQ,Dessau Estates,30.4099086,-97.6317571,Park,fountain,neighborhood; political,NA,NA,NA,NA
ChIJlddHdt-1RIYRGsbv5r44mNw,Shine Church Austin,30.2772711,-97.71519649999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJlenUpKPORIYRKsVM7_Owf4c,McDonald's,30.4124993,-97.69048029999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.4,1603,NA
ChIJLeroGDyxRIYRMvOxUICpJMY,Colorado Crossing Park and Pool,30.2006728,-97.69658229999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJles_6_nJRIYRYIiUY7Eyqh0,Franklin Square Dental,30.3093541,-97.7514741,Park,square,dentist; health; point_of_interest; establishment,OPERATIONAL,4.8,32,NA
ChIJLQvz39XORIYReteFQGMKenc,Sonic Drive-In,30.387844,-97.6509116,Social Business,cafe,restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.3,1243,NA
ChIJlRzM1iPLRIYRWlJtmaTU7xM,Brentwood Community Garden,30.3448013,-97.7352061,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJlS3nc4W1RIYRwC3N1MiqOig,Eastwoods Neighborhood Park,30.2905026,-97.7318253,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,199,NA
ChIJLS73tIdMW4YR0mzvfjbUjQg,Ellen Higgins Pocket Park,30.1920051,-97.8267386,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,24,NA
ChIJLSGzfSkzW4YR99uGci9DCjs,Mountain View Park,30.4297356,-97.79099049999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,168,NA
