place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJC0M470vL5YgR62NtGVvuZgA,Walmart Patio & Garden Services,30.179113,-81.555936,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJc2lfydGw5YgRHhSpiAVq9CI,Brentwood Branch Library,30.361807,-81.6571537,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.7,40,NA
ChIJc3fZ2wi35YgRHSVOwnh_wWs,Springfield Park Playground,30.3336511,-81.6529719,Park,park,point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJC3vTHYNT5IgRGMPJJdsoug0,Prunet Beach,30.4400476,-81.4287627,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJc4GszqPJ5YgRJC2IGSSU_Ww,The Cuban Place Restaurant,30.1991508,-81.62146779999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,443,NA
ChIJc4neNRvB5YgR3pE6SvPyLJ8,Westin Park,30.2583323,-81.7838053,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,6,NA
ChIJc4O0e6C45YgR8OUqQRBOlag,Mary Lena Gibbs Community Center,30.268822,-81.759056,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.2,34,NA
ChIJC4xPAFO_5YgRgAKOGZBvW-Y,Liberty Square,30.2856749,-81.8595493,Park,square,point_of_interest; establishment,OPERATIONAL,4.5,30,NA
ChIJC5GAPhfN5YgRkq3figkPaQk,Tropical Smoothie Cafe,30.1029621,-81.5178816,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.7,222,NA
ChIJC5RimeOr5YgReefTEUa6Imw,Goffinsville Nassau River Park,30.5665228,-81.52251989999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,36,NA
ChIJC6hPihe35YgRNlDtFEEbDwM,Jax Makerspace,30.3290141,-81.6584358,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJc6Q83lzA5YgRD7YC8JWgJ-0,Jacksonville Heights Church,30.246906,-81.8320461,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJc6xGb7TM5YgRLRUmRRMOvAw,DIscount Plants of Florida,30.143865,-81.52029399999999,Park,garden,point_of_interest; establishment,OPERATIONAL,4.8,25,NA
ChIJc733D4W15YgRDlb4cVOgO8Q,Southpoint Square II Ltd,30.2653694,-81.5683591,Park,square,point_of_interest; establishment,OPERATIONAL,4.3,4,NA
ChIJC73irf245YgRyCnN6KJwc5Q,Lem Merrett Park,30.310974,-81.74246509999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.6,71,NA
ChIJc7GNKpa45YgRWjGyT8B9cjs,Hyde Park Lodge no. 370 F&AM,30.28267099999999,-81.756754,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.6,12,NA
ChIJc7RiA0S35YgRMyApmXzwl3c,Bier Garden Venue at Intuition,30.3236108,-81.6448156,Park,garden,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJc84uOau55YgRoJ1kb6Vwhx8,Krispy Kreme,30.3134305,-81.7310045,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,2370,NA
ChIJc88eWqHL5YgRYJUUOKq_KLM,Sam's cafe and grill,30.2270057,-81.57999269999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.9,24,NA
ChIJc8eDuSO35YgRqgRyw2RILHI,Springfield Park,30.3345022,-81.6538269,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.1,406,NA
ChIJC9eG7Yaw5YgRLPP7JcuQBb0,Church-The Lord Jesus Christ,30.3974674,-81.6838448,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJc9LGqw225YgRYQ2PibQqtSA,Englewood Family Resource Center,30.2787959,-81.61199789999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.6,15,NA
ChIJCb8gMIzH5YgRp-Jdj-kLpk8,Timuquana Park,30.2479497,-81.69874709999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.5,16,NA
ChIJcb8hjATP5YgRkGDD7SHWVMA,IEDJ Faro De Esperanza,30.1543934,-81.633589,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJCbZq7JG05YgRGAIsljtnUfE,Speedway,30.3302483,-81.54736179999999,Park,square,gas_station; convenience_store; food; point_of_interest; store; establishment,OPERATIONAL,2.9,33,NA
ChIJCc3ipYbJ5YgRlroETeqOtcQ,Baymeadows Square,30.2194494,-81.60863719999999,Park,square,point_of_interest; establishment,OPERATIONAL,4.3,4,NA
ChIJCcG0Agu35YgRnwQyiiGTr94,My Oasis Garden,30.279288,-81.619906,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJccsusd625YgRpwOPslKIbcw,Eastside Church Of Christ,30.334894,-81.642865,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJCd0-D6m35YgRjM_wa7p2KNw,Balis Park,30.3042701,-81.65459129999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,289,NA
ChIJCe32KrnL5YgRb9-IMX1Qdmw,Reach Jacksonville,30.1939294,-81.5776582,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,20,NA
ChIJcedpcHq35YgRXaMUBeo_bUw,Riverside Park,30.3170826,-81.6809028,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,1447,NA
ChIJceHFP0K15YgRNAZxmz7jUrM,Celebration Life Center,30.31830669999999,-81.55227239999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJCfyIhRe35YgRw_E_KJGia-Y,Chamblin's Uptown,30.328482,-81.658643,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.7,928,NA
ChIJCfyIhRe35YgRw_E_KJGia-Y,Chamblin's Uptown,30.328482,-81.658643,Social Business,cafe,book_store; point_of_interest; store; establishment,OPERATIONAL,4.7,928,NA
ChIJCRPGmhrG5YgRQL1JkFqtmyU,Krystal,30.186646,-81.70150749999999,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,3.5,1346,NA
ChIJCS1Xl5TH5YgR52Gb5o57InE,Consuming Fire Ministries,30.2478519,-81.7148047,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJCS1Xl5TH5YgRbAt86c3Hbe0,Uncle Gene's Soul & Seafood Cf,30.2478094,-81.7148237,Social Business,cafe,restaurant; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.1,401,TRUE
ChIJCS2-emO45YgRFjhW6_k-CKg,Kids Courtyard & Kidz,30.2802716,-81.7300928,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.1,11,NA
ChIJcSB67jC15YgRRkMVfuxcWQY,Leaders Of Our Faith,30.2840201,-81.5249919,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJCSeNYHbH5YgR_oJp6OvdQko,VyStar Credit Union ATM - Hillman Square,30.24690739999999,-81.77765269999999,Park,square,atm; finance; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJcSjr0Ba35YgRM3VzPlz6SJc,Enterprise Center Cafe,30.3258787,-81.66148419999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJcSyQ-sxL5IgRWbtkDoM2NWQ,Treata Tea Shoppe,30.2878162,-81.50338099999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.6,102,NA
ChIJCSZ6EDu15YgRnQ2WSDttEEA,"Daily Dose Craft Bar, Inc.",30.2878356,-81.51750129999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,5,49,NA
ChIJCT9ODt3O5YgRz_26OA9CfFc,Walter Anderson Memorial Park,30.1492156,-81.6385421,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,19,NA
ChIJCUTXi7ZK5IgR3n5_CG1R70A,Einstein Bros. Bagels,30.2718955,-81.5092236,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.9,41,NA
ChIJCw7D-2255YgRv2iKbdMGfik,Bettes Park,30.279494,-81.69972200000001,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,18,NA
ChIJcwjfS1i05YgRla-B4Hg6B40,Atlantic Blvd. & opp. Corporate Square ns,30.314724,-81.56205299999999,Park,square,transit_station; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJCWMQuMzO5YgRMpMlttYONbU,Beach Diner Mandarin,30.1680222,-81.6322398,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,637,NA
ChIJCWpmbqu55YgRONoHlhoZQ8o,Dunkin',30.3143852,-81.7303113,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.7,686,NA
ChIJcwVVH4615YgRvHelrab1X5I,Igl Adv Southpoint,30.26746379999999,-81.5746885,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJcxauV_uw5YgRsQ_eSi1cOu0,Signet Park,30.3880982,-81.652993,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,40,NA
ChIJcy0b8g4x5IgRS7HfGshRzJU,St Francis In-The-Field Church,30.0954365,-81.4408684,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,16,NA
ChIJcyCBnnxK5IgRTgwuRV-veXQ,Starbucks,30.2554055,-81.4657984,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,353,NA
ChIJCYEiiwa25YgRJIcXsiwFIpU,Palm Garden of Jacksonville,30.2669392,-81.6082509,Park,garden,health; point_of_interest; establishment,OPERATIONAL,2.4,27,NA
ChIJcytglJfL5YgRML7fZthriqg,Power Energy Nutrition-Herbalife,30.2323649,-81.602093,Social Business,cafe,cafe; food; health; point_of_interest; store; establishment,OPERATIONAL,5,4,NA
ChIJczVaESe35YgRCHA0qS55KOk,The Broadway Cafe,30.328521,-81.659858,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJczXyxcjG5YgR6BvSe0l540k,Park City Baptist Church,30.2108036,-81.7681277,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,17,NA
ChIJD_KFMvrF5YgRcTQBULTdQsM,Garden Creations,30.16402789999999,-81.6973306,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJD_vHUaew5YgR-rSWQFjSnQg,Deliverance Church of Our Lord,30.372304,-81.690555,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,14,NA
ChIJd-1y0YrJ5YgRsiRWbnNAuU0,Field 1,30.176214,-81.61648939999999,Park,park,park; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJD-GLDOxL5IgRQ7wxtGpS6yE,Adonai House of Prayer,30.3026625,-81.50930079999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJd1-H-E5K5IgRuvDvxBM72Y0,Chick-fil-A,30.2871641,-81.4584386,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,2068,NA
ChIJd1Us4juw5YgRIBU46IXyrCU,Starbucks,30.429492,-81.66281699999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4,782,NA
ChIJD2C7rVa25YgRxoxisYUPqZk,Glorious Bethlehem Temple,30.289811,-81.64274999999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,10,NA
ChIJD2RVz_ex5YgR24MwEVd0YRA,Truth in Love Ministries,30.438711,-81.6767721,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,26,NA
ChIJD3m7gLm35YgRP90pJRzyP-8,English Garden,30.3144828,-81.6761134,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJD3WqIvxN5IgRQlkz-IiPpLI,Fort George Island Cultural State Park,30.4239989,-81.43201839999999,Park,park,tourist_attraction; premise; park; point_of_interest; establishment,OPERATIONAL,4.1,16,NA
ChIJd3YZc3-v5YgR0uvqcIxm4tg,Ciao,30.4914014,-81.68397490000001,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.6,5,NA
ChIJd47X4xg15IgRBbh03H7hHAI,Recharge at eTown Amenity Center,30.1812279,-81.5021263,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.6,18,NA
ChIJD4UAha9L5IgRsafyJCya4Fg,Star Nails LCC.,30.2878905,-81.51562659999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJD4vu2EnH5YgRajH5tIfnqUE,Word of God Christian Center,30.2456539,-81.7713344,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJD5rBuLfN5YgRwD3zYa7AdU0,Julington Creek Plantation Park,30.1100277,-81.5809941,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,203,NA
ChIJd6-iKHi35YgR0fE1cN9SnxQ,Einstein Bros. Bagels,30.31147,-81.6803527,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,512,NA
ChIJD6NdF1e45YgRm-w-GeJxBvI,Harvest Time Int'l Worship Center,30.3030195,-81.7311,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJd6T5ElK35YgRne5oRMBFfnU,"Help church in jacksonville, fl",30.2924636,-81.63506,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJd7uCT1vJ5YgRsLaj8nt40Eo,Lifetree Cafe,30.1839427,-81.61381449999999,Social Business,cafe,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJd91TCY205YgRHW2KTS17iT8,Lowe's Home Improvement,30.332259,-81.5495449,Park,fountain,hardware_store; furniture_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.1,1867,NA
ChIJd91TCY205YgRHW2KTS17iT8,Lowe's Home Improvement,30.332259,-81.5495449,Park,square,hardware_store; furniture_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.1,1867,NA
ChIJdajKZkO_5YgR4rCXT2rSVvg,Bulls Bay Preserve,30.3283988,-81.7818568,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,183,NA
ChIJDaqgMN3P5YgRnZBxMB7V7Is,Brass Tacks Coffee Co.,30.12275899999999,-81.6246857,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.2,52,NA
ChIJdb4ERkS75YgRz_1pOYklNwc,Sunny Oaks R.V Park Playground,30.4076754,-81.74536259999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,5,NA
ChIJDcmVC4zM5YgREDIIQDGmel8,Meadow Creek Park,30.1452258,-81.5538918,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJdd1NWg675YgRJAZMb_CSJ08,Wendy's,30.4157492,-81.7489199,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.2,1373,NA
ChIJdeaiWnLH5YgRuI-K4zyN2bk,Wendy's,30.2480155,-81.74386659999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.3,783,NA
ChIJdeH649LK5YgRNPT_3b7gh8U,Wendy's,30.2164303,-81.5190454,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.7,588,NA
ChIJdeTWbsm35YgRL3ry4LX43zc,Jon the Gardener Landscape Design,30.3005741,-81.71563909999999,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,4.8,19,NA
ChIJdfGMCZPM5YgRwqwI3KP1NxY,McDonald's,30.1423624,-81.54549349999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,2.9,1698,NA
ChIJDflCd8m_5YgRaGMFSMt8kww,Whitehouse Assembly of God,30.3128988,-81.8474727,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.2,17,NA
ChIJDQI6THi15YgRjHQQgq7OjGI,McDonald's,30.2650111,-81.55716079999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,2.8,1802,NA
ChIJdR13xeTF5YgRMnFUGVHQhBQ,Orange Park Police Department,30.1650398,-81.7025192,Community Space,city hall,police; point_of_interest; establishment,OPERATIONAL,4.4,16,NA
ChIJdRl_5Re55YgR5HQsZHb4rEo,SOCIAL HOUSE COFFEE,30.28556,-81.7137149,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.8,177,NA
ChIJdSm2_BbK5YgRjhipNK7ROGg,City Facilities Management FL,30.2406373,-81.5916089,Community Space,city hall,point_of_interest; establishment,OPERATIONAL,4.3,19,NA
ChIJDSRNpxVL5IgRs6cnurTPz1A,Walmart Garden Center,30.3177732,-81.4917407,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,1,2,NA
ChIJdT3K7TC35YgRtTcqPb3tSSo,Jacksonville Health Fiscal,30.3444992,-81.6617484,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJDTacGMW75YgRYN2ZUWgo72M,Jacksonville Assembly of the Body of Christ,30.3720619,-81.74874799999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,13,NA
ChIJDTP4Kqu25YgRbRI7li1wsyY,Saint Marks Chapel,30.3501735,-81.60667819999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJdUeFIf1J5IgR0iNAL-F3FVs,Rotary Park,30.2901363,-81.4182615,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJdUlptFrK5YgR-x3QDUk9vpM,Open Door Outreach & Missions,30.223099,-81.57038,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJdUVM-4Gx5YgRptqzYM7PG0c,San Mateo Elementary Park,30.4385485,-81.6294577,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJdV_4M3S15YgRQazhPGaMg1E,Trinity Spring of Life Fellowship,30.2738789,-81.5565699,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,7,NA
ChIJdw6tU4Ux5IgRot0TcnS6tgE,Treylor Park,30.1099943,-81.41919039999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,442,NA
ChIJdwHAVsC35YgRV-m9lumV9ZA,Love Truth & Deliverance,30.3040184,-81.6323996,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJDWKJSiu45YgR0FDvrbdJrnk,European Street Cafe,30.30997,-81.69532,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,1811,NA
